Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0077578/?ref_=sr_t_11,5000000.0,44999621.0,44999621.0,,['Colin Higgins'],['Colin Higgins'],"['Goldie Hawn', 'Chevy Chase', 'Burgess Meredith']","['Bumbling Detective', 'Farce', 'Parody', 'Comedy', 'Mystery', 'Thriller']",['United States'],"['430 Vallejo Street, Telegraph Hill, San Francisco, California, USA']","['Paramount Pictures', 'Miller-Milkis Productions', 'Shelburne Associates']",['English'],0,0,1,1978
https://www.imdb.com/title/tt0077504/?ref_=sr_t_12,3000000.0,44917151.0,44917151.0,,['Burt Reynolds'],['Jerry Belson'],"['Burt Reynolds', 'Sally Field', 'Dom DeLuise']","['Dark Comedy', 'Slapstick', 'Comedy', 'Drama']",['United States'],"['Santa Barbara, California, USA']",['Gordon-Reynolds Productions'],['English'],0,0,0,1978
https://www.imdb.com/title/tt0078446/?ref_=sr_t_13,2000000.0,44364244.0,44364244.0,,"['Lou Adler', 'Tommy Chong']","['Tommy Chong', 'Cheech Marin']","['Cheech Marin', 'Tommy Chong', 'Strother Martin']","['Road Trip', 'Stoner Comedy', 'Comedy', 'Music']",['United States'],"['3730 Pasadena Avenue, Los Angeles, California, USA']",['Paramount Pictures'],"['English', 'Spanish']",0,0,0,1978
https://www.imdb.com/title/tt0077928/?ref_=sr_t_14,2300000.0,35000000.0,35000000.0,,['Alan Parker'],"['Oliver Stone', 'Billy Hayes', 'William Hoffer']","['Brad Davis', 'Irene Miracle', 'Bo Hopkins']","['Dark Comedy', 'Prison Drama', 'Biography', 'Crime', 'Drama', 'Thriller']","['United Kingdom', 'United States']","['Fort St. Elmo, Valletta, Malta']","['Columbia Pictures', 'Casablanca Filmworks']","['English', 'Turkish', 'French']",0,14,0,1978
https://www.imdb.com/title/tt0077362/?ref_=sr_t_15,3000000.0,32653905.0,32653905.0,,['Hal Ashby'],"['Waldo Salt', 'Robert C. Jones', 'Nancy Dowd']","['Jane Fonda', 'Jon Voight', 'Bruce Dern']","['Drama', 'Romance', 'War']",['United States'],"['Manhattan Beach, California, USA']","['Jerome Hellman Productions', 'Jayne Productions Inc.']",['English'],0,16,0,1978
https://www.imdb.com/title/tt0077869/?ref_=sr_t_16,4000000.0,30477175.0,30471420.0,626649.0,['Ralph Bakshi'],"['Chris Conkling', 'Peter S. Beagle', 'J.R.R. Tolkien']","['Christopher Guard', 'William Squire', 'Michael Scholes']","['Adventure Epic', 'Dark Fantasy', 'Hand-Drawn Animation', 'Sword & Sorcery', 'Adventure', 'Animation', 'Fantasy']","['United States', 'United Kingdom']","['Belmonte, Cuenca, Castilla-La Mancha, Spain']","['Fantasy Films', 'Bakshi Productions', 'Saul Zaentz Film Productions']","['English', 'Sindarin']",0,3,0,1978
https://www.imdb.com/title/tt0077699/?ref_=sr_t_17,,28460702.0,28460702.0,,['Howard Zieff'],"['Max Shulman', 'Julius J. Epstein', 'Alan Mandel']","['Walter Matthau', 'Glenda Jackson', 'Art Carney']","['Comedy', 'Drama', 'Romance']",['United States'],"['Los Angeles, California, USA']",['Universal Pictures'],"['English', 'Spanish']",0,0,0,1978
https://www.imdb.com/title/tt0077394/?ref_=sr_t_18,6800000.0,26518355.0,26518355.0,3880880.0,"['Don Taylor', 'Mike Hodges']","['Harvey Bernhard', 'David Seltzer', 'Stanley Mann']","['William Holden', 'Lee Grant', 'Jonathan Scott-Taylor']",['Horror'],"['United Kingdom', 'United States']","['James W. Jardine Water Purification Plant, Chicago, Illinois, USA']","['Twentieth Century Fox', 'Harvey Bernhard Productions', 'Mace Neufeld Productions']",['English'],0,0,0,1978
https://www.imdb.com/title/tt0077745/?ref_=sr_t_19,3500000.0,24949050.0,24946533.0,1298129.0,['Philip Kaufman'],"['W.D. Richter', 'Jack Finney']","['Donald Sutherland', 'Brooke Adams', 'Jeff Goldblum']","['Alien Invasion', 'Body Horror', 'Psychological Horror', 'Horror', 'Sci-Fi']",['United States'],"['San Francisco Health Department, 101 Grove Street, Civic Center, San Francisco, California, USA']",['Solofilm'],"['English', 'French']",0,11,0,1978
https://www.imdb.com/title/tt0077369/?ref_=sr_t_20,12000000.0,22765081.0,22765081.0,,['Sam Peckinpah'],"['Bill Norton', 'Chip Davis', 'Bill Fries']","['Kris Kristofferson', 'Ali MacGraw', 'Ernest Borgnine']","['Dark Comedy', 'Action', 'Drama']","['United States', 'United Kingdom']","['White Sands National Monument, New Mexico, USA']","['EMI Films', 'Robert M. Sherman Productions']","['English', 'Spanish']",0,0,0,1978
https://www.imdb.com/title/tt0078504/?ref_=sr_t_21,24000000.0,21049647.0,21049053.0,,['Sidney Lumet'],"['L. Frank Baum', 'William F. Brown', 'Joel Schumacher']","['Diana Ross', 'Michael Jackson', 'Nipsey Russell']","['Pop Musical', 'Adventure', 'Family', 'Fantasy', 'Musical']",['United States'],"['World Trade Center, Manhattan, New York City, New York, USA']","['Universal Pictures', 'Motown Productions']",['English'],0,11,4,1978
https://www.imdb.com/title/tt0077288/?ref_=sr_t_22,7000000.0,20424259.0,20424259.0,18709.0,['Édouard Molinaro'],"['Jean Poiret', 'Francis Veber', 'Édouard Molinaro']","['Ugo Tognazzi', 'Michel Serrault', 'Claire Maurier']","['Farce', 'Satire', 'Comedy']","['France', 'Italy']","['Dear Studios, Rome, Lazio, Italy']","['Da.Ma. Cinematografica', 'Les Productions Artistes Associés']",['French'],0,5,3,1978
https://www.imdb.com/title/tt0077531/?ref_=sr_t_23,11000000.0,20388920.0,20388920.0,,['Norman Jewison'],"['Joe Eszterhas', 'Sylvester Stallone', 'Norman Jewison']","['Sylvester Stallone', 'Rod Steiger', 'Peter Boyle']","['Tragedy', 'Crime', 'Drama', 'Thriller']",['United States'],"['Dubuque, Iowa, USA']","['Chateau Productions', 'Huron Productions Inc.']","['English', 'Hungarian', 'Lithuanian', 'Latin', 'Italian']",0,0,0,1978
https://www.imdb.com/title/tt0078239/?ref_=sr_t_24,18000000.0,20378470.0,20378470.0,,['Michael Schultz'],"['Henry Edwards', ""Tom O'Horgan"", 'Robin Wagner']","['Peter Frampton', 'Barry Gibb', 'Robin Gibb']","['Jukebox Musical', 'Rock Musical', 'Adventure', 'Comedy', 'Fantasy', 'Musical']","['United States', 'United Kingdom', 'West Germany']","['San Francisco, California, USA']","['NF Geria II Filmgesellschaft m.b.H.', 'Robert Stigwood Organization (RSO)']",['English'],0,0,0,1978
https://www.imdb.com/title/tt0077530/?ref_=sr_t_25,7000000.0,20000000.0,20000000.0,,['Irvin Kershner'],"['John Carpenter', 'David Zelag Goodman', 'Tommy Lee Jones']","['Faye Dunaway', 'Tommy Lee Jones', 'Brad Dourif']","['Suspense Mystery', 'Mystery', 'Thriller']",['United States'],"['Columbus Circle, Manhattan, New York City, New York, USA']","['Columbia Pictures', 'Major Studio Partners']",['English'],0,2,0,1978
https://www.imdb.com/title/tt0078199/?ref_=sr_t_26,,19703082.0,19703082.0,,['Robert Mulligan'],['Bernard Slade'],"['Alan Alda', 'Ellen Burstyn', 'Ivan Bonar']","['Comedy', 'Drama', 'Romance']",['United States'],"['The Heritage House Resort, 5200 N Hwy 1, Little River, California, USA']","['Universal Pictures', 'The Mirisch Corporation']",['English'],0,7,4,1978
https://www.imdb.com/title/tt0078034/?ref_=sr_t_27,,16928137.0,16928137.0,,['Carl Reiner'],"['Steve Gordon', 'David Zelag Goodman']","['Henry Winkler', 'Kim Darby', 'Gene Saks']","['Comedy', 'Romance']",['United States'],"['New York City, New York, USA']","['Balmoral Associates', 'First Artists']",['English'],0,0,0,1978
https://www.imdb.com/title/tt0078158/?ref_=sr_t_28,,16393000.0,16393000.0,,['John Hough'],"['Malcolm Marmorstein', 'Alexander Key']","['Bette Davis', 'Christopher Lee', 'Kim Richards']","['Adventure', 'Family', 'Fantasy', 'Sci-Fi']",['United States'],"['Rose Bowl - 1001 Rose Bowl Drive, Pasadena, California, USA']",['Walt Disney Productions'],['English'],0,0,0,1978
https://www.imdb.com/title/tt0077372/?ref_=sr_t_29,1700000.0,15514367.0,15514367.0,,['Matthew Robbins'],"['Hal Barwood', 'Matthew Robbins']","['Mark Hamill', 'Annie Potts', 'Eugene Roche']","['Road Trip', 'Adventure', 'Comedy']",['United States'],"['Auto Shop, Burbank High School - 902 N. Third Street, Burbank, California, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Plotto Productions']",['English'],0,0,0,1978
https://www.imdb.com/title/tt0077636/?ref_=sr_t_30,,14672713.0,14672713.0,,['J. Lee Thompson'],"['Nico Mastorakis', 'Win Wells', 'Morton S. Fine']","['Anthony Quinn', 'Jacqueline Bisset', 'Raf Vallone']",['Drama'],['United States'],"['Athens, Greece']",['Universal Pictures'],"['English', 'Greek', 'Italian', 'Latin', 'Arabic', 'Japanese']",0,0,0,1978
https://www.imdb.com/title/tt0077413/?ref_=sr_t_31,7920000.0,14569266.0,14560084.0,,['John Guillermin'],"['Anthony Shaffer', 'Agatha Christie']","['Peter Ustinov', 'Mia Farrow', 'Simon MacCorkindale']","['Cozy Mystery', 'Period Drama', 'Police Procedural', 'Whodunnit', 'Crime', 'Drama', 'Mystery']",['United Kingdom'],"['Hotel Pullman Cataract, Sharia Abtal el Tahrir, Aswan, Egypt']","['Mersham Productions Ltd.', 'EMI Films']","['English', 'French', 'Arabic', 'German']",0,6,0,1978
https://www.imdb.com/title/tt0077280/?ref_=sr_t_32,1200000.0,14363400.0,14363400.0,,['Steve Rash'],"['Alan Swyer', 'John Goldrosen', 'Robert Gittler']","['Gary Busey', 'Don Stroud', 'Charles Martin Smith']","['Biography', 'Drama', 'Music']",['United States'],"['3635 E. Colorado Boulevard, Pasadena, California, USA']","['Innovisions', 'ECA']",['English'],0,6,0,1978
https://www.imdb.com/title/tt0077233/?ref_=sr_t_33,3800000.0,13062708.0,13062708.0,,['Jeremy Kagan'],['Roger L. Simon'],"['Richard Dreyfuss', 'Susan Anspach', 'Bonnie Bedelia']","['Comedy', 'Mystery', 'Thriller']",['United States'],"['Hall of Justice - 211 W. Temple Street, Downtown, Los Angeles, California, USA']",['Universal Pictures'],"['English', 'Spanish']",0,0,0,1978
https://www.imdb.com/title/tt0079240/?ref_=sr_t_34,6000000.0,13027857.0,13027857.0,391942.0,['Michael Crichton'],['Michael Crichton'],"['Sean Connery', 'Donald Sutherland', 'Lesley-Anne Down']","['Adventure', 'Crime', 'Drama', 'Thriller']",['United Kingdom'],"['Cork Kent station, Glanmire Road, Cork, County Cork, Ireland']","['Dino De Laurentiis Company', 'Starling Films']","['English', 'French']",0,0,0,1978
https://www.imdb.com/title/tt0078044/?ref_=sr_t_35,,11565678.0,11565678.0,,['Larry Peerce'],['Douglas Day Stewart'],"['Marilyn Hassett', 'Timothy Bottoms', 'Nan Martin']","['Biography', 'Drama', 'Romance']",['United States'],"['Bishop, California, USA']","['Filmways Pictures', 'Universal Pictures']",['English'],0,0,0,1978
https://www.imdb.com/title/tt0079450/?ref_=sr_t_36,2500000.0,11364985.0,11364985.0,,['Richard Marquand'],"['Jimmy Sangster', 'Patrick Tilley', 'Paul Wheeler']","['Katharine Ross', 'Sam Elliott', 'John Standing']",['Horror'],['United Kingdom'],"['Loseley House, Guildford, Surrey, England, UK']","['David Foster Productions', 'Pethurst Ltd.', 'Turman-Foster Company']",['English'],0,0,0,1978
https://www.imdb.com/title/tt0077942/?ref_=sr_t_37,8000000.0,10963824.0,10963824.0,,['Jane Wagner'],['Jane Wagner'],"['Lily Tomlin', 'John Travolta', 'Andra Akers']","['Drama', 'Romance']",['United States'],"[""Schwab's Pharmacy - 9201 Sunset Boulevard, West Hollywood, California, USA""]",['Robert Stigwood Organization (RSO)'],['English'],0,4,0,1978
https://www.imdb.com/title/tt0077742/?ref_=sr_t_38,10000000.0,10432366.0,10432366.0,,['Woody Allen'],['Woody Allen'],"['Diane Keaton', 'Geraldine Page', 'Kristin Griffith']",['Drama'],['United States'],"['Church of St. Ignatius Loyola, New York City, New York, USA']","['Jack Rollins & Charles H. Joffe Productions', 'Rollins-Joffe Productions']",['English'],0,17,5,1978
https://www.imdb.com/title/tt0078326/?ref_=sr_t_39,4000000.0,9900000.0,9900000.0,,"['Ulu Grosbard', 'Dustin Hoffman']","['Edward Bunker', 'Alvin Sargent', 'Jeffrey Boam']","['Dustin Hoffman', 'Theresa Russell', 'Gary Busey']","['Crime', 'Drama']",['United States'],"['E Ave G & 198th St E, Lancaster, California, USA']","['First Artists', 'Sweetwall']","['English', 'Spanish', 'Cantonese']",0,0,0,1978
https://www.imdb.com/title/tt0077360/?ref_=sr_t_40,10000000.0,9585769.0,9585769.0,,['Alan J. Pakula'],['Dennis Lynton Clark'],"['James Caan', 'Jane Fonda', 'Jason Robards']","['Contemporary Western', 'Drama', 'Romance', 'Western']",['United States'],"['Coconino National Forest, Arizona, USA']",['Chartoff-Winkler Productions'],['English'],0,4,1,1978
https://www.imdb.com/title/tt0077158/?ref_=sr_t_41,,7932571.0,7932571.0,,['Floyd Mutrux'],"['John Kaye', 'Art Linson']","['Tim McIntire', 'Fran Drescher', 'Jay Leno']","['Drama', 'History', 'Music']",['United States'],"['Hollywood, Los Angeles, California, USA']",['Paramount Pictures'],['English'],0,0,0,1978
https://www.imdb.com/title/tt0077275/?ref_=sr_t_42,15500000.0,7909950.0,7909950.0,,['William Friedkin'],"['Walon Green', 'Noel Behn']","['Peter Falk', 'Peter Boyle', 'Allen Garfield']","['Caper', 'True Crime', 'Comedy', 'Crime', 'Drama', 'History']",['United States'],"[""Doyle's Pub - 3484 Washington Street, Jamaica Plain, Boston, Massachusetts, USA""]",['Dino De Laurentiis Company'],"['English', 'Italian']",0,0,1,1978
https://www.imdb.com/title/tt0077621/?ref_=sr_t_43,,7435671.0,7435671.0,,['Jack Nicholson'],"['John Herman Shaner', 'Al Ramrus', 'Charles Shyer']","['Jack Nicholson', 'Mary Steenburgen', 'Christopher Lloyd']","['Dark Comedy', 'Comedy', 'Romance', 'Western']",['United States'],"['Durango, Mexico']",['Paramount Pictures'],"['Spanish', 'English']",0,0,0,1978
https://www.imdb.com/title/tt0077807/?ref_=sr_t_44,5000000.0,7325177.0,7325177.0,,['Frank Pierson'],"['Peter Maas', 'Frank Pierson']","['Eric Roberts', 'Judd Hirsch', 'Susan Sarandon']","['Psychological Drama', 'Crime', 'Drama']",['United States'],"['Hillside, New Jersey, USA']",['Dino De Laurentiis Company'],['English'],0,0,0,1978
https://www.imdb.com/title/tt0077572/?ref_=sr_t_45,5000000.0,7230000.0,7230000.0,,['Guy Hamilton'],"['Alistair MacLean', 'Robin Chapman', 'Carl Foreman']","['Harrison Ford', 'Robert Shaw', 'Edward Fox']","['War Epic', 'Action', 'Drama', 'War']",['United Kingdom'],['Yugoslavia'],"['Columbia Pictures', 'Navarone Productions', 'American International Pictures (AIP)']","['English', 'Croatian', 'German', 'Serbian']",0,0,0,1978
https://www.imdb.com/title/tt0078056/?ref_=sr_t_46,6000000.0,7185518.0,7185518.0,,['Sylvester Stallone'],['Sylvester Stallone'],"['Sylvester Stallone', 'Lee Canalito', 'Armand Assante']",['Drama'],['United States'],"['New York, USA']",['Force Ten Productions Inc.'],['English'],0,2,0,1978
https://www.imdb.com/title/tt0077199/?ref_=sr_t_47,,7092495.0,7092495.0,,['John Berry'],['Bill Lancaster'],"['Tony Curtis', 'Jackie Earle Haley', 'Tomisaburô Wakayama']","['Comedy', 'Family', 'Sport']","['Japan', 'United States']","['2 Nishi-Shinjuku, Shinjuku, Tokyo, Japan']","['Michael Ritchie Productions', 'Paramount Pictures', 'Paramount Pictures']","['English', 'Japanese']",0,0,0,1978
https://www.imdb.com/title/tt0077743/?ref_=sr_t_48,,7009238.0,7009238.0,,['Bryan Forbes'],"['Enid Bagnold', 'Bryan Forbes']","[""Tatum O'Neal"", 'Christopher Plummer', 'Anthony Hopkins']","['Coming-of-Age', 'Epic', 'Teen Drama', 'Tragedy', 'Drama', 'Family', 'Sport']",['United States'],"['Charnock Richard, Wigan, Greater Manchester, England, UK']",['Metro-Goldwyn-Mayer (MGM)'],['English'],0,0,0,1978
https://www.imdb.com/title/tt0077248/?ref_=sr_t_49,1700000.0,6521083.0,6521083.0,,['Paul Schrader'],"['Paul Schrader', 'Leonard Schrader', 'Sydney A. Glass']","['Richard Pryor', 'Harvey Keitel', 'Yaphet Kotto']","['Dark Comedy', 'Crime', 'Drama']",['United States'],"['Kalamazoo, Michigan, USA']",['TAT Communications Company'],['English'],0,2,0,1978
https://www.imdb.com/title/tt0078111/?ref_=sr_t_50,,5786368.0,5786368.0,,['Louis Malle'],"['Polly Platt', 'Louis Malle']","['Brooke Shields', 'Keith Carradine', 'Susan Sarandon']","['Period Drama', 'Drama']",['United States'],"['Columns Hotel - 3811 St Charles Avenue, New Orleans, Louisiana, USA']",['Paramount Pictures'],['English'],0,6,1,1978
https://www.imdb.com/title/tt0077629/?ref_=sr_t_51,,5438927.0,5438927.0,,['David Greene'],"['David Lavallee', 'James Whittaker', 'Howard Sackler']","['Charlton Heston', 'David Carradine', 'Stacy Keach']","['Adventure', 'Drama', 'History', 'Thriller']",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']","['The Mirisch Corporation', 'Universal Pictures']","['English', 'Norwegian']",0,0,0,1978
https://www.imdb.com/title/tt0077272/?ref_=sr_t_52,,5011158.0,5011158.0,354797.0,['John Hough'],"['Frederick Nolan', 'Alvin Boretz']","['Sophia Loren', 'John Cassavetes', 'Max von Sydow']","['Action', 'Drama', 'Mystery', 'Thriller', 'War']","['United States', 'West Germany', 'Switzerland']","['Bavaria Studios, Munich, Bavaria, Germany']",['Metro-Goldwyn-Mayer (MGM)'],"['English', 'German', 'Russian']",0,0,0,1978
https://www.imdb.com/title/tt0077296/?ref_=sr_t_53,14000000.0,3930501.0,3930501.0,,['James Fargo'],"['James A. Michener', 'Nancy Voyles Crawford', 'Thomas A. McMahon']","['Anthony Quinn', 'Michael Sarrazin', 'Christopher Lee']","['Action', 'Adventure', 'History']","['Iran', 'United States']","['Shiraz, Iran']","['FIDCI', 'Ibex Films', 'Universal Pictures']","['English', 'Persian']",0,0,1,1978
https://www.imdb.com/title/tt0077405/?ref_=sr_t_54,3000000.0,3491799.0,3446749.0,,['Terrence Malick'],['Terrence Malick'],"['Richard Gere', 'Brooke Adams', 'Sam Shepard']","['Drama', 'Romance']",['United States'],"['Lethbridge, Alberta, Canada']",['Paramount Pictures'],"['English', 'Italian']",0,13,0,1978
https://www.imdb.com/title/tt0078047/?ref_=sr_t_55,,1997705.0,1997705.0,,['Joseph Ruben'],['Nicholas Niciphor'],"['Scott Jacoby', 'Deborah Benson', 'Dennis Quaid']",['Drama'],['United States'],"['Fayetteville, Georgia, USA']","['American International Pictures (AIP)', 'Cinema 77']",['English'],0,0,0,1978
https://www.imdb.com/title/tt0077714/?ref_=sr_t_56,2700000.0,1944682.0,1944682.0,,['Robert Zemeckis'],"['Robert Zemeckis', 'Bob Gale']","['Nancy Allen', 'Bobby Di Cicco', 'Marc McClure']","['Dark Comedy', 'Comedy', 'Music', 'Romance']",['United States'],"['Biltmore Hotel - 506 S. Grand Avenue, Downtown, Los Angeles, California, USA']","['Amblin Entertainment', 'Universal Pictures']",['English'],0,0,0,1978
https://www.imdb.com/title/tt0076721/?ref_=sr_t_57,,1318823.0,1318823.0,,['George Gage'],"['Dick Wolf', 'George Gage']","['Allen Garfield', 'Kathleen Lloyd', 'Leif Garrett']","['Extreme Sport', 'Drama', 'Sport']",['United States'],"['N. Cherokee Avenue at Franklin Avenue, Hollywood, Los Angeles, California, USA']",['Blum Group'],['English'],0,0,0,1978
https://www.imdb.com/title/tt0077557/?ref_=sr_t_58,1000000.0,641768.0,641768.0,,['George Peppard'],['William Moore'],"['Sherry Boucher', 'Neville Brand', 'Victor Campos']","['Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Springhill, Louisiana, USA']","['Long Rifle', 'Winchester']",['English'],0,0,0,1978
https://www.imdb.com/title/tt0078442/?ref_=sr_t_59,,494797.0,494797.0,,['Joseph C. Hanwright'],['Burt Young'],"['Burt Young', 'Doug McKeon', 'Madge Sinclair']",['Drama'],['United States'],"['Los Angeles, California, USA']",[],['English'],0,0,0,1978
https://www.imdb.com/title/tt0076263/?ref_=sr_t_60,100000.0,468460.0,404508.0,26154.0,['Charles Burnett'],['Charles Burnett'],"['Henry G. Sanders', 'Kaycee Moore', 'Charles Bracy']",['Drama'],['United States'],"['E. 99th St. & Towne Avenue, Los Angeles, California, USA']",[],['English'],0,3,0,1978
https://www.imdb.com/title/tt0077838/?ref_=sr_t_61,,360987.0,322313.0,16151.0,['Martin Scorsese'],['Mardik Martin'],"['Robbie Robertson', 'Muddy Waters', 'Neil Young']","['Concert', 'Biography', 'Documentary', 'Music']",['United States'],"['Winterland Arena, San Francisco, California, USA']","['FM Productions', 'Last Waltz Inc.']","['English', 'Middle English']",0,3,0,1978
https://www.imdb.com/title/tt0076306/?ref_=sr_t_62,,306061.0,306061.0,,['André Farwagi'],"['Paul Nicholas', 'Laura Black']","['Nastassja Kinski', 'Gerry Sundquist', ""Stefano D'Amato""]",['Comedy'],['West Germany'],[],['Central Cinema Company Film (CCC)'],['German'],0,0,0,1978
https://www.imdb.com/title/tt0078011/?ref_=sr_t_63,,52195.0,52195.0,,['Paul Williams'],['James Andronica'],"['David Proval', 'James Andronica', 'Morgana King']",['Drama'],['United States'],"['Brooklyn, New York City, New York, USA']",['Universal Pictures'],['English'],0,0,0,1978
https://www.imdb.com/title/tt0076628/?ref_=sr_t_64,,27182.0,27182.0,,['Tonino Cervi'],"['Tonino Cervi', 'Cesare Frugoni', 'Goffredo Parise']","['Ornella Muti', 'Senta Berger', 'Capucine']","['Period Drama', 'Drama']",['Italy'],"['Venice, Veneto, Italy']",['Mars Film'],['Italian'],0,0,0,1978
https://www.imdb.com/title/tt0078335/?ref_=sr_t_65,450000.0,9530.0,9530.0,,['Brian Trenchard-Smith'],"['Paul-Michel Mielche Jr.', 'Brian Trenchard-Smith']","['Grant Page', 'Monique van de Ven', 'Margaret Gerard']","['Docudrama', 'Action', 'Drama', 'Music', 'Romance']","['Netherlands', 'Australia', 'United States']","['Sydney, Australia']","['Interamar', 'Trenchard Productions']",['English'],0,0,0,1978
https://www.imdb.com/title/tt0078008/?ref_=sr_t_66,,9453.0,9453.0,2256.0,"['John Hanson', 'Rob Nilsson']","['John Hanson', 'Rob Nilsson']","['Robert Behling', 'Susan Lynch', 'Joe Spano']","['Drama', 'History']",['United States'],"['North Dakota, USA']",[],"['English', 'Norwegian', 'Swedish']",0,2,0,1978
