Title,Movie Link,Year,Duration,MPA,Rating,Votes
457. Cook County,https://www.imdb.com/title/tt1147682/?ref_=sr_t_457,2008,1h 33m,Not Rated,6.7,579
458. The New Twenty,https://www.imdb.com/title/tt0949875/?ref_=sr_t_458,2008,1h 32m,Unrated,5.2,524
459. Adventures of Power,https://www.imdb.com/title/tt0960721/?ref_=sr_t_459,2008,1h 29m,PG-13,5.8,2K
460. Baby Blues,https://www.imdb.com/title/tt1076778/?ref_=sr_t_460,2008,1h 26m,,4.6,177
461. The Understudy,https://www.imdb.com/title/tt1014808/?ref_=sr_t_461,2008,1h 41m,Not Rated,5.1,185
462. Mia and the Migoo,https://www.imdb.com/title/tt0792978/?ref_=sr_t_462,2008,1h 32m,PG,6.6,451
463. Dark Streets,https://www.imdb.com/title/tt0772165/?ref_=sr_t_463,2008,1h 23m,R,4.4,430
464. Mumbai Meri Jaan,https://www.imdb.com/title/tt1266583/?ref_=sr_t_464,2008,2h 14m,,7.7,6.6K
465. Tennessee,https://www.imdb.com/title/tt0770814/?ref_=sr_t_465,2008,1h 40m,R,5.8,898
466. Home,https://www.imdb.com/title/tt1319569/?ref_=sr_t_466,2008,1h 38m,Not Rated,6.9,5.1K
467. Eden,https://www.imdb.com/title/tt1020950/?ref_=sr_t_467,2008,1h 23m,Unrated,5.8,234
468. The Beautiful Truth,https://www.imdb.com/title/tt1288553/?ref_=sr_t_468,2008,1h 32m,Not Rated,6.9,657
469. Chocolate,https://www.imdb.com/title/tt1183252/?ref_=sr_t_469,2008,1h 50m,R,6.9,19K
470. Leonera,https://www.imdb.com/title/tt1022606/?ref_=sr_t_470,2008,1h 53m,Not Rated,7.0,3.4K
471. Kabei: Our Mother,https://www.imdb.com/title/tt0855852/?ref_=sr_t_471,2008,2h 13m,Not Rated,7.6,1.5K
472. Splinter,https://www.imdb.com/title/tt1031280/?ref_=sr_t_472,2008,1h 22m,R,6.1,42K
473. Laila's Birthday,https://www.imdb.com/title/tt1281951/?ref_=sr_t_473,2008,1h 11m,Unrated,6.9,527
474. The Escapist,https://www.imdb.com/title/tt0961728/?ref_=sr_t_474,2008,1h 42m,Not Rated,6.7,18K
475. Sherman's Way,https://www.imdb.com/title/tt0834541/?ref_=sr_t_475,2008,1h 37m,,5.4,572
476. Kicking It,https://www.imdb.com/title/tt1157668/?ref_=sr_t_476,2008,1h 38m,Not Rated,7.3,391
477. Harold,https://www.imdb.com/title/tt1041753/?ref_=sr_t_477,2008,1h 30m,PG-13,5.4,2K
478. The Art of Being Straight,https://www.imdb.com/title/tt1222330/?ref_=sr_t_478,2008,1h 7m,TV-MA,4.9,715
479. Lake City,https://www.imdb.com/title/tt0875705/?ref_=sr_t_479,2008,1h 33m,R,5.7,968
480. August,https://www.imdb.com/title/tt0470679/?ref_=sr_t_480,2008,1h 28m,R,5.3,4.4K
481. Around June,https://www.imdb.com/title/tt0926036/?ref_=sr_t_481,2008,1h 33m,Not Rated,5.1,196
482. Jake's Corner,https://www.imdb.com/title/tt1024746/?ref_=sr_t_482,2008,1h 38m,PG,5.9,257
483. Full Battle Rattle,https://www.imdb.com/title/tt1078891/?ref_=sr_t_483,2008,1h 25m,Not Rated,6.6,169
484. Sex Positive,https://www.imdb.com/title/tt1183697/?ref_=sr_t_484,2008,1h 15m,R,6.6,216
485. Quid Pro Quo,https://www.imdb.com/title/tt0414426/?ref_=sr_t_485,2008,1h 22m,R,6.1,2.6K
486. Chelsea on the Rocks,https://www.imdb.com/title/tt1134665/?ref_=sr_t_486,2008,1h 29m,R,5.9,507
487. Salt of This Sea,https://www.imdb.com/title/tt1090680/?ref_=sr_t_487,2008,1h 49m,Unrated,6.8,1.6K
488. Gardens of the Night,https://www.imdb.com/title/tt0833960/?ref_=sr_t_488,2008,1h 50m,R,6.8,4.8K
489. Quiet Chaos,https://www.imdb.com/title/tt0929412/?ref_=sr_t_489,2008,1h 45m,Not Rated,6.8,4.2K
"490. Otto; or, Up with Dead People",https://www.imdb.com/title/tt1151384/?ref_=sr_t_490,2008,1h 34m,Not Rated,5.1,2.1K
491. Looking for Palladin,https://www.imdb.com/title/tt0882113/?ref_=sr_t_491,2008,1h 55m,R,5.3,200
492. Passion,https://www.imdb.com/title/tt1301178/?ref_=sr_t_492,2008,1h 55m,,6.9,1.1K
493. The Pleasure of Being Robbed,https://www.imdb.com/title/tt1189259/?ref_=sr_t_493,2008,1h 11m,Not Rated,6.1,2.1K
494. Santa Mesa,https://www.imdb.com/title/tt0770751/?ref_=sr_t_494,2008,1h 22m,Not Rated,5.9,60
495. Zero Bridge,https://www.imdb.com/title/tt1270494/?ref_=sr_t_495,2008,1h 36m,Not Rated,5.8,160
496. The Heir Apparent: Largo Winch,https://www.imdb.com/title/tt0808339/?ref_=sr_t_496,2008,1h 48m,Not Rated,6.4,15K
497. Vanished Empire,https://www.imdb.com/title/tt1217578/?ref_=sr_t_497,2008,1h 45m,Not Rated,6.8,602
498. Fix,https://www.imdb.com/title/tt1103221/?ref_=sr_t_498,2008,1h 33m,R,6.0,952
499. Home,https://www.imdb.com/title/tt0822388/?ref_=sr_t_499,2008,1h 24m,PG-13,5.3,209
500. Tru Loved,https://www.imdb.com/title/tt1056441/?ref_=sr_t_500,2008,1h 42m,R,5.5,956
501. Robert Blecker Wants Me Dead,https://www.imdb.com/title/tt1305592/?ref_=sr_t_501,2008,1h 34m,TV-MA,7.3,39
502. A Good Day to Be Black & Sexy,https://www.imdb.com/title/tt0482517/?ref_=sr_t_502,2008,1h 32m,R,4.9,527
503. Stealing America: Vote by Vote,https://www.imdb.com/title/tt1279111/?ref_=sr_t_503,2008,1h 30m,,7.0,50
504. Yonkers Joe,https://www.imdb.com/title/tt1018830/?ref_=sr_t_504,2008,1h 41m,R,6.3,1K
505. I Sell the Dead,https://www.imdb.com/title/tt0902290/?ref_=sr_t_505,2008,1h 25m,Not Rated,6.0,11K
506. Eleven Minutes,https://www.imdb.com/title/tt1149584/?ref_=sr_t_506,2008,1h 43m,R,6.6,121
507. Jazz in the Diamond District,https://www.imdb.com/title/tt0861779/?ref_=sr_t_507,2008,1h 19m,R,5.5,61
508. Eden Lake,https://www.imdb.com/title/tt1020530/?ref_=sr_t_508,2008,1h 31m,R,6.7,100K
509. Gangster's Paradise: Jerusalema,https://www.imdb.com/title/tt0783532/?ref_=sr_t_509,2008,1h 59m,R,7.3,11K
510. Misconceptions,https://www.imdb.com/title/tt1172066/?ref_=sr_t_510,2008,1h 35m,TV-MA,4.7,267
511. Mutant Chronicles,https://www.imdb.com/title/tt0490181/?ref_=sr_t_511,2008,1h 51m,R,5.2,27K
512. The Skeptic,https://www.imdb.com/title/tt0493451/?ref_=sr_t_512,2008,1h 29m,Not Rated,5.6,4.6K
513. Pretty Ugly People,https://www.imdb.com/title/tt0874425/?ref_=sr_t_513,2008,1h 39m,R,4.9,2.3K
514. Dream Boy,https://www.imdb.com/title/tt0889595/?ref_=sr_t_514,2008,1h 28m,R,6.2,4.5K
515. Ek Vivaah... Aisa Bhi,https://www.imdb.com/title/tt1194608/?ref_=sr_t_515,2008,2h 12m,Not Rated,5.3,574
516. Watercolors,https://www.imdb.com/title/tt0826756/?ref_=sr_t_516,2008,1h 54m,TV-MA,6.4,1.7K
517. The Amazing Truth About Queen Raquela,https://www.imdb.com/title/tt0814005/?ref_=sr_t_517,2008,1h 20m,R,5.7,259
518. Nights and Weekends,https://www.imdb.com/title/tt1186248/?ref_=sr_t_518,2008,1h 20m,Unrated,5.9,1.9K
519. On War,https://www.imdb.com/title/tt1064861/?ref_=sr_t_519,2008,2h 10m,Unrated,5.9,565
520. Daytime Drinking,https://www.imdb.com/title/tt1277938/?ref_=sr_t_520,2008,1h 56m,,6.7,598
521. The Oxford Murders,https://www.imdb.com/title/tt0488604/?ref_=sr_t_521,2008,1h 48m,R,6.1,31K
522. Red,https://www.imdb.com/title/tt0972883/?ref_=sr_t_522,2008,1h 33m,R,6.9,13K
523. Solar Flare,https://www.imdb.com/title/tt1130091/?ref_=sr_t_523,2008,1h 27m,PG-13,3.3,640
524. Afterschool,https://www.imdb.com/title/tt1224366/?ref_=sr_t_524,2008,2h,Not Rated,6.0,5K
525. Pontypool,https://www.imdb.com/title/tt1226681/?ref_=sr_t_525,2008,1h 33m,Not Rated,6.5,37K
526. Give Me Your Hand,https://www.imdb.com/title/tt0877700/?ref_=sr_t_526,2008,1h 20m,Unrated,5.8,1.4K
527. The Full Picture,https://www.imdb.com/title/tt0937221/?ref_=sr_t_527,2008,1h 20m,Not Rated,8.5,104
528. Fashion Victim,https://www.imdb.com/title/tt0834961/?ref_=sr_t_528,2008,1h 30m,R,3.1,292
529. El Superstar: The Unlikely Rise of Juan Frances,https://www.imdb.com/title/tt0855846/?ref_=sr_t_529,2008,1h 31m,,6.8,67
530. Who Does She Think She Is?,https://www.imdb.com/title/tt1124217/?ref_=sr_t_530,2008,1h 13m,,8.1,53
531. A French Gigolo,https://www.imdb.com/title/tt1091992/?ref_=sr_t_531,2008,1h 44m,,6.0,1.2K
532. Run for Your Life,https://www.imdb.com/title/tt1202576/?ref_=sr_t_532,2008,1h 36m,Not Rated,6.9,218
533. Wetlands Preserved: The Story of an Activist Nightclub,https://www.imdb.com/title/tt0811154/?ref_=sr_t_533,2008,1h 33m,Not Rated,7.6,78
"534. On the Other Hand, Death",https://www.imdb.com/title/tt1238298/?ref_=sr_t_534,2008,1h 26m,R,6.4,842
535. Lower Learning,https://www.imdb.com/title/tt1129381/?ref_=sr_t_535,2008,1h 37m,R,4.0,3K
536. The Blue Tooth Virgin,https://www.imdb.com/title/tt1235058/?ref_=sr_t_536,2008,1h 20m,R,5.3,187
537. The Village Barbershop,https://www.imdb.com/title/tt0859644/?ref_=sr_t_537,2008,1h 39m,R,6.8,639
538. Miss Conception,https://www.imdb.com/title/tt0985593/?ref_=sr_t_538,2008,1h 44m,R,4.6,2.9K
539. NoBody's Perfect,https://www.imdb.com/title/tt1266093/?ref_=sr_t_539,2008,1h 24m,Not Rated,7.3,126
540. Murder.com,https://www.imdb.com/title/tt1194606/?ref_=sr_t_540,2008,1h 25m,R,3.6,583
541. Shuttle,https://www.imdb.com/title/tt0880648/?ref_=sr_t_541,2008,1h 47m,R,5.6,6.2K
542. House of Usher,https://www.imdb.com/title/tt1017442/?ref_=sr_t_542,2008,1h 24m,R,3.1,617
543. Flashbacks of a Fool,https://www.imdb.com/title/tt1037218/?ref_=sr_t_543,2008,1h 53m,R,6.8,13K
544. Carmo,https://www.imdb.com/title/tt0842675/?ref_=sr_t_544,2008,1h 39m,Not Rated,5.5,225
545. Ice Blues,https://www.imdb.com/title/tt1130987/?ref_=sr_t_545,2008,1h 38m,R,6.4,785
546. America Betrayed,https://www.imdb.com/title/tt1268175/?ref_=sr_t_546,2008,1h 35m,Not Rated,7.5,51
547. Food Beware: The French Organic Revolution,https://www.imdb.com/title/tt1319645/?ref_=sr_t_547,2008,1h 52m,TV-G,6.8,160
548. Childless,https://www.imdb.com/title/tt0867270/?ref_=sr_t_548,2008,1h 30m,R,5.2,118
549. Confessionsofa Ex-Doofus-ItchyFooted Mutha,https://www.imdb.com/title/tt1202163/?ref_=sr_t_549,2008,1h 39m,,6.9,50
550. How to Be a Serial Killer,https://www.imdb.com/title/tt1038971/?ref_=sr_t_550,2008,1h 31m,R,5.4,2.2K
551. Disfigured,https://www.imdb.com/title/tt0830535/?ref_=sr_t_551,2008,1h 36m,,6.6,347
552. C'est dur d'être aimé par des cons,https://www.imdb.com/title/tt1289783/?ref_=sr_t_552,2008,1h 50m,Not Rated,7.2,237
553. Rome & Jewel,https://www.imdb.com/title/tt0773306/?ref_=sr_t_553,2008,1h 31m,,4.0,157
554. The Objective,https://www.imdb.com/title/tt0962711/?ref_=sr_t_554,2008,1h 30m,Not Rated,5.4,8.6K
555. Dog Eat Dog,https://www.imdb.com/title/tt1157631/?ref_=sr_t_555,2008,1h 46m,TV-MA,6.6,1.9K
556. Martyrs,https://www.imdb.com/title/tt1029234/?ref_=sr_t_556,2008,1h 39m,R,7.0,111K
557. The Poker House,https://www.imdb.com/title/tt1014806/?ref_=sr_t_557,2008,1h 33m,R,6.3,6K
558. Ip Man,https://www.imdb.com/title/tt1220719/?ref_=sr_t_558,2008,1h 46m,R,8.0,237K
559. The Edge of Love,https://www.imdb.com/title/tt0819714/?ref_=sr_t_559,2008,1h 50m,R,6.1,19K
560. A Tale of Legendary Libido,https://www.imdb.com/title/tt1433775/?ref_=sr_t_560,2008,2h,,5.3,1K
561. Wild Child,https://www.imdb.com/title/tt1024255/?ref_=sr_t_561,2008,1h 38m,PG-13,6.1,66K
"562. Angus, Thongs and Perfect Snogging",https://www.imdb.com/title/tt0963743/?ref_=sr_t_562,2008,1h 40m,PG-13,6.3,31K
563. The Flight Before Christmas,https://www.imdb.com/title/tt0885415/?ref_=sr_t_563,2008,1h 20m,G,6.1,4K
564. The Chaser,https://www.imdb.com/title/tt1190539/?ref_=sr_t_564,2008,2h 5m,Not Rated,7.8,75K
565. Felon,https://www.imdb.com/title/tt1117385/?ref_=sr_t_565,2008,1h 44m,R,7.4,85K
566. Lake Mungo,https://www.imdb.com/title/tt0816556/?ref_=sr_t_566,2008,1h 27m,R,6.2,32K
567. Extreme Movie,https://www.imdb.com/title/tt0806147/?ref_=sr_t_567,2008,1h 26m,R,3.7,12K
568. Thomas Kinkade's Christmas Cottage,https://www.imdb.com/title/tt0999872/?ref_=sr_t_568,2008,1h 36m,PG,6.3,2.9K
569. The Cottage,https://www.imdb.com/title/tt0465430/?ref_=sr_t_569,2008,1h 32m,Unrated,6.1,13K
570. While She Was Out,https://www.imdb.com/title/tt0887971/?ref_=sr_t_570,2008,1h 26m,R,4.8,7.5K
571. Asterix at the Olympic Games,https://www.imdb.com/title/tt0463872/?ref_=sr_t_571,2008,1h 56m,Not Rated,5.2,33K
572. The Wave,https://www.imdb.com/title/tt1063669/?ref_=sr_t_572,2008,1h 47m,Not Rated,7.6,117K
573. Zombie Strippers!,https://www.imdb.com/title/tt0960890/?ref_=sr_t_573,2008,1h 34m,R,4.1,19K
574. Deadgirl,https://www.imdb.com/title/tt0896534/?ref_=sr_t_574,2008,1h 41m,R,5.5,20K
575. Coopers' Camera,https://www.imdb.com/title/tt1242777/?ref_=sr_t_575,2008,1h 35m,Not Rated,6.0,690
576. The Children,https://www.imdb.com/title/tt1172571/?ref_=sr_t_576,2008,1h 24m,R,5.9,19K
577. Layla Live or Die,https://www.imdb.com/title/tt2299459/?ref_=sr_t_577,2008,2h 14m,NC-17,4.6,91
578. Love Exposure,https://www.imdb.com/title/tt1128075/?ref_=sr_t_578,2008,3h 57m,Unrated,8.0,17K
579. Tokyo Gore Police,https://www.imdb.com/title/tt1183732/?ref_=sr_t_579,2008,1h 50m,Not Rated,5.9,13K
580. Diary of a Nymphomaniac,https://www.imdb.com/title/tt1111890/?ref_=sr_t_580,2008,1h 41m,Not Rated,5.6,12K
581. Nothing But the Truth,https://www.imdb.com/title/tt1073241/?ref_=sr_t_581,2008,1h 48m,R,7.1,40K
582. A Wednesday,https://www.imdb.com/title/tt1280558/?ref_=sr_t_582,2008,1h 44m,Not Rated,8.1,84K
583. Jolene,https://www.imdb.com/title/tt0867334/?ref_=sr_t_583,2008,2h 1m,R,6.4,5.3K
584. Gutterballs,https://www.imdb.com/title/tt1087853/?ref_=sr_t_584,2008,1h 36m,Unrated,4.5,3.8K
585. Max Manus: Man of War,https://www.imdb.com/title/tt1029235/?ref_=sr_t_585,2008,1h 58m,Not Rated,7.3,30K
586. Open Season 2,https://www.imdb.com/title/tt1107365/?ref_=sr_t_586,2008,1h 16m,PG,5.5,27K
587. Prince of Broadway,https://www.imdb.com/title/tt1000769/?ref_=sr_t_587,2008,1h 40m,Not Rated,7.0,780
588. The Secret of Moonacre,https://www.imdb.com/title/tt0396707/?ref_=sr_t_588,2008,1h 43m,PG,6.0,11K
589. Alien Raiders,https://www.imdb.com/title/tt0996979/?ref_=sr_t_589,2008,1h 25m,R,5.6,9.2K
590. Foreign Exchange,https://www.imdb.com/title/tt1146283/?ref_=sr_t_590,2008,1h 25m,R,4.0,1.6K
591. Welcome to the Sticks,https://www.imdb.com/title/tt1064932/?ref_=sr_t_591,2008,1h 46m,Not Rated,7.1,46K
592. A Frozen Flower,https://www.imdb.com/title/tt1155053/?ref_=sr_t_592,2008,2h 13m,TV-MA,7.1,5.4K
593. Poison Ivy: The Secret Society,https://www.imdb.com/title/tt1131749/?ref_=sr_t_593,2008,1h 35m,Not Rated,4.2,2.5K
594. Train,https://www.imdb.com/title/tt1015474/?ref_=sr_t_594,2008,1h 34m,R,4.7,7.1K
595. Keith,https://www.imdb.com/title/tt0435679/?ref_=sr_t_595,2008,1h 35m,PG-13,7.3,38K
596. À l'aventure,https://www.imdb.com/title/tt1235552/?ref_=sr_t_596,2008,1h 44m,Not Rated,5.4,2.4K
597. Strictly Sexual,https://www.imdb.com/title/tt0494277/?ref_=sr_t_597,2008,1h 40m,R,6.2,5.6K
598. Performance Anxiety,https://www.imdb.com/title/tt1821566/?ref_=sr_t_598,2008,1h 12m,,5.8,46
599. Spy School,https://www.imdb.com/title/tt0484831/?ref_=sr_t_599,2008,1h 26m,PG,4.5,1.7K
600. Don't Look Down,https://www.imdb.com/title/tt1233487/?ref_=sr_t_600,2008,1h 25m,R,5.9,3.4K
