Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
372. Pontius Pilate,https://www.imdb.com/title/tt0056358/?ref_=sr_t_372,1962,1h 40m,Not Rated,5.5,305,,,,,"['Gian Paolo Callegari', 'Irving Rapper']","['Oreste Biancoli', 'Gian Paolo Callegari', 'Gino De Santis']","['Jean Marais', 'Jeanne Crain', 'Basil Rathbone']",['Drama'],"['Italy', 'France']","['Cinecitta Studios, Cinecitta, Rome, Lazio, Italy']","['Glomer Film', 'Lux Compagnie Cinématographique de France']",['Italian'],0,0,0,1962
373. Fallguy,https://www.imdb.com/title/tt0055974/?ref_=sr_t_373,1962,1h 4m,,4.7,171,,,,,['Donn Harling'],"['Richard DeLong Adams', 'George Mitchell']","['Ed Dugan', 'G.J. Mitchell', 'Louis Gartner']","['Crime', 'Drama']",['United States'],[],['Harling Productions'],['English'],0,0,0,1962
374. Seven Seas to Calais,https://www.imdb.com/title/tt0056396/?ref_=sr_t_374,1962,1h 42m,Approved,5.6,519,,,,,"['Rudolph Maté', 'Primo Zeglio']",['Filippo Sanjust'],"['Rod Taylor', 'Keith Michell', 'Edy Vessel']","['Quest', 'Swashbuckler', 'Adventure']",['Italy'],"['Rome, Lazio, Italy']",['Adelphia Compagnia Cinematografica'],['Italian'],0,0,0,1962
375. The Main Attraction,https://www.imdb.com/title/tt0056212/?ref_=sr_t_375,1962,1h 30m,Approved,4.9,191,,,,,['Daniel Petrie'],"['John Patrick', 'Marguerite Roberts']","['Pat Boone', 'Nancy Kwan', 'Mai Zetterling']",['Drama'],['United Kingdom'],"['England, UK']",['Seven Arts Productions'],"['English', 'Italian']",0,0,0,1962
376. Twice Round the Daffodils,https://www.imdb.com/title/tt0056621/?ref_=sr_t_376,1962,1h 29m,,6.3,403,,,,,['Gerald Thomas'],"['Patrick Cargill', 'Jack Beale', 'Norman Hudis']","['Juliet Mills', 'Donald Sinden', 'Donald Houston']",['Comedy'],['United Kingdom'],"['Seer Green station, Seer Green, Buckinghamshire, England, UK']",['Peter Rogers Productions'],['English'],0,0,0,1962
377. Il commissario,https://www.imdb.com/title/tt0055861/?ref_=sr_t_377,1962,1h 49m,Not Rated,6.8,309,,,,,['Luigi Comencini'],"['Agenore Incrocci', 'Furio Scarpelli']","['Alberto Sordi', 'Alessandro Cutolo', 'Franca Tamantini']","['Comedy', 'Crime', 'Drama']",['Italy'],[],['Dino de Laurentiis Cinematografica'],['Italian'],0,0,0,1962
378. The Brain,https://www.imdb.com/title/tt0056601/?ref_=sr_t_378,1962,1h 23m,,5.2,377,,,,,['Freddie Francis'],"['Robert Banks Stewart', 'Philip Mackie', 'Curt Siodmak']","['Anne Heywood', 'Peter van Eyck', 'Cecil Parker']","['Crime', 'Drama', 'Horror', 'Sci-Fi']","['United Kingdom', 'West Germany']","['Twickenham Film Studios, St Margarets, Twickenham, Middlesex, England, UK']","['Central Cinema Company Film (CCC)', 'Raymond Stross Productions']",['English'],0,0,0,1962
379. La venganza de Don Mendo,https://www.imdb.com/title/tt0055588/?ref_=sr_t_379,1962,1h 27m,,7.1,375,,,,,['Fernando Fernán Gómez'],"['Pedro Muñoz Seca', 'Fernando Fernán Gómez']","['Fernando Fernán Gómez', 'Paloma Valdés', 'Juanjo Menéndez']",['Comedy'],['Spain'],"['Estudios CEA, Madrid, Spain']",['Cooperativa ACTA'],['Spanish'],0,0,0,1962
380. Hariyali Aur Rasta,https://www.imdb.com/title/tt0156593/?ref_=sr_t_380,1962,2h 40m,,7.0,98,,,,,['Vijay Bhatt'],"['Dhruva Chatterjee', 'Qamar Jalalabadi', 'Moosa Kaleem']","['Manoj Kumar', 'Mala Sinha', 'Shashikala Jawalkar']","['Drama', 'Musical', 'Romance']",['India'],"['Darjeeling, West Bengal, India']",['Prakash Pictures'],['Hindi'],0,0,0,1962
381. Swordsman of Siena,https://www.imdb.com/title/tt0055865/?ref_=sr_t_381,1962,1h 37m,Approved,5.8,359,,,,,"['Baccio Bandini', 'Etienne Périer']","['Anthony Marshall', 'Michael Kanin', 'Fay Kanin']","['Stewart Granger', 'Sylva Koscina', 'Christine Kaufmann']","['Swashbuckler', 'Adventure', 'Romance']","['Italy', 'France']",['Italy'],"['Compagnia Cinematografica Montoro', 'Compagnie Internationale de Productions Cinématographiques (CIPRA)', 'Monica Film']",['Italian'],0,0,0,1962
382. A Pair of Briefs,https://www.imdb.com/title/tt0056325/?ref_=sr_t_382,1962,1h 30m,Approved,6.0,237,,,,,['Ralph Thomas'],"['Nicholas Phipps', 'Harold Brooke', 'Kay Bannerman']","['Michael Craig', 'Mary Peach', 'Brenda de Banzie']",['Comedy'],['United Kingdom'],"['Pinewood Studios, Iver Heath, Buckinghamshire, England, UK']",['The Rank Organisation'],['English'],0,0,0,1962
383. The Silent Witness,https://www.imdb.com/title/tt0056490/?ref_=sr_t_383,1962,1h 10m,Not Rated,7.0,26,,,,,['Ken Kennedy'],['Frank Jessy'],"['Tristram Coffin', 'Marjorie Reynolds', 'George Kennedy']",['Drama'],['United States'],"['Denver, Colorado, USA']",[],['English'],0,0,0,1962
384. Weekend,https://www.imdb.com/title/tt0124926/?ref_=sr_t_384,1962,1h 24m,,6.1,79,,,,,['Palle Kjærulff-Schmidt'],['Klaus Rifbjerg'],"['Jens Østerholm', 'Birgit Brüel', 'Willy Rathnov']",['Drama'],['Denmark'],[],['Rialtofilm'],['Danish'],0,0,0,1962
385. Pojat,https://www.imdb.com/title/tt0056356/?ref_=sr_t_385,1962,1h 46m,,7.2,997,,,,,['Mikko Niskanen'],"['Mikko Niskanen', 'Paavo Rintala']","['Pentti Tarkiainen', 'Vesa-Matti Loiri', 'Uti Saurio']","['Comedy', 'Drama', 'War']",['Finland'],"['Espoo, Finland']",['Suomen Filmiteollisuus'],"['Finnish', 'German']",0,0,0,1962
386. Aarti,https://www.imdb.com/title/tt0056806/?ref_=sr_t_386,1962,2h 36m,Not Rated,7.1,88,,,,,['Phani Majumdar'],"['Vishwamitter Adil', 'Prafulla Desai', 'S. Kumar']","['Ashok Kumar', 'Meena Kumari', 'Pradeep Kumar']","['Family', 'Musical', 'Romance']",['India'],"['Kamal Studios, Mumbai, Maharashtra, India']",['Rajshri Productions'],['Hindi'],0,0,0,1962
387. The Expedition,https://www.imdb.com/title/tt0055724/?ref_=sr_t_387,1962,2h 30m,Not Rated,7.9,1.4K,,,,,['Satyajit Ray'],"['Tarashankar Banerjee', 'Satyajit Ray']","['Soumitra Chatterjee', 'Waheeda Rehman', 'Ruma Guha Thakurta']","['Crime', 'Family', 'Romance']",['India'],[],"['Abhijatrik', 'B.N. Roy Productions']",['Bengali'],0,0,0,1962
388. Das süsse Leben des Grafen Bobby,https://www.imdb.com/title/tt0056548/?ref_=sr_t_388,1962,1h 32m,,5.0,168,,,,,['Géza von Cziffra'],['Géza von Cziffra'],"['Peter Alexander', 'Ingeborg Schöner', 'Gunther Philipp']","['Comedy', 'Crime', 'Music']",['Austria'],"['Wien Film Studios, Sievering, Vienna, Austria']",['Sascha-Film'],['German'],0,0,0,1962
"389. Me, Grandma, Iliko and Ilarion",https://www.imdb.com/title/tt0057695/?ref_=sr_t_389,1962,1h 30m,,8.4,1.2K,,,,,['Tengiz Abuladze'],"['Nodar Dumbadze', 'Tengiz Abuladze']","['Sergo Orjonikidze', 'Sesilia Takaishvili', 'Aleksandre Jorjoliani']","['Comedy', 'Romance']",['Soviet Union'],[],['Georgian-Film'],"['Georgian', 'Russian']",0,0,0,1962
390. The Twelve Chairs,https://www.imdb.com/title/tt0055915/?ref_=sr_t_390,1962,1h 34m,,6.8,319,,,,,['Tomás Gutiérrez Alea'],"['Ilya Ilf', 'Yevgeni Petrov', 'Ugo Ulive']","['Enrique Santisteban', 'Reynaldo Miravalles', 'René Sánchez']",['Comedy'],['Cuba'],['Cuba'],['Instituto Cubano del Arte e Industrias Cinematográficos (ICAIC)'],['Spanish'],0,0,0,1962
391. It Happened in Athens,https://www.imdb.com/title/tt0056109/?ref_=sr_t_391,1962,1h 40m,Approved,5.4,289,,,,,['Andrew Marton'],['László Vadnay'],"['Jayne Mansfield', 'Trax Colton', 'Nico Minardos']","['Biography', 'Comedy', 'Sport']",['United States'],['Greece'],['Twentieth Century Fox'],['English'],0,0,0,1962
392. The Devil's Agent,https://www.imdb.com/title/tt0054806/?ref_=sr_t_392,1962,1h 17m,,6.0,127,,,,,['John Paddy Carstairs'],"['Robert Westerby', 'Hans Habe', 'John Paddy Carstairs']","['Peter van Eyck', 'Macdonald Carey', 'Marianne Koch']","['Drama', 'Mystery']","['Ireland', 'United Kingdom', 'West Germany']","['Dublin, County Dublin, Ireland']","['Eichberg-Film', 'Bavaria-Filmkunst', 'Central Cinema Company Film (CCC)']",['English'],0,0,0,1962
393. Bombay Ka Chor,https://www.imdb.com/title/tt0373731/?ref_=sr_t_393,1962,,,7.1,26,,,,,['S.D. Narang'],[],"['Kishore Kumar', 'Mala Sinha', 'Amar']","['Crime', 'Mystery']",['India'],[],['New Oriental Pictures'],['Hindi'],0,0,0,1962
394. La legge della tromba,https://www.imdb.com/title/tt0198645/?ref_=sr_t_394,1962,1h 25m,,7.7,43,,,,,['Augusto Tretti'],[],"['Maria Boto', 'Mario Boto', 'Angelo Paccagnini']",['Comedy'],['Italy'],[],"['Slogan', 'Tretti']",['Italian'],0,0,0,1962
395. De overval,https://www.imdb.com/title/tt0056321/?ref_=sr_t_395,1962,1h 38m,,7.0,182,550000.0,,,,['Paul Rotha'],"['Louis De Jong', 'Bert Haanstra', 'Paul Rotha']","['Ab Abspoel', 'Henk Admiraal', 'Chris Baay']","['Caper', 'Crime', 'Drama', 'Thriller', 'War']",['Netherlands'],"['Leeuwarden, Friesland, Netherlands']",['Sapphire Filmproduktiemaatschappij'],['Dutch'],0,0,0,1962
396. Don't Talk to Strange Men,https://www.imdb.com/title/tt0206692/?ref_=sr_t_396,1962,1h 5m,Not Rated,6.7,484,,,,,['Pat Jackson'],['Gwen Cherrell'],"['Christina Gregg', 'Janina Faye', 'Cyril Raymond']","['Crime', 'Drama']",['United Kingdom'],"['Hawkswood Lane - junction with Alderbourne Lane, near Fulmer, Buckinghamshire, England, UK']",['Derick Williams Productions'],['English'],0,0,0,1962
397. Main Shadi Karne Chala,https://www.imdb.com/title/tt0175882/?ref_=sr_t_397,1962,,,6.6,10,,,,,['Roop K. Shorey'],[],"['Mumtaz Askari', 'Feroz Khan', 'Prem Chopra']",['Comedy'],['India'],[],[],['Hindi'],0,0,0,1962
398. The Wise Guy,https://www.imdb.com/title/tt0184231/?ref_=sr_t_398,1962,1h 23m,,7.3,444,,,,,['Giannis Dalianidis'],"['Giannis Dalianidis', 'Dimitris Psathas']","['Dinos Iliopoulos', 'Zoi Laskari', 'Thanasis Vengos']","['Satire', 'Comedy', 'Romance']",['Greece'],"['Thessaloniki, Greece']",['Finos Film'],['Greek'],0,0,0,1962
399. Det støver stadig,https://www.imdb.com/title/tt0056534/?ref_=sr_t_399,1962,1h 22m,,6.3,682,,,,,['Poul Bang'],"['Arvid Müller', 'Aage Stentoft', 'Øyvind Vennerød']","['Helle Virkner', 'Søren Elung Jensen', 'Dirch Passer']","['Comedy', 'Family']",['Denmark'],"['Voldfløjen 2-4, Brønshøj, Sjælland, Denmark']",['Saga Studio'],['Danish'],0,0,0,1962
400. Ganga Maiyya Tohe Piyari Chadhaibo,https://www.imdb.com/title/tt0233774/?ref_=sr_t_400,1962,,,6.2,45,,,,,['Kundan Kumar'],[],"['Kumkum', 'Ashim Kumar', 'Nasir Hussain']","['Mystery', 'Thriller']",['India'],[],['Nirmal Pictures'],['Bhojpuri'],0,0,0,1962
401. Caesar Against the Pirates,https://www.imdb.com/title/tt0056024/?ref_=sr_t_401,1962,1h 33m,Not Rated,5.1,118,,,,,['Sergio Grieco'],"['Maria Grazia Borgiotti', 'Gino Mangini', 'Fabio De Agostini']","['Gustavo Rojo', 'Abbe Lane', 'Gordon Mitchell']","['Action', 'Adventure', 'Drama', 'Romance']",['Italy'],"['INCOM Studios, Rome, Lazio, Italy']",['C.A.P.R.I.'],['Italian'],0,0,0,1962
402. Flesh Market,https://www.imdb.com/title/tt0495736/?ref_=sr_t_402,1962,,,4.5,10,,,,,['Satoru Kobayashi'],"['Roji Asama', 'Satoru Kobayashi', 'Junichi Yoneya']","['Tamaki Katori', 'Hiroshi Asami', 'Shiro Enami']","['Crime', 'Drama', 'Horror']",['Japan'],[],['Kyôritsu Eiga'],['Japanese'],0,0,0,1962
403. Where the Truth Lies,https://www.imdb.com/title/tt0056214/?ref_=sr_t_403,1962,1h 23m,,6.4,127,,,,,['Henri Decoin'],"['Pierre Boileau', 'Thomas Narcejac', 'Henri Decoin']","['Juliette Gréco', 'Liselotte Pulver', 'Jean-Marc Bory']",['Thriller'],['France'],"['Nantes, Loire-Atlantique, France']","['Marianne Productions', 'Société Nouvelle des Établissements Gaumont (SNEG)']",['French'],0,0,0,1962
"404. The Stars Will Tell, Inspector Palmu",https://www.imdb.com/title/tt0056628/?ref_=sr_t_404,1962,1h 40m,,7.3,1.3K,23685217.0,,,,['Matti Kassila'],"['Matti Kassila', 'Kaarlo Nuorvala', 'Mika Waltari']","['Joel Rinne', 'Matti Ranin', 'Leo Jokela']","['Comedy', 'Crime', 'Thriller']",['Finland'],"['Kaivopuisto, Helsinki, Finland']",['Fennada-Filmi'],['Finnish'],0,0,0,1962
405. Una vita violenta,https://www.imdb.com/title/tt0139728/?ref_=sr_t_405,1962,1h 46m,,6.8,262,,,,,"['Paolo Heusch', 'Brunello Rondi']","['Pier Paolo Pasolini', 'Ennio De Concini', 'Franco Brusati']","['Franco Citti', 'Serena Vergano', 'Alfredo Leggi']",['Drama'],"['Italy', 'France']","['Via Recanati, Rome, Lazio, Italy']","['Aera Films', 'Zebra Films']",['Italian'],0,0,0,1962
406. Nudes of All Nations,https://www.imdb.com/title/tt0195101/?ref_=sr_t_406,1962,1h 5m,,5.2,48,,,,,['Arnold L. Miller'],"['Stanley A. Long', 'Arnold L. Miller']","['Vivienne Raimon', 'Anthony Dell', 'Colin Goddard']",['Drama'],['United Kingdom'],"['The Beach, Brighton, East Sussex, England, UK']",['Searchlight Films'],['English'],0,0,0,1962
407. Los cinco halcones,https://www.imdb.com/title/tt0276864/?ref_=sr_t_407,1962,1h 27m,,6.0,26,,,,,['Miguel M. Delgado'],"['Miguel M. Delgado', 'José María Fernández Unsáin', 'Alfredo Varela']","['Luis Aguilar', 'Miguel Aceves Mejía', 'Demetrio González']","['Action', 'Adventure', 'Western']",['Mexico'],[],['Filmadora Chapultepec'],['Spanish'],0,0,0,1962
408. The Devil's Messenger,https://www.imdb.com/title/tt0054807/?ref_=sr_t_408,1962,1h 12m,Approved,4.7,550,,,,,"['Herbert L. Strock', 'Curt Siodmak']","['Leo Guild', 'Dory Previn', 'Curt Siodmak']","['Lon Chaney Jr.', 'Karen Kadler', 'Michael Hinn']","['Drama', 'Fantasy', 'Horror', 'Mystery', 'Thriller']","['Sweden', 'United States']","['Stockholm, Stockholms län, Sweden']",['Herts-Lion International Corp.'],['English'],0,0,0,1962
409. Varan the Unbelievable,https://www.imdb.com/title/tt0056648/?ref_=sr_t_409,1962,1h 10m,Unrated,4.5,876,,,,,"['Jerry A. Baerwitz', 'Ishirô Honda', 'Motoyoshi Oda']","['Sid Harris', 'Ken Kuronuma', ""Shin'ichi Sekizawa""]","['Myron Healey', 'Tsuruko Kobayashi', 'Clifford Kawada']","['Kaiju', 'Monster Horror', 'Supernatural Horror', 'Horror', 'Sci-Fi']","['Japan', 'United States']",[],"['Cory Film Corporation', 'Dallas Productions Inc.', 'Toho']",['English'],0,0,0,1962
410. La reina del Chantecler,https://www.imdb.com/title/tt0056402/?ref_=sr_t_410,1962,1h 52m,,6.2,123,,,,,['Rafael Gil'],"['Jesús María de Arozamena', 'Antonio Mas Guindal', 'José Zamora']","['Sara Montiel', 'Alberto de Mendoza', 'Luigi Giuliani']",['Drama'],['Spain'],[],['Suevia Films - Cesáreo González'],['Spanish'],0,0,0,1962
411. Tateshi Danpei,https://www.imdb.com/title/tt0186606/?ref_=sr_t_411,1962,1h 27m,,7.1,107,,,,,['Shunkai Mizuho'],"['Kôen Hasegawa', 'Akira Kurosawa']","['Raizô Ichikawa', 'Ganjirô Nakamura', 'Kinuyo Tanaka']","['Action', 'Adventure', 'Drama']",['Japan'],[],"['Daiei Studios', 'Daiei']",['Japanese'],0,0,0,1962
412. The Suitor,https://www.imdb.com/title/tt0056514/?ref_=sr_t_412,1962,1h 23m,Not Rated,7.2,1.1K,,,,,['Pierre Étaix'],"['Pierre Étaix', 'Jean-Claude Carrière']","['France Arnel', 'Pierre Étaix', 'Laurence Lignières']",['Comedy'],['France'],"['Avenue George V, Paris 8, Paris, France']","['C.A.P.A.C.', 'Cocinor', 'Copra Films']",['French'],0,2,0,1962
413. Midnight Mass,https://www.imdb.com/title/tt0173013/?ref_=sr_t_413,1962,1h 32m,,7.7,67,,,,,['Jirí Krejcík'],"['Jirí Krejcík', 'Albert Marencin', 'Peter Karvas']","['Hana Melicková', 'Jozef Kroner', 'Margit Bara']",['Drama'],['Czechoslovakia'],"['Banská Stiavnica, Slovakia']",['Studio Hraných Filmov Bratislava'],"['Slovak', 'German']",0,0,0,1962
414. The Fury of Hercules,https://www.imdb.com/title/tt0054903/?ref_=sr_t_414,1962,1h 37m,,4.6,250,,,,,['Gianfranco Parolini'],"[""M. D'Amiens"", 'Arpad DeRiso', 'John Davis Hart']","['Brad Harris', 'Luisella Boni', 'Mara Berni']",['Adventure'],"['Italy', 'France']","['Dubrava Film, Zagreb, Croatia']","['Cinematografica Associati (CI.AS.)', 'Comptoir Français du Film Production (CFFP)']",['Italian'],0,0,0,1962
415. Avenger of the Seven Seas,https://www.imdb.com/title/tt0054932/?ref_=sr_t_415,1962,1h 30m,,5.5,180,,,,,['Domenico Paolella'],"['Ugo Guerra', 'Luciano Martino', 'Ernesto Gastaldi']","['Michèle Mercier', 'Richard Harrison', 'Roldano Lupi']","['Action', 'Adventure', 'Crime', 'Romance']","['Italy', 'France']",[],"['Documento Film', 'Le Louvre Film']",['Italian'],0,0,0,1962
416. The Nun and the Sergeant,https://www.imdb.com/title/tt0056296/?ref_=sr_t_416,1962,1h 14m,Not Rated,5.2,98,,,,,['Franklin Adreon'],['Don Cerveris'],"['Robert Webber', 'Anna Sten', 'Leo Gordon']","['Drama', 'War']",['United States'],"['Republic Studios, Hollywood, Los Angeles, California, USA']","['Eastern Productions (II)', 'Springfield Productions']",['English'],0,0,0,1962
417. A Queen for Caesar,https://www.imdb.com/title/tt0056401/?ref_=sr_t_417,1962,1h 30m,,4.9,138,,,,,"['Piero Pierotti', 'Viktor Tourjansky']","['Fulvio Gicca Palli', 'Arrigo Montanari']","['Pascale Petit', 'George Ardisson', 'Rik Battaglia']","['Adventure', 'History']","['Italy', 'France']","['Incir De Paolis Studios, Rome, Lazio, Italy']","['C.F.P.C.', 'Filmes Cinematografica']",['Italian'],0,0,0,1962
418. Tiko and the Shark,https://www.imdb.com/title/tt0061096/?ref_=sr_t_418,1962,1h 28m,,7.3,88,,,,,['Folco Quilici'],"['Clement Richer', 'Italo Calvino', 'Augusto Frassinetti']","['Al Kauwe', 'Marlene Among', 'Dennis Pouira']",['Drama'],"['Italy', 'France']",[],"['Produzioni Cinematografiche Mediterranee (PCM)', 'Titanus Produzione', 'Metro-Goldwyn-Mayer (MGM)']",['Italian'],0,0,0,1962
419. Operation Snatch,https://www.imdb.com/title/tt0056311/?ref_=sr_t_419,1962,1h 23m,,7.1,70,,,,,['Robert Day'],"['Alan Hackney', 'Len Heath', 'Paul Mills']","['Terry-Thomas', 'George Sanders', 'Lionel Jeffries']","['Comedy', 'War']",['United Kingdom'],"['Elstree Studios, Borehamwood, Hertfordshire, England, UK']","['Keep Films', 'Lion International']",['English'],0,0,0,1962
420. Stompa & Co,https://www.imdb.com/title/tt0129403/?ref_=sr_t_420,1962,1h 32m,,6.5,152,,,,,['Nils-Reinhardt Christensen'],"['Anthony Buckeridge', 'Nils-Reinhardt Christensen']","['Rolf Kirkvaag Jr.', 'Gisle Straume', 'Arne Lie']","['Comedy', 'Family']",['Norway'],[],['N.R.C. Film'],['Norwegian'],0,0,0,1962
421. Naughty Boy,https://www.imdb.com/title/tt0268489/?ref_=sr_t_421,1962,2h 8m,Not Rated,5.4,360,,,,,['Shakti Samanta'],['Vrajendra Gaur'],"['Kishore Kumar', 'Om Prakash', 'Madan Puri']",['Comedy'],['India'],[],[],['Hindi'],0,0,0,1962
422. La bella Lola,https://www.imdb.com/title/tt0055785/?ref_=sr_t_422,1962,1h 51m,,6.4,88,,,,,['Alfonso Balcázar'],"['Alexandre Dumas fils', 'Jesús María de Arozamena', 'Miguel Cussó']","['Sara Montiel', 'Antonio Cifariello', 'Frank Villard']","['Drama', 'Musical', 'Romance']","['Spain', 'France', 'Italy']","['Barcelona, Catalonia, Spain']","['Balcázar Producciones Cinematográficas', 'Finanziaria Cinematografica Italiana (FICIT)', 'Intercontinental Productions']",['Spanish'],0,0,0,1962
423. O Thodoros Kai to Dikano,https://www.imdb.com/title/tt0181054/?ref_=sr_t_423,1962,1h 38m,,6.7,387,,,,,['Dinos Dimopoulos'],"['Nikos Tsiforos', 'Polyvios Vasileiadis']","['Mimis Fotopoulos', 'Smaroula Giouli', 'Hristos Tsaganeas']",['Comedy'],['Greece'],[],['Finos Film'],['Greek'],0,0,0,1962
424. Apna Banake Dekho,https://www.imdb.com/title/tt0878098/?ref_=sr_t_424,1962,,,7.8,16,,,,,['Jagdish Nirula'],"['Ranjan Bose', 'Vrajendra Gaur']","['Asha Parekh', 'Manoj Kumar', 'Mohan Choti']",['Romance'],['India'],[],['Sangam Studios'],['Hindi'],0,0,0,1962
425. No Man's Land,https://www.imdb.com/title/tt0056284/?ref_=sr_t_425,1962,1h 36m,,6.1,55,,,,,['Fabrizio Taglioni'],"['Giuliano Carnimeo', 'Fabrizio Taglioni']","['Roger Moore', 'Pascale Petit', 'Aroldo Tieri']","['Drama', 'War']","['Italy', 'France']","['Rome, Lazio, Italy']","['Coliseum Film', 'Contact Organisation', 'Finanziaria Cinematografica Italiana (FICIT)']",['Italian'],0,0,0,1962
426. Guns of Darkness,https://www.imdb.com/title/tt0056044/?ref_=sr_t_426,1962,1h 42m,Approved,6.1,429,,,,,['Anthony Asquith'],"['John Mortimer', 'Francis Clifford']","['Leslie Caron', 'David Niven', 'James Robertson Justice']","['Drama', 'Thriller']",['United Kingdom'],"['Málaga, Andalucía, Spain']","['Warner Bros.', 'Associated British Picture Corporation (ABPC)', 'Cavalcade Films']","['English', 'Spanish']",0,0,0,1962
427. Redhead,https://www.imdb.com/title/tt0056429/?ref_=sr_t_427,1962,1h 40m,,6.9,139,,,,,['Helmut Käutner'],"['Alfred Andersch', 'Helmut Käutner']","['Ruth Leuwerik', 'Rossano Brazzi', 'Giorgio Albertazzi']","['Drama', 'Romance']","['West Germany', 'Italy']","['Milan, Lombardia, Italy']","['Compagnia Cinematografica Champion', 'Magic', 'Rapid Film']",['German'],0,0,0,1962
428. The Elusive Corporal,https://www.imdb.com/title/tt0055827/?ref_=sr_t_428,1962,1h 30m,TV-PG,7.0,1.1K,,,,,['Jean Renoir'],"['Jacques Perret', 'Jean Renoir', 'Guy Lefranc']","['Jean-Pierre Cassel', 'Claude Brasseur', 'O.E. Hasse']","['Comedy', 'Drama', 'War']",['France'],"['Paris, France']","['Les Films du Cyclope', 'Omnia Films']","['French', 'German']",0,0,1,1962
429. Girls on the Rocks,https://www.imdb.com/title/tt0124668/?ref_=sr_t_429,1962,1h 17m,Not Rated,4.4,13,,,,,['Manuel Conde'],['Robert S. Trenton'],"['Caesar Gary', 'Nery MacGuire', 'Sonhia Alonsha']",['Comedy'],['United States'],['Cuba'],['Oceans Film'],['English'],0,0,0,1962
430. Gulebakavali Katha,https://www.imdb.com/title/tt0263402/?ref_=sr_t_430,1962,,,8.5,88,,,,,['N.T. Rama Rao'],"['Subbanna Deekshitulu', 'Samudrala Jr.']","['N.T. Rama Rao', 'Jamuna', 'Chhayadevi']","['Drama', 'Fantasy', 'Musical', 'Romance']",['India'],[],['N.A.T. Pictures'],['Telugu'],0,0,0,1962
431. Krst Rakoc,https://www.imdb.com/title/tt0181636/?ref_=sr_t_431,1962,1h 36m,,5.4,24,,,,,"[""Zivko 'Zika' Ristic""]",['Dusan Savkovic'],"[""Velimir 'Bata' Zivojinovic"", 'Tamara Miletic', 'Ilija Dzuvalekovski']",['Drama'],['Yugoslavia'],[],['Bosna Film'],['Serbo-Croatian'],0,0,0,1962
432. Heaven and Earth Magic,https://www.imdb.com/title/tt0056060/?ref_=sr_t_432,1962,1h 6m,,5.1,912,,,,,['Harry Smith'],[],[],"['Animation', 'Fantasy']",['United States'],[],[],['English'],0,0,0,1962
433. Wild Harvest,https://www.imdb.com/title/tt0199141/?ref_=sr_t_433,1962,1h 20m,,6.1,27,,,,,['Jerry A. Baerwitz'],"['Sid Harris', 'Stephen Longstreet']","['Dolores Faith', 'Dean Fredericks', 'Susan Kelly']","['Drama', 'Romance']",['United States'],"['Homestead, Florida, USA']","['Hollywood Artists', 'Irving Mandell']",['English'],0,0,0,1962
434. Samar,https://www.imdb.com/title/tt0056440/?ref_=sr_t_434,1962,1h 29m,Approved,5.9,119,,,,,['George Montgomery'],"['Ferde Grofé Jr.', 'George Montgomery']","['George Montgomery', 'Gilbert Roland', 'Ziva Rodann']",['Adventure'],"['Philippines', 'United States']","['Samar Island, Philippines']","['MAM', 'Winchester']",['English'],0,0,0,1962
435. Pattinathar,https://www.imdb.com/title/tt0245349/?ref_=sr_t_435,1962,2h 17m,,7.3,25,,,,,['Murugadasa'],"['Akilan', 'Thanjai Narayanasamy Ramaiah Dass']","['T.M. Soundararajan', 'M.R. Radha', 'K. Natarajan']","['Biography', 'Musical']",['India'],[],['J R Productions'],['Tamil'],0,0,0,1962
436. The Valiant,https://www.imdb.com/title/tt0056645/?ref_=sr_t_436,1962,1h 20m,,6.6,111,,,,,['Roy Ward Baker'],"['Giorgio Capitani', 'Franca Caprino', 'Willis Hall']","['John Mills', 'Ettore Manni', 'Roberto Risso']","['Action', 'Drama', 'War']","['United Kingdom', 'Italy']","['Shepperton Studios, Shepperton, Surrey, England, UK']","['BHP', 'Euro International Films']",['English'],0,0,0,1962
437. El malvado Carabel,https://www.imdb.com/title/tt0179961/?ref_=sr_t_437,1962,1h 48m,,6.3,22,,,,,['Rafael Baledón'],"['Rafael Baledón', 'Wenceslao Fernández Flórez', 'Alfredo Ruanova']","['Julián Pacheco', 'Lorena Velázquez', 'Sara García']","['Comedy', 'Drama']",['Mexico'],[],['Filmadora Independiente'],['Spanish'],0,0,0,1962
438. El extra,https://www.imdb.com/title/tt0055973/?ref_=sr_t_438,1962,1h 50m,,6.9,386,,,,,['Miguel M. Delgado'],"['Alfredo Varela', 'José María Fernández Unsáin', 'Miguel M. Delgado']","['Cantinflas', 'Alma Delia Fuentes', 'Carmen Molina']","['Comedy', 'Drama', 'Family']",['Mexico'],['Mexico'],['Posa Films'],['Spanish'],0,0,0,1962
439. The Proper Time,https://www.imdb.com/title/tt0054211/?ref_=sr_t_439,1962,1h 15m,,7.4,19,,,,,['Tom Laughlin'],['Tom Laughlin'],"['Tom Laughlin', 'Nyra Monsour', 'Norma Quine']",['Drama'],['United States'],"['University of Southern California, Los Angeles, California, USA']",['Business Administration Company'],['English'],0,0,0,1962
