Title,Movie Link,Year,Duration,MPA,Rating,Votes
231. Karlsson on the Roof,https://www.imdb.com/title/tt0073227/?ref_=sr_t_231,1974,1h 39m,,5.8,2.3K
232. The Beast Must Die,https://www.imdb.com/title/tt0071200/?ref_=sr_t_232,1974,1h 33m,PG,5.6,4.3K
233. Frankenstein's Castle of Freaks,https://www.imdb.com/title/tt0069851/?ref_=sr_t_233,1974,1h 29m,PG,3.9,1.3K
234. The White Dawn,https://www.imdb.com/title/tt0072403/?ref_=sr_t_234,1974,1h 50m,PG,7.1,976
235. Space Is the Place,https://www.imdb.com/title/tt0072195/?ref_=sr_t_235,1974,1h 22m,R,6.5,1.6K
236. Madeleine: Anatomy of a Nightmare,https://www.imdb.com/title/tt0125896/?ref_=sr_t_236,1974,1h 43m,Not Rated,5.5,271
237. Fly Me the French Way,https://www.imdb.com/title/tt0070821/?ref_=sr_t_237,1974,1h 46m,Not Rated,4.6,581
238. TNT Jackson,https://www.imdb.com/title/tt0072245/?ref_=sr_t_238,1974,1h 12m,R,4.7,1.5K
239. Monika,https://www.imdb.com/title/tt0072062/?ref_=sr_t_239,1974,1h 41m,,4.6,325
240. Un amour de pluie,https://www.imdb.com/title/tt0070852/?ref_=sr_t_240,1974,1h 36m,,6.0,280
241. Borsalino and Co.,https://www.imdb.com/title/tt0071241/?ref_=sr_t_241,1974,1h 50m,Not Rated,6.3,2.6K
"242. Those Mad, Mad Moviemakers",https://www.imdb.com/title/tt0071742/?ref_=sr_t_242,1974,1h 28m,PG,4.7,143
243. The Devil's Female,https://www.imdb.com/title/tt0071795/?ref_=sr_t_243,1974,1h 24m,R,5.1,434
244. Alice Goodbody,https://www.imdb.com/title/tt0072625/?ref_=sr_t_244,1974,1h 22m,R,4.3,267
245. Inside Amy,https://www.imdb.com/title/tt0128673/?ref_=sr_t_245,1974,1h 40m,R,4.7,171
246. The Life and Times of Grizzly Adams,https://www.imdb.com/title/tt0074797/?ref_=sr_t_246,1974,1h 33m,G,6.7,1K
247. Street Law,https://www.imdb.com/title/tt0071330/?ref_=sr_t_247,1974,1h 16m,,6.9,1.9K
248. Three the Hard Way,https://www.imdb.com/title/tt0072284/?ref_=sr_t_248,1974,1h 29m,R,6.2,1.8K
249. Golden Needles,https://www.imdb.com/title/tt0071568/?ref_=sr_t_249,1974,1h 32m,PG,5.2,479
250. House of 1000 Pleasures,https://www.imdb.com/title/tt0069892/?ref_=sr_t_250,1974,1h 25m,R,4.5,117
251. The Bod Squad,https://www.imdb.com/title/tt0071712/?ref_=sr_t_251,1974,1h 39m,R,5.5,411
252. The Slap,https://www.imdb.com/title/tt0071550/?ref_=sr_t_252,1974,1h 44m,PG,6.3,1.2K
253. 99 and 44/100% Dead!,https://www.imdb.com/title/tt0071089/?ref_=sr_t_253,1974,1h 38m,PG,5.5,862
254. Lovin' Molly,https://www.imdb.com/title/tt0071780/?ref_=sr_t_254,1974,1h 38m,R,5.5,622
255. Steppenwolf,https://www.imdb.com/title/tt0072206/?ref_=sr_t_255,1974,1h 47m,R,6.1,1.4K
256. Escort Girls,https://www.imdb.com/title/tt0262402/?ref_=sr_t_256,1974,1h 42m,R,4.7,74
257. Sister Street Fighter,https://www.imdb.com/title/tt0073714/?ref_=sr_t_257,1974,1h 26m,R,6.4,1.7K
258. Act of Vengeance,https://www.imdb.com/title/tt0072067/?ref_=sr_t_258,1974,1h 30m,R,5.5,1.1K
259. The Mouth Agape,https://www.imdb.com/title/tt0071587/?ref_=sr_t_259,1974,1h 22m,TV-14,7.3,1.3K
260. Nie ma mocnych,https://www.imdb.com/title/tt0071907/?ref_=sr_t_260,1974,1h 29m,,7.5,2.2K
261. Invasion: UFO,https://www.imdb.com/title/tt0216312/?ref_=sr_t_261,1974,1h 37m,Not Rated,5.7,487
262. Symptoms,https://www.imdb.com/title/tt0072239/?ref_=sr_t_262,1974,1h 32m,R,6.5,1.8K
"263. ...verdammt, ich bin erwachsen",https://www.imdb.com/title/tt0071078/?ref_=sr_t_263,1974,1h 34m,,6.5,34
264. The Spikes Gang,https://www.imdb.com/title/tt0072198/?ref_=sr_t_264,1974,1h 36m,PG,6.3,2K
265. Italianamerican,https://www.imdb.com/title/tt0071680/?ref_=sr_t_265,1974,49m,Not Rated,7.6,3.9K
266. The Destructors,https://www.imdb.com/title/tt0071412/?ref_=sr_t_266,1974,1h 29m,PG,5.9,1.7K
267. The Castle of Sand,https://www.imdb.com/title/tt0202604/?ref_=sr_t_267,1974,2h 23m,,7.3,1.6K
268. The Internecine Project,https://www.imdb.com/title/tt0071663/?ref_=sr_t_268,1974,1h 29m,PG,6.2,1.2K
269. Willie Dynamite,https://www.imdb.com/title/tt0072409/?ref_=sr_t_269,1974,1h 42m,R,6.4,1.4K
270. Mrs. Barrington,https://www.imdb.com/title/tt0126467/?ref_=sr_t_270,1974,1h 26m,R,6.7,72
271. Swallows and Amazons,https://www.imdb.com/title/tt0072233/?ref_=sr_t_271,1974,1h 32m,Not Rated,6.4,1.2K
272. Dirty Duck,https://www.imdb.com/title/tt0072882/?ref_=sr_t_272,1974,1h 15m,Unrated,5.3,580
273. Till Marriage Do Us Part,https://www.imdb.com/title/tt0071844/?ref_=sr_t_273,1974,1h 32m,R,6.6,788
274. Una chica y un señor,https://www.imdb.com/title/tt0069873/?ref_=sr_t_274,1974,1h 38m,,6.0,93
275. Five Shaolin Masters,https://www.imdb.com/title/tt0072991/?ref_=sr_t_275,1974,1h 49m,R,6.6,1.5K
276. Savage Sisters,https://www.imdb.com/title/tt0072115/?ref_=sr_t_276,1974,1h 26m,R,4.9,500
277. Zandy's Bride,https://www.imdb.com/title/tt0072435/?ref_=sr_t_277,1974,1h 37m,PG,6.3,1.3K
278. Dunderklumpen!,https://www.imdb.com/title/tt0071448/?ref_=sr_t_278,1974,1h 37m,G,6.9,1.9K
279. S*P*Y*S,https://www.imdb.com/title/tt0072107/?ref_=sr_t_279,1974,1h 27m,PG,4.5,1.1K
"280. Celestine, Maid at Your Service",https://www.imdb.com/title/tt0071294/?ref_=sr_t_280,1974,1h 33m,,4.9,487
"281. Keep It Up, Jack",https://www.imdb.com/title/tt0130808/?ref_=sr_t_281,1974,1h 24m,R,3.8,150
282. Billy Two Hats,https://www.imdb.com/title/tt0069786/?ref_=sr_t_282,1974,1h 39m,PG,6.3,1.9K
283. Pran Jaye Par Vachan Na Jaye,https://www.imdb.com/title/tt0070558/?ref_=sr_t_283,1974,,,7.3,55
284. Cebo para una adolescente,https://www.imdb.com/title/tt0069860/?ref_=sr_t_284,1974,1h 28m,,4.8,153
285. Mariage,https://www.imdb.com/title/tt0140360/?ref_=sr_t_285,1974,1h 39m,,6.6,145
286. Rhinoceros,https://www.imdb.com/title/tt0070605/?ref_=sr_t_286,1974,1h 44m,PG,5.7,1.4K
287. Black Belt Jones,https://www.imdb.com/title/tt0071221/?ref_=sr_t_287,1974,1h 25m,R,6.2,2.8K
288. Bedtime Stories for Grownups,https://www.imdb.com/title/tt0071542/?ref_=sr_t_288,1974,1h 15m,,4.4,147
289. Hot Summer in Barefoot County,https://www.imdb.com/title/tt0071624/?ref_=sr_t_289,1974,1h 30m,R,3.6,239
290. How to Seduce a Woman,https://www.imdb.com/title/tt0071631/?ref_=sr_t_290,1974,1h 50m,R,4.7,75
291. Shanks,https://www.imdb.com/title/tt0072149/?ref_=sr_t_291,1974,1h 33m,PG,5.5,819
292. Roti Kapada Aur Makaan,https://www.imdb.com/title/tt0072100/?ref_=sr_t_292,1974,2h 39m,,6.8,922
293. Bread and Chocolate,https://www.imdb.com/title/tt0070506/?ref_=sr_t_293,1974,1h 40m,,7.4,2K
294. Girls for Rent,https://www.imdb.com/title/tt0071642/?ref_=sr_t_294,1974,1h 32m,R,4.4,599
295. Caravan to Vaccarès,https://www.imdb.com/title/tt0071278/?ref_=sr_t_295,1974,1h 38m,PG,4.6,456
296. Amore libero - Free Love,https://www.imdb.com/title/tt0071135/?ref_=sr_t_296,1974,1h 26m,,4.2,208
297. Seven Alone,https://www.imdb.com/title/tt0073686/?ref_=sr_t_297,1974,1h 37m,G,5.6,623
298. Riot in a Women's Prison,https://www.imdb.com/title/tt0072029/?ref_=sr_t_298,1974,1h 31m,Not Rated,4.6,250
299. Unbelievable Adventures of Italians in Russia,https://www.imdb.com/title/tt0070439/?ref_=sr_t_299,1974,1h 44m,TV-PG,7.6,6.5K
300. Cockfighter,https://www.imdb.com/title/tt0071338/?ref_=sr_t_300,1974,1h 23m,R,6.9,2.7K
301. Rajnigandha,https://www.imdb.com/title/tt0072064/?ref_=sr_t_301,1974,1h 50m,,7.3,879
302. The Last Exploits of the Olsen Gang,https://www.imdb.com/title/tt0071939/?ref_=sr_t_302,1974,1h 42m,Not Rated,7.1,2.1K
303. Paul and Michelle,https://www.imdb.com/title/tt0071978/?ref_=sr_t_303,1974,1h 43m,R,5.7,218
304. Lady Snowblood 2: Love Song of Vengeance,https://www.imdb.com/title/tt0072157/?ref_=sr_t_304,1974,1h 29m,Not Rated,6.3,4.4K
305. Thomasine & Bushrod,https://www.imdb.com/title/tt0072278/?ref_=sr_t_305,1974,1h 35m,PG,6.0,631
"306. Laß jucken, Kumpel 3. Teil - Maloche, Bier und Bett",https://www.imdb.com/title/tt0182270/?ref_=sr_t_306,1974,1h 35m,,4.3,81
307. The Stranger and the Gunfighter,https://www.imdb.com/title/tt0071784/?ref_=sr_t_307,1974,1h 47m,PG,5.8,1.1K
308. Legacy of Satan,https://www.imdb.com/title/tt0139421/?ref_=sr_t_308,1974,1h 8m,R,3.6,382
309. The Man Who Couldn't Get Enough,https://www.imdb.com/title/tt0071356/?ref_=sr_t_309,1974,1h 20m,,2.9,164
310. Our Time,https://www.imdb.com/title/tt0071959/?ref_=sr_t_310,1974,1h 30m,PG,6.2,336
311. Beyond Erotica,https://www.imdb.com/title/tt0070451/?ref_=sr_t_311,1974,1h 29m,R,5.0,347
312. Conrack,https://www.imdb.com/title/tt0071358/?ref_=sr_t_312,1974,1h 46m,PG,7.3,2.3K
313. Presagio,https://www.imdb.com/title/tt0207023/?ref_=sr_t_313,1974,1h 58m,,7.3,126
314. The Dove,https://www.imdb.com/title/tt0071438/?ref_=sr_t_314,1974,1h 45m,PG,6.3,483
315. Shaolin Martial Arts,https://www.imdb.com/title/tt0071619/?ref_=sr_t_315,1974,1h 46m,R,6.8,455
316. Det sista äventyret,https://www.imdb.com/title/tt0072169/?ref_=sr_t_316,1974,1h 55m,,5.6,214
317. Chosen Survivors,https://www.imdb.com/title/tt0071318/?ref_=sr_t_317,1974,1h 39m,PG,5.4,987
318. Shadowman,https://www.imdb.com/title/tt0069593/?ref_=sr_t_318,1974,1h 45m,PG,6.1,546
319. Passing Strangers,https://www.imdb.com/title/tt0071975/?ref_=sr_t_319,1974,1h 16m,X,7.6,107
320. The Switch or How to Alter Your Ego,https://www.imdb.com/title/tt0072237/?ref_=sr_t_320,1974,1h 32m,,6.1,82
321. Les petites saintes y touchent,https://www.imdb.com/title/tt0122798/?ref_=sr_t_321,1974,1h 31m,,4.6,123
322. Wet Dreams,https://www.imdb.com/title/tt0072396/?ref_=sr_t_322,1974,1h 29m,,5.1,162
323. The Transformation: A Sandwich of Nightmares,https://www.imdb.com/title/tt3616560/?ref_=sr_t_323,1974,1h 27m,R,,
324. Man on a Swing,https://www.imdb.com/title/tt0071806/?ref_=sr_t_324,1974,1h 50m,PG,6.6,798
325. Bootleggers,https://www.imdb.com/title/tt0071237/?ref_=sr_t_325,1974,1h 55m,PG,5.2,199
326. Only Old Men Are Going to Battle,https://www.imdb.com/title/tt0070861/?ref_=sr_t_326,1974,1h 32m,,8.2,6K
327. Undercovers Hero,https://www.imdb.com/title/tt0070855/?ref_=sr_t_327,1974,1h 47m,R,5.3,764
328. I'm Losing My Temper,https://www.imdb.com/title/tt0071863/?ref_=sr_t_328,1974,1h 32m,PG,6.4,1.6K
329. Double Agent 73,https://www.imdb.com/title/tt0071437/?ref_=sr_t_329,1974,1h 13m,R,3.9,951
330. Sunday in the Country,https://www.imdb.com/title/tt0075382/?ref_=sr_t_330,1974,1h 33m,R,6.2,815
331. Da xiao you long,https://www.imdb.com/title/tt0202063/?ref_=sr_t_331,1974,1h 31m,Not Rated,4.7,32
332. The Golden Lotus,https://www.imdb.com/title/tt0071567/?ref_=sr_t_332,1974,1h 52m,,5.7,334
333. Hurra... die deutsche Sex-Partei,https://www.imdb.com/title/tt0071637/?ref_=sr_t_333,1974,1h 23m,,4.9,58
334. Shocking Asia,https://www.imdb.com/title/tt0073706/?ref_=sr_t_334,1974,1h 34m,Not Rated,5.4,633
335. The Night of the Sorcerers,https://www.imdb.com/title/tt0066144/?ref_=sr_t_335,1974,1h 20m,Not Rated,5.1,748
336. The Minor,https://www.imdb.com/title/tt0128350/?ref_=sr_t_336,1974,1h 24m,,4.8,351
337. The Bat People,https://www.imdb.com/title/tt0071198/?ref_=sr_t_337,1974,1h 33m,PG,2.8,2.7K
338. Erotomania,https://www.imdb.com/title/tt0213639/?ref_=sr_t_338,1974,1h 40m,,5.0,72
339. Lifesize,https://www.imdb.com/title/tt0070131/?ref_=sr_t_339,1974,1h 41m,X,6.5,486
340. La Bonzesse,https://www.imdb.com/title/tt0202818/?ref_=sr_t_340,1974,1h 38m,,5.1,85
341. General Idi Amin Dada: A Self Portrait,https://www.imdb.com/title/tt0071544/?ref_=sr_t_341,1974,1h 32m,Not Rated,7.4,2.1K
342. The Girl from Petrovka,https://www.imdb.com/title/tt0071554/?ref_=sr_t_342,1974,1h 43m,PG,5.2,709
343. Ginger in the Morning,https://www.imdb.com/title/tt0070107/?ref_=sr_t_343,1974,1h 30m,PG,5.1,416
344. As Cangaceiras Eróticas,https://www.imdb.com/title/tt0259912/?ref_=sr_t_344,1974,1h 36m,,4.6,61
345. Sonar Kella,https://www.imdb.com/title/tt0072190/?ref_=sr_t_345,1974,2h 16m,Not Rated,8.3,2.9K
346. The Return of the Tall Blond Man,https://www.imdb.com/title/tt0072080/?ref_=sr_t_346,1974,1h 24m,,6.6,4.2K
347. Janis,https://www.imdb.com/title/tt0073193/?ref_=sr_t_347,1974,1h 36m,R,7.7,846
348. Thokar,https://www.imdb.com/title/tt0369018/?ref_=sr_t_348,1974,,,5.0,21
349. Lover of the Monster,https://www.imdb.com/title/tt0421593/?ref_=sr_t_349,1974,1h 23m,,4.8,219
350. Roti,https://www.imdb.com/title/tt0176105/?ref_=sr_t_350,1974,2h,,6.8,597
351. Alla mia cara mamma nel giorno del suo compleanno,https://www.imdb.com/title/tt0071121/?ref_=sr_t_351,1974,1h 45m,,6.1,277
352. Zero Woman: Red Handcuffs,https://www.imdb.com/title/tt0283693/?ref_=sr_t_352,1974,1h 28m,Unrated,6.6,1.1K
353. Janosik,https://www.imdb.com/title/tt0071689/?ref_=sr_t_353,1974,1h 59m,,6.8,464
354. Salako,https://www.imdb.com/title/tt0253623/?ref_=sr_t_354,1974,1h 27m,,7.3,6.6K
"355. Electra, My Love",https://www.imdb.com/title/tt0072241/?ref_=sr_t_355,1974,1h 10m,,7.0,1.1K
356. Shriek of the Mutilated,https://www.imdb.com/title/tt0072156/?ref_=sr_t_356,1974,1h 27m,R,4.1,1.2K
357. Around the World with Fanny Hill,https://www.imdb.com/title/tt0073212/?ref_=sr_t_357,1974,1h 34m,R,4.6,191
358. The Castaway Cowboy,https://www.imdb.com/title/tt0071288/?ref_=sr_t_358,1974,1h 31m,G,5.8,948
359. La signora gioca bene a scopa?,https://www.imdb.com/title/tt0072160/?ref_=sr_t_359,1974,1h 25m,,4.7,190
360. Baby Needs a New Pair of Shoes,https://www.imdb.com/title/tt0074715/?ref_=sr_t_360,1974,1h 26m,R,4.6,389
361. Lesviakos Avgoustos,https://www.imdb.com/title/tt0236420/?ref_=sr_t_361,1974,1h 32m,,5.0,111
362. Night of the Skull,https://www.imdb.com/title/tt0074971/?ref_=sr_t_362,1974,1h 22m,,5.4,501
363. The Infernal Trio,https://www.imdb.com/title/tt0072320/?ref_=sr_t_363,1974,1h 47m,,6.2,957
364. The Woman in Red Boots,https://www.imdb.com/title/tt0071492/?ref_=sr_t_364,1974,1h 32m,,6.1,526
365. Sister Street Fighter: Hanging by a Thread,https://www.imdb.com/title/tt0183704/?ref_=sr_t_365,1974,1h 25m,Not Rated,6.6,584
366. The Body,https://www.imdb.com/title/tt0071362/?ref_=sr_t_366,1974,1h 33m,R,5.2,189
367. The Killer Wore Gloves,https://www.imdb.com/title/tt0070417/?ref_=sr_t_367,1974,1h 30m,R,5.2,200
368. Benaam,https://www.imdb.com/title/tt0071205/?ref_=sr_t_368,1974,1h 57m,,6.6,357
369. I guappi,https://www.imdb.com/title/tt0070139/?ref_=sr_t_369,1974,2h 10m,,6.7,427
370. The House of Seven Corpses,https://www.imdb.com/title/tt0071627/?ref_=sr_t_370,1974,1h 28m,PG,4.3,1.7K
371. Drifter,https://www.imdb.com/title/tt0072909/?ref_=sr_t_371,1974,1h 38m,R,5.6,40
372. Naughty!,https://www.imdb.com/title/tt0067477/?ref_=sr_t_372,1974,1h 23m,,5.2,110
373. The Dion Brothers,https://www.imdb.com/title/tt0071575/?ref_=sr_t_373,1974,1h 34m,R,6.8,485
374. The Fish with the Eyes of Gold,https://www.imdb.com/title/tt0070529/?ref_=sr_t_374,1974,1h 24m,,5.0,174
375. Black Eye,https://www.imdb.com/title/tt0071224/?ref_=sr_t_375,1974,1h 38m,PG,5.6,326
376. Wo der Wildbach durch das Höschen rauscht - Witwen-Report,https://www.imdb.com/title/tt0072414/?ref_=sr_t_376,1974,1h 16m,,4.4,47
377. From the Village to the City,https://www.imdb.com/title/tt0252619/?ref_=sr_t_377,1974,1h 31m,,8.3,12K
378. The Clockmaker,https://www.imdb.com/title/tt0071622/?ref_=sr_t_378,1974,1h 45m,,7.1,2.9K
379. The House on Skull Mountain,https://www.imdb.com/title/tt0071629/?ref_=sr_t_379,1974,1h 29m,PG,4.7,850
380. The Great Ecstasy of Woodcarver Steiner,https://www.imdb.com/title/tt0070136/?ref_=sr_t_380,1974,45m,,7.6,3K
381. Orderers,https://www.imdb.com/title/tt0071949/?ref_=sr_t_381,1974,1h 49m,,8.0,1.2K
382. The Bunny Caper,https://www.imdb.com/title/tt0071255/?ref_=sr_t_382,1974,1h 30m,R,5.3,179
383. House of the Living Dead,https://www.imdb.com/title/tt0070198/?ref_=sr_t_383,1974,1h 27m,PG,3.6,586
384. Simona,https://www.imdb.com/title/tt0073712/?ref_=sr_t_384,1974,1h 31m,,3.9,185
"385. France, Incorporated",https://www.imdb.com/title/tt0207479/?ref_=sr_t_385,1974,1h 38m,,5.1,222
386. Carnal Revenge,https://www.imdb.com/title/tt0071280/?ref_=sr_t_386,1974,1h 37m,R,5.0,101
387. Fangs,https://www.imdb.com/title/tt0130267/?ref_=sr_t_387,1974,1h 31m,R,5.2,411
388. Noc na Karlstejne,https://www.imdb.com/title/tt0070452/?ref_=sr_t_388,1974,1h 27m,,7.3,658
389. Jacob the Liar,https://www.imdb.com/title/tt0071688/?ref_=sr_t_389,1974,1h 40m,,7.1,1.4K
390. Dreaming Youth,https://www.imdb.com/title/tt0072455/?ref_=sr_t_390,1974,1h 14m,,7.0,30
"391. Shoot First, Die Later",https://www.imdb.com/title/tt0072010/?ref_=sr_t_391,1974,1h 34m,Not Rated,6.6,1K
392. And Now My Love,https://www.imdb.com/title/tt0072307/?ref_=sr_t_392,1974,2h 30m,PG,7.0,855
393. Super Stooges vs the Wonder Women,https://www.imdb.com/title/tt0073804/?ref_=sr_t_393,1974,1h 45m,PG,4.5,395
394. The Big Scare,https://www.imdb.com/title/tt0073794/?ref_=sr_t_394,1974,1h 38m,Not Rated,3.6,287
395. Petersen,https://www.imdb.com/title/tt0071991/?ref_=sr_t_395,1974,1h 37m,R,6.5,174
396. Hungry Young Women,https://www.imdb.com/title/tt0071665/?ref_=sr_t_396,1974,1h 30m,,4.4,100
397. Dancer on the Wounds,https://www.imdb.com/title/tt2085907/?ref_=sr_t_397,1974,1h 35m,,6.0,10
398. Garm Hava,https://www.imdb.com/title/tt0073034/?ref_=sr_t_398,1974,2h 26m,,8.0,867
399. Ajanabee,https://www.imdb.com/title/tt0268129/?ref_=sr_t_399,1974,2h 19m,Not Rated,6.5,243
400. Auf ins blaukarierte Himmelbett,https://www.imdb.com/title/tt0071172/?ref_=sr_t_400,1974,1h 27m,,4.7,72
401. Tocata y fuga de Lolita,https://www.imdb.com/title/tt0072297/?ref_=sr_t_401,1974,1h 28m,,5.5,69
402. Himiko,https://www.imdb.com/title/tt0071609/?ref_=sr_t_402,1974,1h 40m,,7.0,781
403. Lone Wolf and Cub: White Heaven in Hell,https://www.imdb.com/title/tt0071695/?ref_=sr_t_403,1974,1h 23m,Not Rated,7.3,4.4K
404. Shandaar,https://www.imdb.com/title/tt0234701/?ref_=sr_t_404,1974,2h 25m,Not Rated,7.9,78
405. Jack and the Beanstalk,https://www.imdb.com/title/tt0074705/?ref_=sr_t_405,1974,1h 32m,G,7.2,1.1K
406. Love Angels,https://www.imdb.com/title/tt0093441/?ref_=sr_t_406,1974,1h 10m,,4.3,116
"407. At Home Among Strangers, a Stranger Among His Own",https://www.imdb.com/title/tt0072231/?ref_=sr_t_407,1974,1h 37m,,7.4,3.6K
408. Return of the Street Fighter,https://www.imdb.com/title/tt0073623/?ref_=sr_t_408,1974,1h 28m,R,6.3,2.4K
409. When the North Wind Blows,https://www.imdb.com/title/tt0072399/?ref_=sr_t_409,1974,1h 53m,G,6.7,184
410. Ayri Dünyalar,https://www.imdb.com/title/tt0182749/?ref_=sr_t_410,1974,1h 36m,,6.5,269
411. Sukeban: Tamatsuki asobi,https://www.imdb.com/title/tt0959518/?ref_=sr_t_411,1974,1h 27m,,6.2,114
412. Beim Jodeln juckt die Lederhose,https://www.imdb.com/title/tt0071202/?ref_=sr_t_412,1974,1h 25m,,4.4,172
413. The Great Masquerade,https://www.imdb.com/title/tt2394018/?ref_=sr_t_413,1974,1h 39m,R,5.2,126
414. Man About the House,https://www.imdb.com/title/tt0071804/?ref_=sr_t_414,1974,1h 30m,Approved,5.9,733
415. Alpenglühn im Dirndlrock,https://www.imdb.com/title/tt0071126/?ref_=sr_t_415,1974,1h 27m,,4.7,172
416. Newman's Law,https://www.imdb.com/title/tt0071902/?ref_=sr_t_416,1974,1h 38m,PG,6.1,413
417. The Manhandlers,https://www.imdb.com/title/tt0128326/?ref_=sr_t_417,1974,1h 27m,R,4.5,126
418. The Swamp of the Ravens,https://www.imdb.com/title/tt0070508/?ref_=sr_t_418,1974,1h 27m,R,3.5,514
419. The Murdered Young Girl,https://www.imdb.com/title/tt0071694/?ref_=sr_t_419,1974,1h 40m,X,4.7,128
420. The Bears and I,https://www.imdb.com/title/tt0071199/?ref_=sr_t_420,1974,1h 29m,G,6.1,594
421. Yuka,https://www.imdb.com/title/tt0070118/?ref_=sr_t_421,1974,1h 28m,,3.9,289
422. Callan,https://www.imdb.com/title/tt0071270/?ref_=sr_t_422,1974,1h 46m,PG,6.8,855
423. Ghost in the Noonday Sun,https://www.imdb.com/title/tt0070106/?ref_=sr_t_423,1974,1h 30m,,4.3,369
424. The Rape Killer,https://www.imdb.com/title/tt0124348/?ref_=sr_t_424,1974,1h 27m,R,5.5,257
425. Prophecies of Nostradamus,https://www.imdb.com/title/tt0071923/?ref_=sr_t_425,1974,1h 28m,,6.3,326
"426. Bohr weiter, Kumpel",https://www.imdb.com/title/tt0071235/?ref_=sr_t_426,1974,1h 35m,,4.8,112
427. Ghost Story,https://www.imdb.com/title/tt0071791/?ref_=sr_t_427,1974,1h 27m,,4.9,576
428. The Deer,https://www.imdb.com/title/tt0074565/?ref_=sr_t_428,1974,2h,,7.8,3.1K
429. Amir Garib,https://www.imdb.com/title/tt0233202/?ref_=sr_t_429,1974,2h 20m,Not Rated,6.1,128
430. Policewomen,https://www.imdb.com/title/tt0072006/?ref_=sr_t_430,1974,1h 30m,R,5.2,588
431. The Thirsty Dead,https://www.imdb.com/title/tt0073801/?ref_=sr_t_431,1974,1h 28m,PG,3.2,747
432. Kalina krasnaya,https://www.imdb.com/title/tt0070262/?ref_=sr_t_432,1974,1h 50m,,7.6,2.1K
433. Majboor,https://www.imdb.com/title/tt0071800/?ref_=sr_t_433,1974,2h 35m,Not Rated,7.1,824
434. Blond sex,https://www.imdb.com/title/tt9358506/?ref_=sr_t_434,1974,1h 4m,,,
435. Il saprofita,https://www.imdb.com/title/tt0141746/?ref_=sr_t_435,1974,1h 40m,,5.8,126
436. The Valiant Ones,https://www.imdb.com/title/tt0071324/?ref_=sr_t_436,1974,1h 42m,,7.1,569
"437. Fe, esperanza y caridad",https://www.imdb.com/title/tt0065716/?ref_=sr_t_437,1974,1h 53m,,7.5,217
438. Emergency Squad,https://www.imdb.com/title/tt0072200/?ref_=sr_t_438,1974,1h 35m,,6.1,591
439. Violent Blood Bath,https://www.imdb.com/title/tt0070522/?ref_=sr_t_439,1974,1h 32m,,5.4,283
440. Black Hooker,https://www.imdb.com/title/tt0069322/?ref_=sr_t_440,1974,1h 27m,R,3.1,212
441. The Hand That Feeds the Dead,https://www.imdb.com/title/tt0070368/?ref_=sr_t_441,1974,1h 27m,Not Rated,5.4,391
442. Impulse,https://www.imdb.com/title/tt0071654/?ref_=sr_t_442,1974,1h 27m,PG,5.1,716
443. Homebodies,https://www.imdb.com/title/tt0071617/?ref_=sr_t_443,1974,1h 38m,PG,6.5,815
444. Aap Ki Kasam,https://www.imdb.com/title/tt0175423/?ref_=sr_t_444,1974,2h 33m,,7.0,532
445. Shatter,https://www.imdb.com/title/tt0074268/?ref_=sr_t_445,1974,1h 30m,R,5.1,645
446. Clockwork Bananas,https://www.imdb.com/title/tt0074323/?ref_=sr_t_446,1974,1h 24m,R,5.5,81
447. Cousin Angelica,https://www.imdb.com/title/tt0072030/?ref_=sr_t_447,1974,1h 47m,,7.3,1.3K
448. The Blue Bead,https://www.imdb.com/title/tt0252695/?ref_=sr_t_448,1974,1h 16m,,7.8,9.9K
449. The Truce,https://www.imdb.com/title/tt0072315/?ref_=sr_t_449,1974,1h 48m,Not Rated,7.3,735
450. Supermarket,https://www.imdb.com/title/tt0070755/?ref_=sr_t_450,1974,1h 24m,,6.8,1.1K
451. Who?,https://www.imdb.com/title/tt0072405/?ref_=sr_t_451,1974,1h 33m,PG,5.8,815
452. Mixed Company,https://www.imdb.com/title/tt0071850/?ref_=sr_t_452,1974,1h 49m,PG,5.7,262
453. Evil of Dracula,https://www.imdb.com/title/tt0071308/?ref_=sr_t_453,1974,1h 27m,Not Rated,6.3,933
454. Five Women for the Killer,https://www.imdb.com/title/tt0071086/?ref_=sr_t_454,1974,1h 40m,,5.6,556
455. Verdict,https://www.imdb.com/title/tt0072359/?ref_=sr_t_455,1974,1h 35m,R,6.2,448
456. Women of Desire,https://www.imdb.com/title/tt0445597/?ref_=sr_t_456,1974,1h 33m,,5.5,27
457. Massacre Mafia Style,https://www.imdb.com/title/tt0077525/?ref_=sr_t_457,1974,1h 22m,R,6.0,964
458. Seytan,https://www.imdb.com/title/tt0072148/?ref_=sr_t_458,1974,1h 41m,Not Rated,4.5,1.2K
459. El hijo del pueblo,https://www.imdb.com/title/tt0179848/?ref_=sr_t_459,1974,1h 31m,,6.9,71
460. Blueblood,https://www.imdb.com/title/tt0069805/?ref_=sr_t_460,1974,1h 30m,,4.5,734
461. The Second Coming of Suzanne,https://www.imdb.com/title/tt0072130/?ref_=sr_t_461,1974,1h 30m,R,4.7,792
462. The Clamdigger's Daughter,https://www.imdb.com/title/tt0189428/?ref_=sr_t_462,1974,1h 24m,R,4.5,34
463. Oliver Twist,https://www.imdb.com/title/tt0272226/?ref_=sr_t_463,1974,1h 31m,,6.0,215
