Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0080436/?ref_=sr_t_64,,8527743.0,8527743.0,1108025.0,['Robert Clouse'],"['Robert Clouse', 'Fred Weintraub']","['Jackie Chan', 'Kristine DeBell', 'José Ferrer']","['Action', 'Comedy', 'Crime']","['Hong Kong', 'United States']","['Floresville, Texas, USA']","['Golden Harvest Company', 'Paragon Films Ltd.', 'Warner Bros.']",['English'],0,0,0,1980
https://www.imdb.com/title/tt0080402/?ref_=sr_t_65,,8415112.0,8415112.0,2728520.0,['Mike Newell'],"['Allan Scott', 'Chris Bryant', 'Clive Exton']","['Charlton Heston', 'Susannah York', 'Jill Townsend']",['Horror'],['United Kingdom'],"['Cairo, Egypt']","['Solofilm', 'Orion Pictures', 'EMI Films']",['English'],0,0,0,1980
https://www.imdb.com/title/tt0080724/?ref_=sr_t_66,,7653061.0,7653061.0,,['Anne Bancroft'],['Anne Bancroft'],"['Dom DeLuise', 'Anne Bancroft', 'Ron Carey']","['Comedy', 'Drama', 'Romance']",['United States'],"['195 Spring St New York City, New York, USA']",['Brooksfilms'],"['English', 'Italian']",0,2,0,1980
https://www.imdb.com/title/tt0080895/?ref_=sr_t_67,,7500000.0,7500000.0,,['Robert Scheerer'],"['Robert Kaufman', 'Leonora Thuna']","['Susan Saint James', 'Jane Curtin', 'Jessica Lange']","['Comedy', 'Crime']",['United States'],"['Valley River Center - 293 Valley River Center, Eugene, Oregon, USA']","['Cinema 77', 'American International Pictures (AIP)']",['English'],0,0,0,1980
https://www.imdb.com/title/tt10192656/?ref_=sr_t_68,,7500000.0,7500000.0,,[],[],[],[],[],[],[],[],0,0,0,1980
https://www.imdb.com/title/tt0080756/?ref_=sr_t_69,,7470348.0,7470348.0,221141.0,['Adrian Lyne'],['Gerald Ayres'],"['Jodie Foster', 'Cherie Currie', 'Marilyn Kagan']","['Coming-of-Age', 'Teen Drama', 'Drama']",['United States'],"['11506 Oxnard Street, North Hollywood, California, USA']",['Casablanca Filmworks'],['English'],0,0,0,1980
https://www.imdb.com/title/tt0080437/?ref_=sr_t_70,4500000.0,7206823.0,7206220.0,,['Samuel Fuller'],['Samuel Fuller'],"['Lee Marvin', 'Mark Hamill', 'Robert Carradine']","['War Epic', 'Drama', 'War']",['United States'],"[""King John's Castle, Trim, County Meath, Ireland""]","['Lorimar Productions', 'Lorac Productions']","['English', 'French', 'Italian', 'German']",0,2,0,1980
https://www.imdb.com/title/tt0081568/?ref_=sr_t_71,3500000.0,7063886.0,7063886.0,,['Richard Rush'],"['Lawrence B. Marcus', 'Richard Rush', 'Paul Brodeur']","[""Peter O'Toole"", 'Steve Railsback', 'Barbara Hershey']","['Psychological Thriller', 'Satire', 'Workplace Drama', 'Action', 'Comedy', 'Drama', 'Romance', 'Thriller']",['United States'],"['Hotel del Coronado - 1500 Orange Avenue, Coronado, California, USA']",['Melvin Simon Productions'],['English'],0,11,3,1980
https://www.imdb.com/title/tt0080489/?ref_=sr_t_72,,6950125.0,6950125.0,,['Édouard Molinaro'],"['Jean Poiret', 'Francis Veber', 'Marcello Danon']","['Michel Serrault', 'Ugo Tognazzi', 'Marcel Bozzuffi']",['Comedy'],"['France', 'Italy']","['Via Marcello Malpighi 9, Rome, Lazio, Italy']","['Da.Ma. Cinematografica', 'Les Productions Artistes Associés']",['French'],0,0,0,1980
https://www.imdb.com/title/tt0081748/?ref_=sr_t_73,,6659377.0,6659377.0,1750593.0,['Art Linson'],"['Hunter S. Thompson', 'John Kaye']","['Peter Boyle', 'Bill Murray', 'Bruno Kirby']","['Biography', 'Comedy']",['United States'],"['San Francisco, California, USA']",['Universal Pictures'],['English'],0,0,0,1980
https://www.imdb.com/title/tt0080808/?ref_=sr_t_74,,6621520.0,6621520.0,1476425.0,['Chuck Barris'],"['Chuck Barris', 'Robert Downey Sr.']","['Chuck Barris', 'Robin Altman', ""Brian O'Mullin""]","['Dark Comedy', 'Comedy']",['United States'],"['Pismo Beach, California, USA']","['Chuck Barris Productions', 'Universal Pictures']",['English'],0,0,0,1980
https://www.imdb.com/title/tt0081184/?ref_=sr_t_75,3000000.0,6342668.0,6342668.0,1924776.0,['Kevin Connor'],"['Robert Jaffe', 'Steven-Charles Jaffe']","['Rory Calhoun', 'Paul Linke', 'Nancy Parsons']","['Dark Comedy', 'Parody', 'Comedy', 'Horror', 'Thriller']",['United States'],"['Sable Ranch - 25933 Sand Canyon Road, Santa Clarita, California, USA']",['Camp Hill'],['English'],0,0,0,1980
https://www.imdb.com/title/tt0081063/?ref_=sr_t_76,,6321392.0,6321392.0,853173.0,['Walter Bernstein'],"['Damon Runyon', 'Walter Bernstein']","['Walter Matthau', 'Julie Andrews', 'Tony Curtis']","['Comedy', 'Drama', 'Romance']",['United States'],"['Racetrack, Sonoma County Fair Grounds, Santa Rosa, California, USA']",['Universal Pictures'],['English'],0,0,0,1980
https://www.imdb.com/title/tt0081269/?ref_=sr_t_77,6000000.0,6216067.0,6216067.0,323320.0,['Joe Camp'],"['Rod Browning', 'Joe Camp']","['Chevy Chase', 'Jane Seymour', 'Benjean']","['Body Swap Comedy', 'Comedy', 'Crime', 'Fantasy', 'Mystery']",['United States'],"['Montréal, Québec, Canada']","['Mulberry Square Productions', 'Twentieth Century Fox']",['English'],0,0,0,1980
https://www.imdb.com/title/tt0080641/?ref_=sr_t_78,,5484132.0,5484132.0,,['John Irvin'],"['Gary DeVore', 'George Malko', 'Frederick Forsyth']","['Christopher Walken', 'Tom Berenger', 'Colin Blakely']","['Action', 'Adventure', 'Drama', 'War']",['United Kingdom'],"['Belize City, Belize']",['Juniper Films'],"['English', 'French']",0,0,0,1980
https://www.imdb.com/title/tt0080634/?ref_=sr_t_79,,5318098.0,5318098.0,769787.0,['Michael Ritchie'],"['Jerry Blatt', 'Bette Midler', 'Bruce Vilanch']","['Bette Midler', 'Jocelyn Brown', 'Ula Hedwig']","['Stand-Up', 'Comedy', 'Documentary', 'Music']",['United States'],"['Pasadena Civic Auditorium - 300 E. Green Street, Pasadena, California, USA']",['The Ladd Company'],['English'],0,0,0,1980
https://www.imdb.com/title/tt0080917/?ref_=sr_t_80,,5215015.0,5215015.0,2008150.0,['Marty Feldman'],"['Marty Feldman', 'Chris Allen']","['Marty Feldman', 'Peter Boyle', 'Louise Lasser']","['Parody', 'Satire', 'Comedy']",['United States'],"['San Diego, California, USA']",['Universal Pictures'],['English'],0,0,0,1980
https://www.imdb.com/title/tt0081738/?ref_=sr_t_81,,5000000.0,5000000.0,,"['John Hough', 'Vincent McEveety']","['Brian Clemens', 'Harry Spalding', 'Rosemary Anne Sisson']","['Bette Davis', 'Lynn-Holly Johnson', 'Kyle Richards']","['Family', 'Horror', 'Mystery', 'Thriller']","['United Kingdom', 'United States']","['Ettington Park, Warwickshire, England, UK']",['Walt Disney Productions'],['English'],0,4,0,1980
https://www.imdb.com/title/tt0080850/?ref_=sr_t_82,250000.0,4875436.0,4875436.0,748824.0,['Armand Mastroianni'],['Scott Parker'],"['Don Scardino', ""Caitlin O'Heaney"", 'Elizabeth Kemp']","['Slasher Horror', 'Horror', 'Thriller']",['United States'],"['Staten Island, New York City, New York, USA']",['Metro-Goldwyn-Mayer (MGM)'],['English'],0,0,0,1980
https://www.imdb.com/title/tt0080550/?ref_=sr_t_83,,4495445.0,4495445.0,,['Joseph Sargent'],['Stanley Weiser'],"['Dyan Cannon', 'Robert Blake', 'Quinn K. Redeker']","['Comedy', 'Drama', 'Romance']",['United States'],"['Stockton, California, USA']",['Paramount Pictures'],['English'],0,0,0,1980
https://www.imdb.com/title/tt0081758/?ref_=sr_t_84,5500000.0,4400000.0,4400000.0,,['Paul Mazursky'],"['Paul Mazursky', 'Henri-Pierre Roché', 'François Truffaut']","['Michael Ontkean', 'Margot Kidder', 'Ray Sharkey']","['Comedy', 'Drama', 'Romance']",['United States'],"['Bleecker Street, Manhattan, New York City, New York, USA']",['Twentieth Century Fox'],['English'],0,0,0,1980
https://www.imdb.com/title/tt0081150/?ref_=sr_t_85,7000000.0,4309490.0,4309490.0,,['Jonathan Demme'],['Bo Goldman'],"['Paul Le Mat', 'Jason Robards', 'Elizabeth Cheshire']","['Comedy', 'Drama']",['United States'],"['Las Vegas, Nevada, USA']",['Universal Pictures'],['English'],0,9,0,1980
https://www.imdb.com/title/tt0081433/?ref_=sr_t_86,4700000.0,4226370.0,4226370.0,1002263.0,['Alan Rudolph'],"['Big Boy Medlin', 'Michael Ventura', 'Zalman King']","['Meat Loaf', 'Kaki Hunter', 'Art Carney']","['Comedy', 'Music']",['United States'],"['Soap Creek Saloon, Austin, Texas, USA']","['Alive Enterprises', 'Vivant Productions']",['English'],0,0,0,1980
https://www.imdb.com/title/tt0080798/?ref_=sr_t_87,,4062212.0,4059673.0,33767.0,['John Cassavetes'],['John Cassavetes'],"['Gena Rowlands', 'Buck Henry', 'Julie Carmen']","['Crime', 'Drama', 'Thriller']",['United States'],"['Trinity Church Cemetery - 770 Riverside Drive, Manhattan, New York City, New York, USA']",['Columbia Pictures'],['English'],0,5,1,1980
https://www.imdb.com/title/tt0080979/?ref_=sr_t_88,6000000.0,4018532.0,4000000.0,,['Akira Kurosawa'],"['Masato Ide', 'Akira Kurosawa']","['Tatsuya Nakadai', 'Tsutomu Yamazaki', ""Ken'ichi Hagiwara""]","['Epic', 'Historical Epic', 'Period Drama', 'Tragedy', 'War Epic', 'Drama', 'History', 'War']","['Japan', 'United States']","['Himeji Castle, Himeji, Japan']","['Kurosawa Production Co.', 'Toho', 'Twentieth Century Fox']",['Japanese'],0,5,2,1980
https://www.imdb.com/title/tt0081414/?ref_=sr_t_89,6000000.0,3910019.0,3910019.0,308068.0,['Daniel Petrie'],['Lewis John Carlino'],"['Ellen Burstyn', 'Sam Shepard', 'Richard Farnsworth']","['Drama', 'Fantasy']",['United States'],"['Shiner, Texas, USA']",['Universal Pictures'],['English'],0,9,2,1980
https://www.imdb.com/title/tt0080868/?ref_=sr_t_90,,3806930.0,3806930.0,810109.0,['James Caan'],"['Leslie Waller', 'Spencer Eastman']","['James Caan', 'Jill Eikenberry', 'Robert Viharo']",['Drama'],['United States'],"['Buffalo, New York, USA']",['Metro-Goldwyn-Mayer (MGM)'],['English'],0,0,0,1980
https://www.imdb.com/title/tt0081747/?ref_=sr_t_91,20000000.0,3763988.0,3763988.0,1400994.0,['James Goldstone'],"['Gordon Thomas', 'Max Morgan Witts', 'Carl Foreman']","['Paul Newman', 'Jacqueline Bisset', 'William Holden']","['Action', 'Adventure', 'Drama', 'Thriller']",['United States'],"['Sheraton Keauhou Bay Resort and Spa - 78-128 Ehukai Street, Kailua-Kona, Hawaii, USA']",['International Cinema'],['English'],0,0,1,1980
https://www.imdb.com/title/tt0080855/?ref_=sr_t_92,44000000.0,3484523.0,3484331.0,,['Michael Cimino'],['Michael Cimino'],"['Kris Kristofferson', 'Christopher Walken', 'John Hurt']","['Costume Drama', 'Epic', 'Period Drama', 'Western Epic', 'Adventure', 'Drama', 'Western']",['United States'],"['Kalispell, Montana, USA']",['Partisan Productions'],"['English', 'Serbo-Croatian', 'Russian', 'French', 'Polish', 'German', 'Ukrainian']",0,9,1,1980
https://www.imdb.com/title/tt0080610/?ref_=sr_t_93,,3007945.0,3007945.0,11206.0,['François Truffaut'],"['François Truffaut', 'Suzanne Schiffman', 'Jean-Claude Grumberg']","['Catherine Deneuve', 'Gérard Depardieu', 'Jean Poiret']","['Political Drama', 'Workplace Drama', 'Drama', 'Romance', 'War']",['France'],"['Clichy, Hauts-de-Seine, France']","['Les Films du Carrosse', 'Sédif Productions', 'TF1 Films Production']","['French', 'German', 'Italian']",0,7,1,1980
https://www.imdb.com/title/tt0081809/?ref_=sr_t_94,,2993772.0,2993772.0,805511.0,['Andrew V. McLaglen'],['Jack Davies'],"['Roger Moore', 'James Mason', 'Anthony Perkins']","['Dark Comedy', 'Action', 'Adventure', 'Thriller']",['United Kingdom'],"['Galway City, County Galway, Ireland']","['Cinema Seven Productions', 'Universal Pictures']",['English'],0,0,0,1980
https://www.imdb.com/title/tt0081159/?ref_=sr_t_95,,2900000.0,2900000.0,,"['Michael Nankin', 'David Wechter']","['David Wechter', 'Michael Nankin']","['David Naughton', 'Debra Clinger', 'Joel Kenney']",['Comedy'],['United States'],"['Griffith Observatory - 2800 E Observatory Rd, Los Angeles, California, USA']",['Walt Disney Productions'],['English'],0,0,0,1980
https://www.imdb.com/title/tt0081080/?ref_=sr_t_96,,2806659.0,2806659.0,1010181.0,['Jack Smight'],['Martin Donovan'],"['Shirley MacLaine', 'James Coburn', 'Susan Sarandon']",['Comedy'],['United States'],"['Southern California, California, USA']",['Time Life Films'],['English'],0,0,0,1980
https://www.imdb.com/title/tt0080913/?ref_=sr_t_97,,2625716.0,2625716.0,318403.0,['Taylor Hackford'],"['Edward Di Lorenzo', 'Taylor Hackford']","['Ray Sharkey', 'Tovah Feldshuh', 'Peter Gallagher']","['Showbiz Drama', 'Biography', 'Drama', 'Music', 'Romance']",['United States'],"['Los Angeles, California, USA']","['Kirkwood', 'Koch Company']","['English', 'Italian']",0,2,0,1980
https://www.imdb.com/title/tt0080442/?ref_=sr_t_98,3000000.0,2500000.0,2500000.0,,['Harold Becker'],['Joseph Wambaugh'],"['Robert Foxworth', 'Paula Prentiss', 'Harry Dean Stanton']","['Romantic Comedy', 'Comedy', 'Crime', 'Drama', 'Romance']",['United States'],"['Los Angeles, California, USA']",['Black Marble Company'],"['English', 'Russian']",0,0,0,1980
https://www.imdb.com/title/tt0080790/?ref_=sr_t_99,,2261507.0,2261507.0,344234.0,"['Mike Nichols', 'Lorne Michaels']","['Anne Beatts', 'Lorne Michaels', 'Marilyn Suzanne Miller']","['Gilda Radner', 'Don Novello', 'Paul Shaffer']","['Parody', 'Sketch Comedy', 'Comedy']",['United States'],[],['Broadway Productions'],['English'],0,0,0,1980
https://www.imdb.com/title/tt0081759/?ref_=sr_t_100,,2128395.0,2128395.0,311796.0,['Gordon Willis'],['Barry Siegel'],"['Talia Shire', 'Joe Cortese', 'Elizabeth Ashley']","['Drama', 'Thriller']",['United States'],"['9 Cranberry Street, Brooklyn Heights, Brooklyn, New York City, New York, USA']",['Mike Lobell Productions'],['English'],0,0,0,1980
https://www.imdb.com/title/tt0080975/?ref_=sr_t_101,,2086905.0,2086905.0,197230.0,['Sidney Lumet'],['Jay Presson Allen'],"['Ali MacGraw', 'Alan King', 'Myrna Loy']","['Comedy', 'Romance']",['United States'],"['Old Westbury Gardens - 71 Old Westbury Road, Old Westbury, Long Island, New York, USA']",['Warner Bros.'],['English'],0,0,0,1980
https://www.imdb.com/title/tt0080461/?ref_=sr_t_102,,2013193.0,2013193.0,,"['Bill Melendez', 'Phil Roman']",['Charles M. Schulz'],"['Scott Beach', 'Bill Melendez', 'Daniel Anderson']","['Hand-Drawn Animation', 'Adventure', 'Animation', 'Comedy', 'Family', 'Mystery']",['United States'],[],"['Lee Mendelson Film Productions', 'Bill Melendez Productions', 'Charles M. Schulz Creative Associates']","['English', 'French']",0,0,0,1980
https://www.imdb.com/title/tt0080500/?ref_=sr_t_103,5500000.0,1817720.0,1817720.0,,['Robert Kaylor'],"['Phoebe Kaylor', 'Robert Kaylor', 'Robbie Robertson']","['Gary Busey', 'Jodie Foster', 'Robbie Robertson']",['Drama'],['United States'],"['Savannah, Georgia, USA']",['Lorimar Productions'],['English'],0,0,0,1980
https://www.imdb.com/title/tt0081753/?ref_=sr_t_104,4500000.0,1175855.0,1175855.0,52473.0,['Larry Peerce'],"['Hollis Hodges', 'Peter Stone']","['Treat Williams', 'Lisa Eichhorn', 'Gabriel Macht']","['Comedy', 'Drama']",['United States'],"['Spokane, Washington, USA']",['Metro-Goldwyn-Mayer (MGM)'],['English'],0,0,0,1980
https://www.imdb.com/title/tt0081235/?ref_=sr_t_105,,1047454.0,1047454.0,,['Herbert Ross'],"['Hugh Wheeler', 'Romola Nijinsky', 'Vaslav Nijinsky']","['Alan Bates', 'George De La Pena', 'Leslie Browne']","['Period Drama', 'Biography', 'Drama', 'Music', 'Romance']",['United States'],"['London, England, UK']",['Hera Productions'],['English'],0,0,0,1980
https://www.imdb.com/title/tt0080854/?ref_=sr_t_106,,954046.0,954046.0,74303.0,['John Byrum'],['John Byrum'],"['Nick Nolte', 'Sissy Spacek', 'John Heard']",['Drama'],['United States'],"['Rockwell Defense Plant - Bellflower & Imperial Highway, Downey, California, USA']","['Further Productions', 'Orion Pictures']",['English'],0,0,0,1980
https://www.imdb.com/title/tt0081280/?ref_=sr_t_107,,843215.0,843215.0,150809.0,['Robert M. Young'],['Paul Simon'],"['Paul Simon', 'Blair Brown', 'Rip Torn']","['Comedy', 'Drama', 'Music', 'Romance']",['United States'],"['Cleveland, Ohio, USA']",['Warner Bros.'],['English'],0,0,0,1980
https://www.imdb.com/title/tt0081625/?ref_=sr_t_108,,804713.0,804713.0,63766.0,['Michael Pressman'],['David Shaber'],"['Frank Langella', ""Glynnis O'Connor"", 'Tom Hulce']","['Comedy', 'Romance']",['United States'],"['Cleveland Heights, Ohio, USA']",['Herb Jaffe'],['English'],0,0,0,1980
https://www.imdb.com/title/tt0081528/?ref_=sr_t_109,6000000.0,766760.0,766760.0,61109.0,['Rob Cohen'],['Ezra Sacks'],"['Brad Davis', 'Karen Allen', 'Jameson Parker']",['Drama'],['United States'],"['Harvard University, Cambridge, Massachusetts, USA']",['Small Circle of Friends Inc.'],['English'],0,0,0,1980
https://www.imdb.com/title/tt0081591/?ref_=sr_t_110,,621931.0,621931.0,,"['Bryan Forbes', 'Édouard Molinaro', 'Dino Risi']","['Leslie Bricusse', 'Agenore Incrocci', 'Furio Scarpelli']","['Roger Moore', 'Lino Ventura', 'Ugo Tognazzi']","['Comedy', 'Drama', 'Romance']","['France', 'Italy', 'United Kingdom', 'United States']","['Heathrow Airport, The Compass Centre, Nelson Road, Hounslow, Greater London, England, UK']","['Viaduc Productions', 'Medusa Distribuzione']","['French', 'English', 'Italian']",0,0,0,1980
https://www.imdb.com/title/tt0082145/?ref_=sr_t_111,5100000.0,534816.0,534816.0,115679.0,['Lamont Johnson'],"['David Eyre', 'Robert Ward']","['Scott Glenn', 'Redmond Gleeson', 'William Russ']","['Coming-of-Age', 'Costume Drama', 'Period Drama', 'Drama', 'Western']",['United States'],"['Durango, Mexico']","['Cattle Annie Productions', 'Hemdale', 'Monday Films']",['English'],0,0,0,1980
https://www.imdb.com/title/tt0081044/?ref_=sr_t_112,,517988.0,517988.0,,['Jerry Paris'],['James Ritz'],"['Don Most', 'Linda Purl', 'David Huffman']","['Comedy', 'Romance']",['United States'],"['Cheviot Hills Rec Center Baseball Diamond, California']","['Big H Productions', 'Major H Productions']",['English'],0,0,0,1980
https://www.imdb.com/title/tt0081470/?ref_=sr_t_113,12000000.0,220181.0,220181.0,,['Andrew V. McLaglen'],"['James Leasor', 'Reginald Rose']","['Gregory Peck', 'Roger Moore', 'David Niven']","['Spy', 'Action', 'History', 'War']","['United Kingdom', 'United States', 'Switzerland']","['Goa, India']","['Lorimar Productions', 'Richmond Light Horse Productions', 'Varius Entertainment Trading A.G.']","['English', 'German', 'Portuguese']",0,0,0,1980
https://www.imdb.com/title/tt0080406/?ref_=sr_t_114,,111456.0,109749.0,21214.0,['Franco Rosso'],"['Franco Rosso', 'Martin Stellman']","['David N. Haynes', 'Trevor Laird', 'Victor Romero Evans']",['Drama'],"['United Kingdom', 'Italy']","['London, England, UK']",['Diversity Music'],['English'],0,0,0,1980
https://www.imdb.com/title/tt0081334/?ref_=sr_t_115,5100000.0,59167.0,59167.0,,['John Huston'],"['Lew Lehman', 'Jimmy Sangster', 'Peter Bellwood']","['Paul Michael Glaser', 'Susan Hogan', 'John Colicos']","['Drama', 'Horror', 'Thriller']",['Canada'],"['Humber College - 3199 Lake Shore Blvd, Toronto, Ontario, Canada']",['Borough Park Productions'],['English'],0,0,0,1980
https://www.imdb.com/title/tt0079854/?ref_=sr_t_116,,47262.0,47262.0,7926.0,['Jean-Luc Godard'],"['Anne-Marie Miéville', 'Jean-Claude Carrière']","['Isabelle Huppert', 'Jacques Dutronc', 'Nathalie Baye']","['Dark Comedy', 'Drama']","['France', 'Switzerland', 'West Germany', 'Austria']","['Lausanne, Canton de Vaud, Switzerland']","['Sara Films', 'MK2 Productions', 'Saga-Productions']","['French', 'Italian']",0,5,0,1980
https://www.imdb.com/title/tt0079820/?ref_=sr_t_117,,167451.0,27513.0,3721.0,['Paul Grimault'],"['Hans Christian Andersen', 'Jacques Prévert', 'Paul Grimault']","['Jean Martin', 'Pascal Mazzotti', 'Raymond Bussières']","['Animation', 'Family', 'Fantasy', 'Romance']",['France'],[],"['Les Films Paul Grimault', 'Les Films Gibé', 'France 2 (FR2)']",['French'],0,0,0,1980
https://www.imdb.com/title/tt0083041/?ref_=sr_t_118,,19450.0,19450.0,,['Hal Ashby'],['Charles Eastman'],"['Robert Blake', 'Barbara Harris', 'Collin Boone']",['Comedy'],['United States'],"['701 E Yandell Dr, El Paso, Texas, USA']","['Caribou Studios', 'Lorimar Productions', 'Northstar International']",['English'],0,0,0,1980
https://www.imdb.com/title/tt0080539/?ref_=sr_t_119,,12932.0,12516.0,6244.0,['Federico Fellini'],"['Federico Fellini', 'Bernardino Zapponi', 'Brunello Rondi']","['Marcello Mastroianni', 'Anna Prucnal', 'Bernice Stegers']","['Satire', 'Comedy', 'Drama', 'Fantasy']","['Italy', 'France']","['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy']","['Opera Film Produzione', 'Gaumont']",['Italian'],0,0,0,1980
https://www.imdb.com/title/tt0082477/?ref_=sr_t_120,,7710.0,7710.0,4185.0,['Bill Forsyth'],['Bill Forsyth'],"['John Gordon Sinclair', 'Dee Hepburn', ""Jake D'Arcy""]","['Comedy', 'Drama', 'Romance']",['United Kingdom'],"['Cumbernauld Field, Abronhill, Cumbernauld, North Lanarkshire, Scotland, UK']","['Lake Films', 'National Film Finance Corporation (NFFC)', 'Scottish Television (STV)']","['English', 'Italian']",0,3,0,1980
https://www.imdb.com/title/tt0080469/?ref_=sr_t_121,,2471.0,2471.0,,['Brian Gibson'],['Brian Gibson'],"['Phil Daniels', ""Hazel O'Connor"", 'Jon Finch']","['Drama', 'Musical']",['United Kingdom'],"['Camden Palace, Camden High Street, Camden, London, England, UK']","['Allied Stars Ltd.', 'Film and General Productions', 'Sprint N.V.']",['English'],0,0,1,1980
https://www.imdb.com/title/tt0078935/?ref_=sr_t_122,100000.0,,,,['Ruggero Deodato'],"['Gianfranco Clerici', 'Giorgio Stegani']","['Robert Kerman', 'Francesca Ciardi', 'Perry Pirkanen']","['Found Footage Horror', 'Jungle Adventure', 'Splatter Horror', 'Adventure', 'Horror']",['Italy'],"['Amazon Rainforest, Colombia']",['F.D. Cinematografica'],"['Italian', 'English', 'Spanish']",0,0,0,1980
https://www.imdb.com/title/tt0081793/?ref_=sr_t_123,850000.0,,,,['Lewis Jackson'],['Lewis Jackson'],"['Brandon Maggart', 'Jeffrey DeMunn', 'Dianne Hull']","['Slasher Horror', 'Holiday', 'Horror', 'Thriller']",['United States'],"['Glen Ridge, New Jersey, USA']",['Edward R. Pressman Productions'],['English'],0,0,0,1980
https://www.imdb.com/title/tt0080354/?ref_=sr_t_124,1500000.0,,,,['Lewis Teague'],"['John Sayles', 'Frank Ray Perilli']","['Robert Forster', 'Robin Riker', 'Michael V. Gazzo']","['Horror', 'Sci-Fi', 'Thriller']",['United States'],"['Newhall, California, USA']",['Alligator'],['English'],0,0,0,1980
https://www.imdb.com/title/tt0081070/?ref_=sr_t_125,,,,,['John Mackenzie'],['Barrie Keeffe'],"['Bob Hoskins', 'Helen Mirren', 'Paul Freeman']","['Dark Comedy', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United Kingdom'],"['Brixton, London, Greater London, England, UK']","['Black Lion Films', 'Calendar Productions', 'HandMade Films']","['English', 'French']",0,2,1,1980
https://www.imdb.com/title/tt0081614/?ref_=sr_t_126,,,,,['David Hamilton'],"['Pascal Lainé', 'Josiane Lévêque', ""Claude d'Anna""]","['Thierry Tevini', 'Anja Schüte', 'Valérie Dumas']","['Comedy', 'Drama', 'Romance']","['France', 'West Germany']",[],"['Stéphan Films', 'Filmédis', 'TV13 Filmproduktion']",['French'],0,0,0,1980
https://www.imdb.com/title/tt0086449/?ref_=sr_t_127,70000.0,,,,['David Hess'],['Alex Rebar'],"['Jennifer Runyon', 'Forrest Swonsen', 'Linda Gentile']","['Slasher Horror', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Santa Barbara, California, USA']",['Four Features Partners'],['English'],0,0,0,1980
https://www.imdb.com/title/tt0080904/?ref_=sr_t_128,,160.0,,,"['Barbara Peeters', 'Jimmy T. Murakami']","['Frank Arnold', 'Martin B. Cohen', 'William Martin']","['Doug McClure', 'Ann Turkel', 'Vic Morrow']","['Monster Horror', 'Horror', 'Sci-Fi']",['United States'],"['Fort Bragg, California, USA']",['New World Pictures'],['English'],0,0,0,1980
https://www.imdb.com/title/tt0081764/?ref_=sr_t_129,150000.0,,,,['Greydon Clark'],"['Lyn Freeman', 'Daniel Grodnik', 'Bennett Tramer']","['Jack Palance', 'Martin Landau', 'Tarah Nutter']","['Horror', 'Sci-Fi', 'Thriller']",['United States'],"['Malibu Creek State Park - 1925 Las Virgenes Road, Calabasas, California, USA']","['Heritage Enterprises Inc.', 'Heritage Enterprises', 'World Amusement Company']",['English'],0,0,0,1980
https://www.imdb.com/title/tt0082100/?ref_=sr_t_130,,,,,['Claude Pinoteau'],"['Danièle Thompson', 'Claude Pinoteau']","['Claude Brasseur', 'Brigitte Fossey', 'Sophie Marceau']","['Comedy', 'Drama', 'Romance']",['France'],"['Boulogne-Billancourt, Hauts-de-Seine, France']","['Gaumont', 'Gaumont International', 'Production Marcel Dassault']","['French', 'German']",0,0,0,1980
https://www.imdb.com/title/tt0080516/?ref_=sr_t_131,7600000.0,147.0,,,['Peter Medak'],"['Russell Hunter', 'William Gray', 'Diana Maddox']","['George C. Scott', 'Trish Van Devere', 'Melvyn Douglas']","['Horror', 'Mystery']",['Canada'],"['Stimson-Green Mansion - 1204 Minor Avenue, Seattle, Washington, USA']",['Chessman Park Productions'],['English'],0,5,0,1980
https://www.imdb.com/title/tt0081291/?ref_=sr_t_132,2200000.0,3900.0,,,['Dennis Hopper'],"['Leonard Yakir', 'Brenda Nielson', 'Dennis Hopper']","['Linda Manz', 'Dennis Hopper', 'Sharon Farrell']",['Drama'],['United States'],"['Vancouver, British Columbia, Canada']",['Robson Street'],['English'],0,0,0,1980
https://www.imdb.com/title/tt0080421/?ref_=sr_t_133,2000000.0,,,,"['Jimmy T. Murakami', 'Roger Corman']","['John Sayles', 'Anne Dyer']","['George Peppard', 'Robert Vaughn', 'Richard Thomas']","['Alien Invasion', 'Space Sci-Fi', 'Action', 'Adventure', 'Sci-Fi']",['United States'],"['Venice, Los Angeles, California, USA']","['New World Pictures', 'Orion Pictures']",['English'],0,4,0,1980
https://www.imdb.com/title/tt0081187/?ref_=sr_t_134,,,,,['Richard Lang'],['Fraser C. Heston'],"['Charlton Heston', 'Brian Keith', 'Victoria Racimo']","['Adventure Epic', 'Mountain Adventure', 'Period Drama', 'Survival', 'Adventure', 'Drama', 'Western']",['United States'],"['Bridger-Teton National Forest, Wyoming, USA']","['Columbia Pictures', 'Polyc International BV']",['English'],0,0,0,1980
