Title,Movie Link,Year,Duration,MPA,Rating,Votes
232. Fatal Games,https://www.imdb.com/title/tt0087243/?ref_=sr_t_232,1984,1h 28m,,4.7,1.6K
233. The Man from Majorca,https://www.imdb.com/title/tt0087677/?ref_=sr_t_233,1984,1h 46m,,6.9,2.7K
234. Devil Fish,https://www.imdb.com/title/tt0088100/?ref_=sr_t_234,1984,1h 34m,Not Rated,2.8,3.8K
235. Blind Date,https://www.imdb.com/title/tt0086978/?ref_=sr_t_235,1984,1h 43m,R,4.9,2.3K
236. Purana mandir,https://www.imdb.com/title/tt0253514/?ref_=sr_t_236,1984,2h 24m,Unrated,6.3,722
237. The Hills Have Eyes Part II,https://www.imdb.com/title/tt0089274/?ref_=sr_t_237,1984,1h 26m,R,3.8,7.7K
238. Swann in Love,https://www.imdb.com/title/tt0088315/?ref_=sr_t_238,1984,1h 50m,R,6.5,2.3K
239. The Story of O 2,https://www.imdb.com/title/tt0087412/?ref_=sr_t_239,1984,1h 48m,Unrated,3.6,474
240. Alley Cat,https://www.imdb.com/title/tt0083541/?ref_=sr_t_240,1984,1h 22m,R,5.3,1.1K
241. Scream for Help,https://www.imdb.com/title/tt0088066/?ref_=sr_t_241,1984,1h 29m,R,5.8,1.4K
242. Emmanuelle IV,https://www.imdb.com/title/tt0085486/?ref_=sr_t_242,1984,1h 32m,R,3.4,1.8K
243. Rats: Night of Terror,https://www.imdb.com/title/tt0086176/?ref_=sr_t_243,1984,1h 37m,Unrated,4.7,3.3K
244. Král Drozdia brada,https://www.imdb.com/title/tt0087580/?ref_=sr_t_244,1984,1h 30m,,6.9,353
245. Farewell to the Ark,https://www.imdb.com/title/tt0088041/?ref_=sr_t_245,1984,2h 7m,,7.3,651
246. Christina,https://www.imdb.com/title/tt0087055/?ref_=sr_t_246,1984,1h 31m,Unrated,4.2,435
247. The Dark Side of Love,https://www.imdb.com/title/tt0089163/?ref_=sr_t_247,1984,1h 31m,,4.8,510
248. Bedroom Eyes,https://www.imdb.com/title/tt0086947/?ref_=sr_t_248,1984,1h 30m,R,4.8,456
249. White Fire,https://www.imdb.com/title/tt0088359/?ref_=sr_t_249,1984,1h 41m,R,4.7,1.1K
250. Cal,https://www.imdb.com/title/tt0087019/?ref_=sr_t_250,1984,1h 42m,R,6.6,1.7K
251. Ciske the Rat,https://www.imdb.com/title/tt0087060/?ref_=sr_t_251,1984,2h 30m,TV-14,7.0,3.1K
252. Sexmission,https://www.imdb.com/title/tt0088083/?ref_=sr_t_252,1984,2h 2m,,7.5,15K
253. Roadhouse 66,https://www.imdb.com/title/tt0088008/?ref_=sr_t_253,1984,1h 30m,R,5.4,1.1K
254. The Naked Face,https://www.imdb.com/title/tt0087777/?ref_=sr_t_254,1984,1h 45m,R,5.5,1.6K
255. Heroes Shed No Tears,https://www.imdb.com/title/tt0092264/?ref_=sr_t_255,1984,1h 22m,,6.3,1.5K
256. Combat Shock,https://www.imdb.com/title/tt0090866/?ref_=sr_t_256,1984,1h 31m,R,6.2,3.4K
257. Kidco,https://www.imdb.com/title/tt0087550/?ref_=sr_t_257,1984,1h 45m,PG,6.2,778
258. Party,https://www.imdb.com/title/tt0248289/?ref_=sr_t_258,1984,1h 50m,Not Rated,7.4,658
259. Monaco Forever,https://www.imdb.com/title/tt0087739/?ref_=sr_t_259,1984,48m,,3.7,871
260. The Sexual Story of O,https://www.imdb.com/title/tt0087413/?ref_=sr_t_260,1984,1h 30m,,4.2,363
261. Ellie,https://www.imdb.com/title/tt0087198/?ref_=sr_t_261,1984,1h 28m,R,4.0,359
262. Nothing Lasts Forever,https://www.imdb.com/title/tt0087817/?ref_=sr_t_262,1984,1h 22m,PG,6.2,985
263. The Holy Innocents,https://www.imdb.com/title/tt0088040/?ref_=sr_t_263,1984,1h 47m,PG,8.1,4.9K
264. Special Effects,https://www.imdb.com/title/tt0088157/?ref_=sr_t_264,1984,1h 46m,R,5.4,1.3K
265. Hard Rock Zombies,https://www.imdb.com/title/tt0089254/?ref_=sr_t_265,1984,1h 38m,R,4.5,1.9K
266. Too Scared to Scream,https://www.imdb.com/title/tt0090186/?ref_=sr_t_266,1984,1h 40m,R,5.1,882
267. I guerrieri dell'anno 2072,https://www.imdb.com/title/tt0085627/?ref_=sr_t_267,1984,1h 30m,Not Rated,4.8,1.8K
268. Kaos,https://www.imdb.com/title/tt0087537/?ref_=sr_t_268,1984,3h 7m,R,7.8,3.3K
269. Hollywood Hot Tubs,https://www.imdb.com/title/tt0087418/?ref_=sr_t_269,1984,1h 43m,R,3.9,528
270. Nothing Left to Do but Cry,https://www.imdb.com/title/tt0087814/?ref_=sr_t_270,1984,1h 53m,,7.6,7.4K
271. Nun in Rope Hell,https://www.imdb.com/title/tt0391904/?ref_=sr_t_271,1984,1h 9m,,4.7,241
272. Darlings!,https://www.imdb.com/title/tt0088050/?ref_=sr_t_272,1984,1h 41m,,6.4,2.4K
273. Splatter University,https://www.imdb.com/title/tt0125510/?ref_=sr_t_273,1984,1h 18m,R,4.0,2K
274. The Elusive Summer of '68,https://www.imdb.com/title/tt0088338/?ref_=sr_t_274,1984,1h 31m,,8.5,6.3K
275. Repentance,https://www.imdb.com/title/tt0093754/?ref_=sr_t_275,1984,2h 33m,PG,8.1,5.1K
276. The Panther Squad,https://www.imdb.com/title/tt0127069/?ref_=sr_t_276,1984,1h 17m,R,3.2,484
277. The Party Animal,https://www.imdb.com/title/tt0087889/?ref_=sr_t_277,1984,1h 18m,R,4.9,947
"278. Slunce, seno, jahody",https://www.imdb.com/title/tt0195274/?ref_=sr_t_278,1984,1h 23m,,7.0,1.6K
279. Perfect Strangers,https://www.imdb.com/title/tt0087901/?ref_=sr_t_279,1984,1h 31m,R,5.4,615
280. Dreams Come True,https://www.imdb.com/title/tt0083853/?ref_=sr_t_280,1984,1h 35m,R,5.4,372
281. Secret Honor,https://www.imdb.com/title/tt0088074/?ref_=sr_t_281,1984,1h 30m,Not Rated,7.2,3.5K
282. Night Patrol,https://www.imdb.com/title/tt0087795/?ref_=sr_t_282,1984,1h 25m,R,4.7,1.7K
283. Gimme an 'F',https://www.imdb.com/title/tt0087333/?ref_=sr_t_283,1984,1h 41m,R,4.0,586
284. Bad Manners,https://www.imdb.com/title/tt0087366/?ref_=sr_t_284,1984,1h 25m,R,5.6,501
285. Final Justice,https://www.imdb.com/title/tt0087258/?ref_=sr_t_285,1984,1h 30m,R,2.3,3.6K
286. Naked Island (Butil-ulan),https://www.imdb.com/title/tt0757282/?ref_=sr_t_286,1984,2h,,7.7,17
287. Night Has a Thousand Desires,https://www.imdb.com/title/tt0087723/?ref_=sr_t_287,1984,1h 32m,Not Rated,5.1,408
288. Isabel on the Stairs,https://www.imdb.com/title/tt0087486/?ref_=sr_t_288,1984,1h 9m,,7.0,27
289. Where the Green Ants Dream,https://www.imdb.com/title/tt0088412/?ref_=sr_t_289,1984,1h 40m,R,6.9,2.7K
290. The Eight Diagram Pole Fighter,https://www.imdb.com/title/tt0086606/?ref_=sr_t_290,1984,1h 38m,Not Rated,7.4,3.7K
291. My Dear Kuttichaathan,https://www.imdb.com/title/tt0280968/?ref_=sr_t_291,1984,1h 36m,,7.8,551
292. Malombra,https://www.imdb.com/title/tt0128324/?ref_=sr_t_292,1984,1h 31m,,3.8,186
293. Raaj Tilak,https://www.imdb.com/title/tt0087975/?ref_=sr_t_293,1984,,,5.5,178
294. Sharaabi,https://www.imdb.com/title/tt0088099/?ref_=sr_t_294,1984,3h,,7.3,3.2K
295. The World of Don Camillo,https://www.imdb.com/title/tt0085454/?ref_=sr_t_295,1984,2h 6m,,5.6,2.3K
296. College Dormitory,https://www.imdb.com/title/tt0087168/?ref_=sr_t_296,1984,1h 30m,,4.1,138
297. Working Girls,https://www.imdb.com/title/tt0302045/?ref_=sr_t_297,1984,1h 58m,,6.1,169
298. Mermaid Legend,https://www.imdb.com/title/tt0174918/?ref_=sr_t_298,1984,1h 50m,,6.9,466
299. Voyage to Cythera,https://www.imdb.com/title/tt0088241/?ref_=sr_t_299,1984,2h,,7.7,3.2K
300. Happy Easter,https://www.imdb.com/title/tt0087514/?ref_=sr_t_300,1984,1h 38m,,6.2,3K
301. A Breed Apart,https://www.imdb.com/title/tt0087001/?ref_=sr_t_301,1984,1h 40m,R,5.6,2K
302. Abnormal Family,https://www.imdb.com/title/tt0085671/?ref_=sr_t_302,1984,1h 3m,,5.4,504
303. Delta Space Mission,https://www.imdb.com/title/tt2457504/?ref_=sr_t_303,1984,1h 8m,,6.4,338
304. El siniestro doctor Orloff,https://www.imdb.com/title/tt0088122/?ref_=sr_t_304,1984,1h 27m,,4.9,159
305. The Enchanted,https://www.imdb.com/title/tt1323573/?ref_=sr_t_305,1984,1h 29m,PG,5.9,177
306. The Three Veterans,https://www.imdb.com/title/tt0086477/?ref_=sr_t_306,1984,1h 36m,,7.8,1.3K
307. Tales of the Third Dimension,https://www.imdb.com/title/tt0141880/?ref_=sr_t_307,1984,1h 25m,,5.1,220
308. When the Raven Flies,https://www.imdb.com/title/tt0087432/?ref_=sr_t_308,1984,1h 49m,R,6.7,2.6K
309. Zombie Island Massacre,https://www.imdb.com/title/tt0088454/?ref_=sr_t_309,1984,1h 35m,R,3.3,1.1K
310. Anubhava,https://www.imdb.com/title/tt0309290/?ref_=sr_t_310,1984,2h 15m,,7.8,89
311. Dog Day,https://www.imdb.com/title/tt0085289/?ref_=sr_t_311,1984,1h 41m,,5.8,1.3K
312. Private Passions,https://www.imdb.com/title/tt0331322/?ref_=sr_t_312,1984,1h 26m,,4.3,107
313. Delta Pi,https://www.imdb.com/title/tt0089012/?ref_=sr_t_313,1984,1h 27m,R,4.4,214
314. Violated,https://www.imdb.com/title/tt0088356/?ref_=sr_t_314,1984,1h 28m,R,4.9,149
315. A Summer at Grandpa's,https://www.imdb.com/title/tt0087164/?ref_=sr_t_315,1984,1h 33m,,7.6,1.8K
316. Beautiful Wrestlers: Down for the Count,https://www.imdb.com/title/tt0285457/?ref_=sr_t_316,1984,1h 12m,,5.4,117
317. The Pirate,https://www.imdb.com/title/tt0087918/?ref_=sr_t_317,1984,1h 28m,,5.0,450
318. The Ambassador,https://www.imdb.com/title/tt0086884/?ref_=sr_t_318,1984,1h 37m,R,5.3,971
319. Vigil,https://www.imdb.com/title/tt0088355/?ref_=sr_t_319,1984,1h 30m,Not Rated,6.8,914
320. Vacanze in America,https://www.imdb.com/title/tt0090247/?ref_=sr_t_320,1984,1h 29m,,5.6,879
321. The Wild Beasts,https://www.imdb.com/title/tt0090322/?ref_=sr_t_321,1984,1h 32m,Unrated,5.5,1.2K
322. Decoder,https://www.imdb.com/title/tt0087129/?ref_=sr_t_322,1984,1h 27m,Not Rated,6.3,1.1K
323. The Future Is Woman,https://www.imdb.com/title/tt0087310/?ref_=sr_t_323,1984,1h 39m,,5.7,480
324. Rope Torture,https://www.imdb.com/title/tt0287398/?ref_=sr_t_324,1984,1h 11m,,5.4,86
"325. Lucie, postrach ulice",https://www.imdb.com/title/tt0087651/?ref_=sr_t_325,1984,1h 14m,,6.9,291
326. Hell Riders,https://www.imdb.com/title/tt0087402/?ref_=sr_t_326,1984,1h 30m,,3.8,361
327. Toy Soldiers,https://www.imdb.com/title/tt0088292/?ref_=sr_t_327,1984,1h 25m,R,4.8,698
328. Carmen,https://www.imdb.com/title/tt0087034/?ref_=sr_t_328,1984,2h 32m,PG,7.4,1.8K
329. Grace Quigley,https://www.imdb.com/title/tt0087354/?ref_=sr_t_329,1984,1h 27m,PG,5.7,955
330. Macross: Do You Remember Love?,https://www.imdb.com/title/tt0087660/?ref_=sr_t_330,1984,1h 54m,Not Rated,7.7,3.5K
331. My New Partner,https://www.imdb.com/title/tt0088002/?ref_=sr_t_331,1984,1h 47m,R,7.2,5.3K
332. Uuno Turhapuro armeijan leivissä,https://www.imdb.com/title/tt0088336/?ref_=sr_t_332,1984,1h 42m,,6.7,2.5K
333. Widziadlo,https://www.imdb.com/title/tt0088399/?ref_=sr_t_333,1984,1h 30m,,5.7,226
334. A Sip of Love,https://www.imdb.com/title/tt0200490/?ref_=sr_t_334,1984,1h 33m,,6.9,760
335. Rocktober Blood,https://www.imdb.com/title/tt0176097/?ref_=sr_t_335,1984,1h 33m,R,4.6,1K
336. Blastfighter,https://www.imdb.com/title/tt0088818/?ref_=sr_t_336,1984,1h 30m,Unrated,5.7,1.5K
337. City Limits,https://www.imdb.com/title/tt0088925/?ref_=sr_t_337,1984,1h 26m,PG-13,2.5,1.6K
338. Heart of the Stag,https://www.imdb.com/title/tt0087396/?ref_=sr_t_338,1984,1h 31m,R,5.8,136
339. Maybe It's Love,https://www.imdb.com/title/tt0087698/?ref_=sr_t_339,1984,1h 30m,,5.5,73
340. Swingin' Betty,https://www.imdb.com/title/tt0146479/?ref_=sr_t_340,1984,1h 14m,,5.9,273
341. The Surrogate,https://www.imdb.com/title/tt0088210/?ref_=sr_t_341,1984,1h 40m,R,4.6,316
342. The Game,https://www.imdb.com/title/tt0235406/?ref_=sr_t_342,1984,1h 24m,Not Rated,3.4,594
343. Annas Mutter,https://www.imdb.com/title/tt0085171/?ref_=sr_t_343,1984,1h 33m,,5.8,53
344. Abwärts,https://www.imdb.com/title/tt0086846/?ref_=sr_t_344,1984,1h 30m,PG,6.8,1.5K
345. Monster Dog,https://www.imdb.com/title/tt0087616/?ref_=sr_t_345,1984,1h 24m,R,4.4,1.7K
346. Mashaal,https://www.imdb.com/title/tt0085912/?ref_=sr_t_346,1984,2h 42m,Not Rated,7.2,972
347. A Cruel Romance,https://www.imdb.com/title/tt0090368/?ref_=sr_t_347,1984,2h 22m,,7.9,4.1K
348. Fort Saganne,https://www.imdb.com/title/tt0087284/?ref_=sr_t_348,1984,3h,,6.3,1.1K
349. The Chick's Ability,https://www.imdb.com/title/tt0261395/?ref_=sr_t_349,1984,1h 29m,Unrated,5.2,176
350. The Beniker Gang,https://www.imdb.com/title/tt0088787/?ref_=sr_t_350,1984,1h 27m,G,6.4,446
351. Disconnected,https://www.imdb.com/title/tt0085442/?ref_=sr_t_351,1984,1h 22m,Unrated,4.5,645
352. Blood Theatre,https://www.imdb.com/title/tt0091561/?ref_=sr_t_352,1984,1h 15m,R,3.0,1.1K
353. Samson & Sally,https://www.imdb.com/title/tt0091889/?ref_=sr_t_353,1984,59m,Not Rated,7.0,874
354. L'allenatore nel pallone,https://www.imdb.com/title/tt0086874/?ref_=sr_t_354,1984,1h 38m,,6.9,2.8K
355. Shadows Run Black,https://www.imdb.com/title/tt0091932/?ref_=sr_t_355,1984,1h 28m,,3.1,555
356. The Big Tease: Here Comes Another One,https://www.imdb.com/title/tt1020890/?ref_=sr_t_356,1984,1h 24m,Not Rated,4.9,40
357. The Rosebud Beach Hotel,https://www.imdb.com/title/tt0088019/?ref_=sr_t_357,1984,1h 23m,R,4.3,342
358. Hanna D. - La ragazza del Vondel Park,https://www.imdb.com/title/tt0089251/?ref_=sr_t_358,1984,1h 24m,,4.8,305
359. Jeene Nahi Doonga,https://www.imdb.com/title/tt0231816/?ref_=sr_t_359,1984,2h 13m,Not Rated,6.0,85
360. La mujer del juez,https://www.imdb.com/title/tt0085973/?ref_=sr_t_360,1984,1h 30m,,5.1,101
361. Sista leken,https://www.imdb.com/title/tt0088127/?ref_=sr_t_361,1984,1h 37m,,5.7,26
362. Hermelinda linda,https://www.imdb.com/title/tt0226749/?ref_=sr_t_362,1984,1h 32m,,6.3,59
363. Barbarous Street,https://www.imdb.com/title/tt0086212/?ref_=sr_t_363,1984,1h 47m,,5.4,581
364. Second Time Lucky,https://www.imdb.com/title/tt0088072/?ref_=sr_t_364,1984,1h 41m,,5.1,334
365. Ghost Warrior,https://www.imdb.com/title/tt0091110/?ref_=sr_t_365,1984,1h 21m,R,5.2,899
366. Japanese Woman,https://www.imdb.com/title/tt0226011/?ref_=sr_t_366,1984,53m,,,
367. The Nativity,https://www.imdb.com/title/tt9359688/?ref_=sr_t_367,1984,1h 32m,,,
368. Tuareg: The Desert Warrior,https://www.imdb.com/title/tt0086484/?ref_=sr_t_368,1984,1h 37m,PG-13,5.5,561
369. The Fantasies of Miss Jones,https://www.imdb.com/title/tt0087944/?ref_=sr_t_369,1984,1h 20m,R,4.7,201
370. La 7ème cible,https://www.imdb.com/title/tt0086282/?ref_=sr_t_370,1984,1h 48m,,6.3,763
371. Golok Setan,https://www.imdb.com/title/tt0087142/?ref_=sr_t_371,1984,1h 41m,,5.6,570
372. Drunken Tai Chi,https://www.imdb.com/title/tt0088423/?ref_=sr_t_372,1984,1h 31m,Not Rated,6.3,840
373. Bagets,https://www.imdb.com/title/tt0325042/?ref_=sr_t_373,1984,1h 30m,,7.2,91
374. Lily in Love,https://www.imdb.com/title/tt0089365/?ref_=sr_t_374,1984,1h 30m,PG-13,5.7,312
375. Mister Blot's Academy,https://www.imdb.com/title/tt0086863/?ref_=sr_t_375,1984,2h 46m,,6.8,1.4K
376. Cindy - Cinderella '80,https://www.imdb.com/title/tt0085316/?ref_=sr_t_376,1984,2h 53m,,6.5,609
377. Pengkhianatan G30S/PKI,https://www.imdb.com/title/tt0335349/?ref_=sr_t_377,1984,3h 40m,,6.3,590
378. Urusei Yatsura 2: Beautiful Dreamer,https://www.imdb.com/title/tt0088334/?ref_=sr_t_378,1984,1h 30m,Unrated,7.4,2.3K
379. Yellow Hair and the Fortress of Gold,https://www.imdb.com/title/tt0088427/?ref_=sr_t_379,1984,1h 42m,R,4.2,450
380. Aaj Ki Awaz,https://www.imdb.com/title/tt0158451/?ref_=sr_t_380,1984,2h 17m,,5.5,129
381. The Noah's Ark Principle,https://www.imdb.com/title/tt0086911/?ref_=sr_t_381,1984,1h 40m,,4.9,1.1K
382. Death Warmed Up,https://www.imdb.com/title/tt0089002/?ref_=sr_t_382,1984,1h 22m,R,4.6,1.4K
383. Killpoint,https://www.imdb.com/title/tt0087556/?ref_=sr_t_383,1984,1h 20m,R,4.4,462
384. Uyarangalil,https://www.imdb.com/title/tt0292314/?ref_=sr_t_384,1984,2h 22m,,7.2,209
385. Lensman,https://www.imdb.com/title/tt0088028/?ref_=sr_t_385,1984,1h 47m,PG-13,6.4,768
386. Carnage,https://www.imdb.com/title/tt0185976/?ref_=sr_t_386,1984,1h 31m,Not Rated,3.6,637
387. Forbidden,https://www.imdb.com/title/tt0089161/?ref_=sr_t_387,1984,1h 54m,PG-13,6.5,257
388. Oddballs,https://www.imdb.com/title/tt0087830/?ref_=sr_t_388,1984,1h 31m,PG,4.2,378
389. Caligula's Slaves,https://www.imdb.com/title/tt0087023/?ref_=sr_t_389,1984,1h 24m,,3.1,232
390. Rolf,https://www.imdb.com/title/tt0200049/?ref_=sr_t_390,1984,1h 30m,TV-MA,4.9,145
391. The Ark of the Sun God,https://www.imdb.com/title/tt0086339/?ref_=sr_t_391,1984,1h 38m,TV-PG,5.0,486
392. Our History,https://www.imdb.com/title/tt0087818/?ref_=sr_t_392,1984,1h 50m,,6.3,1.3K
393. Piernas cruzadas,https://www.imdb.com/title/tt0086106/?ref_=sr_t_393,1984,1h 18m,,4.3,26
394. Buster's World,https://www.imdb.com/title/tt0087013/?ref_=sr_t_394,1984,1h 31m,,7.1,1.6K
395. Matar o morir,https://www.imdb.com/title/tt0325804/?ref_=sr_t_395,1984,1h 40m,PG,7.4,56
396. Razza violenta,https://www.imdb.com/title/tt0086548/?ref_=sr_t_396,1984,1h 31m,R,4.3,230
397. Chattanooga Choo Choo,https://www.imdb.com/title/tt0087041/?ref_=sr_t_397,1984,1h 42m,PG,5.0,400
398. Vénus,https://www.imdb.com/title/tt0086533/?ref_=sr_t_398,1984,1h 22m,R,5.6,89
399. The Crazy Family,https://www.imdb.com/title/tt0087377/?ref_=sr_t_399,1984,1h 46m,,7.1,1.1K
400. Dream one,https://www.imdb.com/title/tt0087784/?ref_=sr_t_400,1984,1h 37m,,4.4,287
401. Badi,https://www.imdb.com/title/tt0334917/?ref_=sr_t_401,1984,1h 17m,,3.1,427
402. 'Men Olsenbanden var ikke død!',https://www.imdb.com/title/tt0087710/?ref_=sr_t_402,1984,1h 29m,,6.1,872
403. The Lion of Flanders,https://www.imdb.com/title/tt0085829/?ref_=sr_t_403,1984,1h 30m,,5.5,863
404. The Devil's Gift,https://www.imdb.com/title/tt0218937/?ref_=sr_t_404,1984,1h 30m,,3.2,637
405. Conan the Future Boy: The Big Giant Robot's Resurrection,https://www.imdb.com/title/tt0462699/?ref_=sr_t_405,1984,49m,,8.3,801
406. Ake and His World,https://www.imdb.com/title/tt0088466/?ref_=sr_t_406,1984,1h 39m,,6.6,389
407. Twenty Years Later,https://www.imdb.com/title/tt0134402/?ref_=sr_t_407,1984,1h 59m,,8.3,1.8K
408. Zameen Aasmaan,https://www.imdb.com/title/tt0088442/?ref_=sr_t_408,1984,2h 13m,Not Rated,5.3,60
409. Death Wish Club,https://www.imdb.com/title/tt0085416/?ref_=sr_t_409,1984,1h 30m,R,5.6,268
410. Schulmädchen '84,https://www.imdb.com/title/tt0088060/?ref_=sr_t_410,1984,1h 21m,,4.8,57
411. The Arctic Is Calling,https://www.imdb.com/title/tt0087196/?ref_=sr_t_411,1984,1h 18m,,6.1,62
412. En Büyük Saban,https://www.imdb.com/title/tt0252414/?ref_=sr_t_412,1984,1h 33m,,6.7,3.2K
413. Pedro Navaja,https://www.imdb.com/title/tt0258016/?ref_=sr_t_413,1984,1h 35m,,6.7,212
414. The Jar,https://www.imdb.com/title/tt0130040/?ref_=sr_t_414,1984,1h 25m,,2.9,428
415. Story of White Coat: Indecent Acts,https://www.imdb.com/title/tt0228362/?ref_=sr_t_415,1984,55m,Not Rated,5.0,248
416. The Dark Glow of the Mountains,https://www.imdb.com/title/tt0087317/?ref_=sr_t_416,1984,45m,,7.4,1.1K
417. Flight Attendant: Scandal,https://www.imdb.com/title/tt0288235/?ref_=sr_t_417,1984,1h 7m,,4.7,38
418. Saaransh,https://www.imdb.com/title/tt0088031/?ref_=sr_t_418,1984,2h 17m,Not Rated,8.1,2.1K
419. Sohni Mahiwal,https://www.imdb.com/title/tt0152509/?ref_=sr_t_419,1984,2h 22m,,6.1,405
420. Macho que ladra no muerde,https://www.imdb.com/title/tt0352546/?ref_=sr_t_420,1984,1h 33m,,5.3,49
421. The Honest One,https://www.imdb.com/title/tt0263776/?ref_=sr_t_421,1984,1h 33m,,8.1,7.6K
422. Par où t'es rentré? On t'a pas vu sortir,https://www.imdb.com/title/tt0087877/?ref_=sr_t_422,1984,1h 30m,,3.0,163
423. Chained Justice,https://www.imdb.com/title/tt0085460/?ref_=sr_t_423,1984,1h 56m,,7.7,96
424. Yahan Wahan,https://www.imdb.com/title/tt0374343/?ref_=sr_t_424,1984,,,6.3,23
425. Alev Alev,https://www.imdb.com/title/tt0287906/?ref_=sr_t_425,1984,1h 54m,,5.7,358
426. Detenute violente,https://www.imdb.com/title/tt0085662/?ref_=sr_t_426,1984,1h 30m,Not Rated,3.3,249
427. Loafing and Camouflage,https://www.imdb.com/title/tt0123976/?ref_=sr_t_427,1984,1h 39m,,7.7,3.7K
428. Shanghai Blues,https://www.imdb.com/title/tt0088097/?ref_=sr_t_428,1984,1h 43m,,7.1,539
429. The Next One,https://www.imdb.com/title/tt0087788/?ref_=sr_t_429,1984,1h 45m,,4.8,1.2K
430. Frankenstein 90,https://www.imdb.com/title/tt0087289/?ref_=sr_t_430,1984,1h 40m,,4.5,418
431. Cudo nevidjeno,https://www.imdb.com/title/tt0173750/?ref_=sr_t_431,1984,1h 32m,,7.8,1K
432. The Sidewalks of Bangkok,https://www.imdb.com/title/tt0088300/?ref_=sr_t_432,1984,1h 25m,Not Rated,3.7,341
433. The Making of Fanny and Alexander,https://www.imdb.com/title/tt0090955/?ref_=sr_t_433,1984,1h 50m,Not Rated,7.5,1.1K
434. The Happy Ghost,https://www.imdb.com/title/tt0087528/?ref_=sr_t_434,1984,1h 36m,,6.2,441
435. Sudden Love,https://www.imdb.com/title/tt0141881/?ref_=sr_t_435,1984,1h 40m,,6.4,136
436. Camila,https://www.imdb.com/title/tt0087027/?ref_=sr_t_436,1984,1h 45m,R,6.9,1.5K
437. Secret Places,https://www.imdb.com/title/tt0088075/?ref_=sr_t_437,1984,1h 38m,PG,6.9,122
438. Bulaklak sa City Jail,https://www.imdb.com/title/tt0125025/?ref_=sr_t_438,1984,1h 50m,TV-MA,7.1,424
439. Tere Mere Beech Mein,https://www.imdb.com/title/tt0232783/?ref_=sr_t_439,1984,2h 34m,,6.5,35
440. Henry IV,https://www.imdb.com/title/tt0087208/?ref_=sr_t_440,1984,1h 25m,PG-13,6.4,414
441. Evil Judgment,https://www.imdb.com/title/tt0087221/?ref_=sr_t_441,1984,1h 33m,R,5.2,240
442. Jungle Warriors,https://www.imdb.com/title/tt0087523/?ref_=sr_t_442,1984,1h 33m,R,4.5,477
443. Running Hot,https://www.imdb.com/title/tt0088025/?ref_=sr_t_443,1984,1h 35m,R,5.7,246
444. Young Lust,https://www.imdb.com/title/tt0083353/?ref_=sr_t_444,1984,1h 30m,R,5.5,34
445. Kids from Shaolin,https://www.imdb.com/title/tt0086301/?ref_=sr_t_445,1984,1h 39m,TV-14,6.2,1.8K
446. Bucharest Identity Card,https://www.imdb.com/title/tt0121126/?ref_=sr_t_446,1984,1h 28m,,7.8,781
447. Merry Christmas,https://www.imdb.com/title/tt0088106/?ref_=sr_t_447,1984,1h 36m,,6.6,181
448. Duniya,https://www.imdb.com/title/tt0301231/?ref_=sr_t_448,1984,2h 49m,Not Rated,6.4,316
449. Lorca and the Outlaws,https://www.imdb.com/title/tt0090068/?ref_=sr_t_449,1984,1h 24m,PG,3.3,388
450. The Secret of an Old Attic,https://www.imdb.com/title/tt0182479/?ref_=sr_t_450,1984,1h 41m,,6.8,335
451. Bicycles Are for the Summer,https://www.imdb.com/title/tt0085241/?ref_=sr_t_451,1984,1h 43m,,7.3,918
452. The Insatiable Widow,https://www.imdb.com/title/tt0122117/?ref_=sr_t_452,1984,1h 26m,R,5.4,79
453. Deadly Impact,https://www.imdb.com/title/tt0087461/?ref_=sr_t_453,1984,1h 20m,Not Rated,4.3,219
454. Devil Fetus 2: The Rape After,https://www.imdb.com/title/tt0091825/?ref_=sr_t_454,1984,1h 28m,,5.5,160
455. Holly - The Movie,https://www.imdb.com/title/tt0089753/?ref_=sr_t_455,1984,1h 25m,,6.4,4.7K
456. Utsav,https://www.imdb.com/title/tt0088335/?ref_=sr_t_456,1984,2h 25m,,6.9,437
457. Yellow Earth,https://www.imdb.com/title/tt0087433/?ref_=sr_t_457,1984,1h 29m,TV-PG,7.1,2.6K
458. Shackin' Up,https://www.imdb.com/title/tt0087786/?ref_=sr_t_458,1984,1h 43m,R,4.6,199
459. The Vultures,https://www.imdb.com/title/tt0087742/?ref_=sr_t_459,1984,1h 46m,,6.1,2.4K
460. Tutti dentro,https://www.imdb.com/title/tt0088307/?ref_=sr_t_460,1984,1h 48m,,5.7,330
461. Tutku,https://www.imdb.com/title/tt0427971/?ref_=sr_t_461,1984,1h 23m,,5.1,187
462. Holi,https://www.imdb.com/title/tt0087417/?ref_=sr_t_462,1984,2h,,7.1,618
463. The Ninja Mission,https://www.imdb.com/title/tt0087806/?ref_=sr_t_463,1984,1h 33m,R,4.1,772
464. Akelarre,https://www.imdb.com/title/tt0086864/?ref_=sr_t_464,1984,1h 42m,,6.0,182
465. Dangerous Moves,https://www.imdb.com/title/tt0087144/?ref_=sr_t_465,1984,1h 40m,,6.6,1.6K
466. Kamiondzije opet voze,https://www.imdb.com/title/tt0179918/?ref_=sr_t_466,1984,1h 28m,,8.0,1.3K
467. Blood Boy Beasts ... Ready for Anything,https://www.imdb.com/title/tt0907896/?ref_=sr_t_467,1984,1h 22m,,4.0,44
