Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0088161/?ref_=sr_t_11,11000000.0,69821334.0,69821334.0,6174059.0,['Ron Howard'],"['Brian Grazer', 'Bruce Jay Friedman', 'Lowell Ganz']","['Tom Hanks', 'Daryl Hannah', 'Eugene Levy']","['Quirky Comedy', 'Romantic Comedy', 'Supernatural Fantasy', 'Comedy', 'Fantasy', 'Romance']",['United States'],"['Biltmore Hotel - 506 S. Grand Avenue, Downtown, Los Angeles, California, USA']","['Touchstone Films', 'Touchstone Pictures']","['English', 'Swedish']",0,10,1,1984
https://www.imdb.com/title/tt0086879/?ref_=sr_t_12,18000000.0,52097536.0,51973029.0,505276.0,['Milos Forman'],"['Peter Shaffer', 'Zdenek Mahler']","['F. Murray Abraham', 'Tom Hulce', 'Elizabeth Berridge']","['Costume Drama', 'Epic', 'Period Drama', 'Tragedy', 'Biography', 'Drama', 'Music']","['United States', 'France']","['Barrandov Studios, Prague, Czech Republic']","['The Saul Zaentz Company', 'AMLF']","['English', 'Italian', 'Latin', 'German', 'French']",0,15,0,1984
https://www.imdb.com/title/tt0088272/?ref_=sr_t_13,,48143579.0,48143579.0,9156545.0,['Richard Tuggle'],['Richard Tuggle'],"['Clint Eastwood', 'Geneviève Bujold', 'Dan Hedaya']","['Serial Killer', 'Crime', 'Mystery', 'Thriller']",['United States'],"['Bourbon Street, French Quarter, New Orleans, Louisiana, USA']","['The Malpaso Company', 'Warner Bros.']",['English'],0,0,0,1984
https://www.imdb.com/title/tt0087781/?ref_=sr_t_14,28000000.0,47951979.0,47951979.0,5088381.0,['Barry Levinson'],"['Bernard Malamud', 'Roger Towne', 'Phil Dusenberry']","['Robert Redford', 'Robert Duvall', 'Glenn Close']","['Baseball', 'Drama', 'Sport']",['United States'],"['All-High Stadium - 50 Mercer Avenue, Buffalo, New York, USA']","['TriStar Pictures', 'Delphi II Productions']",['English'],0,8,4,1984
https://www.imdb.com/title/tt0087365/?ref_=sr_t_15,30000000.0,45858563.0,45858563.0,6517732.0,['Hugh Hudson'],"['Edgar Rice Burroughs', 'Robert Towne', 'Michael Austin']","['Christopher Lambert', 'Andie MacDowell', 'Ralph Richardson']","['Costume Drama', 'Jungle Adventure', 'Period Drama', 'Adventure', 'Drama']","['United Kingdom', 'United States']","['Blenheim Palace, Woodstock, Oxfordshire, England, UK']","['Warner Bros.', 'Edgar Rice Burroughs Inc.', 'WEA Records']","['English', 'French']",0,18,3,1984
https://www.imdb.com/title/tt0088000/?ref_=sr_t_16,8000000.0,40874452.0,40874452.0,1513090.0,['Jeff Kanew'],"['Tim Metcalfe', 'Miguel Tejada-Flores', 'Steve Zacharias']","['Robert Carradine', 'Anthony Edwards', 'Timothy Busfield']","['Slapstick', 'Teen Comedy', 'Comedy']",['United States'],"['Catalina Park Inn - 309 E. 1st Street, Tucson, Arizona, USA']","['Twentieth Century Fox', 'Interscope Communications', 'Zacharias-Buhai Productions']",['English'],0,0,0,1984
https://www.imdb.com/title/tt0086837/?ref_=sr_t_17,28000000.0,40400657.0,40400657.0,7393361.0,['Peter Hyams'],"['Arthur C. Clarke', 'Peter Hyams']","['Roy Scheider', 'John Lithgow', 'Helen Mirren']","['Artificial Intelligence', 'Sci-Fi Epic', 'Space Sci-Fi', 'Adventure', 'Mystery', 'Sci-Fi', 'Thriller']",['United States'],"['Very Large Array, Socorro, New Mexico, USA']",['Metro-Goldwyn-Mayer (MGM)'],"['English', 'Russian']",0,8,5,1984
https://www.imdb.com/title/tt0086998/?ref_=sr_t_18,,38682707.0,38682707.0,6047686.0,['Joel Silberg'],"['Charles Parker', 'Allen DeBevoise', 'Gerald Scaife']","['Lucinda Dickey', 'Adolfo Quinones', 'Michael Chambers']","['Comedy', 'Drama', 'Music', 'Romance']","['United States', 'Israel']","['4323 Melrose Avenue, Los Angeles, California, USA']","['The Cannon Group', 'Golan-Globus Productions']",['English'],0,0,0,1984
https://www.imdb.com/title/tt0086927/?ref_=sr_t_19,5000000.0,38435947.0,38435947.0,4573530.0,['Neal Israel'],"['Bob Israel', 'Neal Israel', 'Pat Proft']","['Tom Hanks', 'Tawny Kitaen', 'Adrian Zmed']","['Farce', 'Slapstick', 'Teen Comedy', 'Comedy']",['United States'],"['Biltmore Hotel - 506 S. Grand Avenue, Downtown, Los Angeles, California, USA']","['Bachelor Party Productions', 'Aspect Ratio Productions', 'Twin Continental Productions']","['English', 'Japanese']",0,0,0,1984
https://www.imdb.com/title/tt0087985/?ref_=sr_t_20,17000000.0,38376497.0,38376497.0,8230381.0,['John Milius'],"['Kevin Reynolds', 'John Milius']","['Patrick Swayze', 'C. Thomas Howell', 'Lea Thompson']","['Action', 'Drama', 'Thriller', 'War']",['United States'],"['Johnson Mesa, New Mexico, USA']","['United Artists', 'Valkyrie Films']","['English', 'Russian', 'Spanish']",0,0,0,1984
https://www.imdb.com/title/tt0088247/?ref_=sr_t_21,6400000.0,78371200.0,38371200.0,4020663.0,['James Cameron'],"['James Cameron', 'Gale Anne Hurd', 'William Wisher']","['Arnold Schwarzenegger', 'Linda Hamilton', 'Michael Biehn']","['Artificial Intelligence', 'Cyberpunk', 'Dystopian Sci-Fi', 'Time Travel', 'Urban Adventure', 'Action', 'Adventure', 'Sci-Fi']","['United Kingdom', 'United States']","['720 S Hill Street, Los Angeles, California, USA']","[""Cinema '84"", 'Euro Film Funding', 'Hemdale']","['English', 'Spanish']",0,7,0,1984
https://www.imdb.com/title/tt0087062/?ref_=sr_t_22,25000000.0,38348988.0,38348988.0,6301694.0,['Richard Benjamin'],"['Blake Edwards', 'Joseph Stinson']","['Clint Eastwood', 'Burt Reynolds', 'Jane Alexander']","['Buddy Cop', 'Action', 'Comedy', 'Crime']",['United States'],"['Los Angeles, California, USA']","['Warner Bros.', 'The Malpaso Company', 'Deliverance Productions']",['English'],0,0,0,1984
https://www.imdb.com/title/tt0086873/?ref_=sr_t_23,,36403064.0,36403064.0,5803848.0,['Carl Reiner'],"['Edwin Davis', 'Henry Olek', 'Phil Alden Robinson']","['Steve Martin', 'Lily Tomlin', 'Victoria Tennant']","['Body Swap Comedy', 'Comedy', 'Fantasy', 'Romance']",['United States'],"['Greystone Park & Mansion - 905 Loma Vista Drive, Beverly Hills, California, USA']","['Kings Road Entertainment', 'Old Time Productions']","['English', 'Hebrew']",0,3,0,1984
https://www.imdb.com/title/tt0087921/?ref_=sr_t_24,,34901614.0,34901614.0,274279.0,['Robert Benton'],['Robert Benton'],"['Sally Field', 'Lindsay Crouse', 'Ed Harris']",['Drama'],['United States'],"['Waxahachie, Texas, USA']","['Delphi II Productions', 'TriStar Pictures']",['English'],0,14,0,1984
https://www.imdb.com/title/tt0087553/?ref_=sr_t_25,14400000.0,34700291.0,34700291.0,32181.0,['Roland Joffé'],['Bruce Robinson'],"['Sam Waterston', 'Haing S. Ngor', 'John Malkovich']","['Biography', 'Drama', 'History', 'War']",['United Kingdom'],"['Phuket, Thailand']","['Goldcrest Films International', 'International Film Investors', 'Enigma Productions']","['English', 'French', 'Central Khmer', 'Russian']",0,24,0,1984
https://www.imdb.com/title/tt0087298/?ref_=sr_t_26,2600000.0,32982894.0,32980880.0,11183148.0,['Joseph Zito'],"['Victor Miller', 'Ron Kurz', 'Martin Kitrosser']","['Erich Anderson', 'Judie Aronson', 'Peter Barton']","['Dark Comedy', 'Slasher Horror', 'Splatter Horror', 'Teen Horror', 'Horror', 'Thriller']",['United States'],"['Santa Clarita, California, USA']","['Paramount Pictures', 'Georgetown Productions Inc.', 'Sean S. Cunningham Films']",['English'],0,0,0,1984
https://www.imdb.com/title/tt0087078/?ref_=sr_t_27,18000000.0,31042035.0,31042035.0,6958872.0,['Richard Fleischer'],"['Robert E. Howard', 'Roy Thomas', 'Gerry Conway']","['Arnold Schwarzenegger', 'Grace Jones', ""Olivia d'Abo""]","['Dark Fantasy', 'Fantasy Epic', 'Sword & Sorcery', 'Action', 'Adventure', 'Fantasy']",['United States'],"['Juarez, Mexico']","['Dino De Laurentiis Company', 'Pressman Film']",['English'],0,3,0,1984
https://www.imdb.com/title/tt0087182/?ref_=sr_t_28,40000000.0,30986530.0,30925690.0,6025091.0,['David Lynch'],"['Frank Herbert', 'David Lynch']","['Kyle MacLachlan', 'Virginia Madsen', 'Francesca Annis']","['Desert Adventure', 'Sci-Fi Epic', 'Space Sci-Fi', 'Action', 'Adventure', 'Sci-Fi']","['United States', 'Mexico']","['Samalayuca, Chihuahua, Mexico']","['Dino De Laurentiis Company', 'Estudios Churubusco Azteca S.A.']",['English'],0,6,1,1984
https://www.imdb.com/title/tt0088172/?ref_=sr_t_29,22000000.0,28744356.0,28744356.0,2872022.0,['John Carpenter'],"['Bruce A. Evans', 'Raynold Gideon']","['Jeff Bridges', 'Karen Allen', 'Charles Martin Smith']","['Dark Comedy', 'Space Sci-Fi', 'Romance', 'Sci-Fi']",['United States'],"['Meteor Crater, Barringer, Arizona, USA']","['Columbia Pictures', 'Industrial Light & Magic (ILM)', 'Delphi II Productions']",['English'],0,6,1,1984
https://www.imdb.com/title/tt0087597/?ref_=sr_t_30,15000000.0,28736154.0,28733290.0,6011695.0,['Nick Castle'],['Jonathan R. Betuel'],"['Lance Guest', 'Robert Preston', 'Kay E. Kuter']","['Space Sci-Fi', 'Teen Adventure', 'Action', 'Adventure', 'Sci-Fi']",['United States'],"['9411 Soledad Canyon Rd., Canyon Country, California, USA']","['Lorimar Film Entertainment', 'Universal Pictures']",['English'],0,0,0,1984
https://www.imdb.com/title/tt0087032/?ref_=sr_t_31,20000000.0,28078073.0,28078073.0,8323948.0,"['Hal Needham', 'Ralph Bakshi']","['Brock Yates', 'Hal Needham', 'Albert S. Ruddy']","['Burt Reynolds', 'Dom DeLuise', 'Dean Martin']","['Car Action', 'Road Trip', 'Action', 'Comedy']","['Hong Kong', 'United States']","['Bisbee, Arizona, USA']","['Golden Harvest Company', 'Warner Bros.', 'Arcafin B.V.']",['English'],0,8,0,1984
https://www.imdb.com/title/tt0088242/?ref_=sr_t_32,9000000.0,27774237.0,27774237.0,7013366.0,['Arthur Hiller'],['W.R. McKinney'],"['Nick Nolte', 'JoBeth Williams', 'Judd Hirsch']","['Satire', 'Comedy', 'Drama']",['United States'],"['Columbus, Ohio, USA']","['United Artists', 'Aaron Russo Productions']",['English'],0,0,0,1984
https://www.imdb.com/title/tt0087892/?ref_=sr_t_33,16000000.0,27201487.0,27187653.0,84580.0,['David Lean'],"['E.M. Forster', 'Santha Rama Rau', 'David Lean']","['Judy Davis', 'Victor Banerjee', 'Peggy Ashcroft']","['Historical Epic', 'Period Drama', 'Adventure', 'Drama', 'History']","['United Kingdom', 'United States']","['Bangalore Palace, Bangalore, Karnataka, India']","['EMI Films', 'Home Box Office (HBO)']","['English', 'Hindi']",0,26,0,1984
https://www.imdb.com/title/tt0087951/?ref_=sr_t_34,12000000.0,26186631.0,26186631.0,3427840.0,['Herbert Ross'],"['Buck Henry', 'Charles Shyer', 'Nancy Meyers']","['Goldie Hawn', 'Chris Sarandon', 'Richard Romanus']","['Satire', 'Comedy']",['United States'],['Tunisia'],"['Hawn / Sylbert Movie Company', 'Warner Bros.']",['English'],0,0,0,1984
https://www.imdb.com/title/tt0087718/?ref_=sr_t_35,15100000.0,26080861.0,26080861.0,2742458.0,['Blake Edwards'],['Jonathan Reynolds'],"['Dudley Moore', 'Amy Irving', 'Ann Reinking']","['Comedy', 'Romance']",['United States'],"['Beverly Hills, California, USA']","['BBE', 'Blake Edwards', 'Columbia Pictures']",['English'],0,0,0,1984
https://www.imdb.com/title/tt0087089/?ref_=sr_t_36,58000000.0,25928721.0,25928721.0,2903603.0,['Francis Ford Coppola'],"['William Kennedy', 'Francis Ford Coppola', 'Mario Puzo']","['Richard Gere', 'Gregory Hines', 'Diane Lane']","['Crime', 'Drama', 'Music']",['United States'],"['Prospect Hall, Brooklyn, New York City, New York, USA']","['Zoetrope Studios', 'Producers Sales Organization (PSO)', 'Totally Independent']","['English', 'Italian']",0,8,2,1984
https://www.imdb.com/title/tt0087800/?ref_=sr_t_37,1800000.0,25858216.0,25624448.0,1271000.0,['Wes Craven'],['Wes Craven'],"['Heather Langenkamp', 'Johnny Depp', 'Robert Englund']","['Slasher Horror', 'Supernatural Horror', 'Teen Horror', 'Horror']",['United States'],"['1419 N. Genesee Avenue, Hollywood, Los Angeles, California, USA']","['New Line Cinema', 'Media Home Entertainment', 'Smart Egg Pictures']",['English'],0,8,0,1984
https://www.imdb.com/title/tt0087755/?ref_=sr_t_38,,25535432.0,25534703.0,4416022.0,['Frank Oz'],"['Tom Patchett', 'Jay Tarses', 'Frank Oz']","['Jim Henson', 'Frank Oz', 'Dave Goelz']","['Animal Adventure', 'Adventure', 'Comedy', 'Drama', 'Family', 'Musical', 'Romance']",['United States'],"['Vassar College, Poughkeepsie, New York, USA']","['Henson Associates (HA)', 'TriStar Pictures', 'Delphi II Productions']",['English'],0,0,1,1984
https://www.imdb.com/title/tt0088414/?ref_=sr_t_39,9000000.0,25349388.0,25308147.0,3159811.0,['Gene Wilder'],"['Jean-Loup Dabadie', 'Yves Robert', 'Gene Wilder']","['Gene Wilder', 'Kelly LeBrock', 'Charles Grodin']","['Farce', 'Romantic Comedy', 'Comedy', 'Romance']",['United States'],"['1000 Mason Street, North Beach, San Francisco, California, USA']",['Orion Pictures'],['English'],0,0,0,1984
https://www.imdb.com/title/tt0087747/?ref_=sr_t_40,13000000.0,25068724.0,25068724.0,3536687.0,['Paul Mazursky'],"['Paul Mazursky', 'Leon Capetanos']","['Robin Williams', 'Maria Conchita Alonso', 'Cleavant Derricks']","['Comedy', 'Drama', 'Romance']",['United States'],"['Munich, Bavaria, Germany']","['Columbia Pictures', 'Bavaria Film', 'Delphi Premier Productions']","['English', 'Russian']",0,0,0,1984
https://www.imdb.com/title/tt0087265/?ref_=sr_t_41,10000000.0,23859382.0,23859382.0,2015076.0,['Garry Marshall'],"['Neal Marshall', 'Garry Marshall']","['Matt Dillon', 'Hector Elizondo', 'Molly McCarthy']","['Teen Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"[""Adventurer's Inn, Flushing Meadows Park, Queens, New York City, New York, USA""]","['ABC Motion Pictures', 'Mercury Productions (II)', 'Edgewood Productions']",['English'],0,0,0,1984
https://www.imdb.com/title/tt0088128/?ref_=sr_t_42,6500000.0,23686027.0,23686027.0,4461520.0,['John Hughes'],['John Hughes'],"['Molly Ringwald', 'Anthony Michael Hall', 'Justin Henry']","['Farce', 'Teen Comedy', 'Teen Romance', 'Comedy', 'Romance']",['United States'],"['1407 Waverly Road, Highland Park, Illinois, USA']","['Universal Pictures', 'Channel Productions']",['English'],0,0,0,1984
https://www.imdb.com/title/tt0087727/?ref_=sr_t_43,2550000.0,22812411.0,22812411.0,6101460.0,['Joseph Zito'],"['Arthur Silver', 'Larry Levinson', 'Steve Bing']","['Chuck Norris', 'M. Emmet Walsh', 'David Tress']","['B-Action', 'Jungle Adventure', 'One-Person Army Action', 'Action', 'Adventure', 'Drama', 'Thriller', 'War']",['United States'],['Philippines'],"['The Cannon Group', 'Golan-Globus Productions']","['English', 'Vietnamese']",0,0,0,1984
https://www.imdb.com/title/tt0088146/?ref_=sr_t_44,6000000.0,21821347.0,21821347.0,156383.0,['Norman Jewison'],['Charles Fuller'],"['Howard E. Rollins Jr.', 'Adolph Caesar', 'Art Evans']","['Crime', 'Drama', 'Mystery', 'War']",['United States'],"['Fort Smith, Arkansas, USA']","['Columbia Pictures', 'Caldix']",['English'],0,9,3,1984
https://www.imdb.com/title/tt0086859/?ref_=sr_t_45,13000000.0,21689062.0,21689062.0,3766128.0,['Taylor Hackford'],"['Eric Hughes', 'Daniel Mainwaring']","['Rachel Ward', 'Jeff Bridges', 'James Woods']","['Action', 'Adventure', 'Crime', 'Drama', 'Romance', 'Thriller']",['United States'],"['El Castillo, Chichén Itzá, Yucatán, Mexico']","['Columbia Pictures', 'New Visions', 'Columbia-Delphi Productions']","['English', 'Spanish']",0,3,1,1984
https://www.imdb.com/title/tt0087835/?ref_=sr_t_46,,21538850.0,21538850.0,5560001.0,['Paul Bogart'],"['Andrew Bergman', 'Avery Corman']","['George Burns', 'Ted Wass', 'Ron Silver']","['Body Swap Comedy', 'Dark Comedy', 'Comedy', 'Fantasy']",['United States'],"['800 Traction Avenue, Los Angeles, California, USA']",['Warner Bros.'],['English'],0,0,0,1984
https://www.imdb.com/title/tt0088001/?ref_=sr_t_47,28000000.0,21435321.0,21435321.0,5459726.0,"['Bob Clark', 'Don Zimmerman']","['Phil Alden Robinson', 'Sylvester Stallone']","['Sylvester Stallone', 'Dolly Parton', 'Richard Farnsworth']","['Comedy', 'Music']",['United States'],"['Leipers Fork, Tennessee, USA']",['Twentieth Century Fox'],['English'],0,9,0,1984
https://www.imdb.com/title/tt0088385/?ref_=sr_t_48,,21058033.0,21058033.0,1451676.0,['Lawrence Bassoff'],"['Lawrence Bassoff', 'Mark Tenser']","['Patrick Houser', 'Chip McAllister', 'D.W. Brown']","['Stand-Up', 'Comedy']",['United States'],"['Los Angeles, California, USA']",['Marimark Productions'],['English'],0,0,0,1984
https://www.imdb.com/title/tt0088286/?ref_=sr_t_49,9000000.0,20458340.0,20458340.0,4406205.0,"['Jim Abrahams', 'David Zucker', 'Jerry Zucker']","['Jim Abrahams', 'David Zucker', 'Jerry Zucker']","['Val Kilmer', 'Omar Sharif', 'Jeremy Kemp']","['Parody', 'Slapstick', 'Comedy', 'Crime', 'Music']","['United Kingdom', 'United States']","['Holywell Bay, Newquay, Cornwall, England, UK']",['Kingsmere Properties'],"['English', 'German', 'Yiddish', 'Latin', 'French']",0,0,0,1984
https://www.imdb.com/title/tt0088323/?ref_=sr_t_50,27000000.0,20288595.0,20192381.0,4325823.0,['Wolfgang Petersen'],"['Wolfgang Petersen', 'Herman Weigel', 'Michael Ende']","['Noah Hathaway', 'Barret Oliver', 'Tami Stronach']","['Adventure Epic', 'Fantasy Epic', 'Quest', 'Sword & Sorcery', 'Adventure', 'Drama', 'Family', 'Fantasy']","['West Germany', 'United States']","['Blood Alley, Gastown, Vancouver, British Columbia, Canada']","['Constantin Film', 'Bavaria Studios', 'Westdeutscher Rundfunk (WDR)']",['English'],0,9,0,1984
https://www.imdb.com/title/tt0088326/?ref_=sr_t_51,12000000.0,19928200.0,19928200.0,3774126.0,['Howard Zieff'],"['Preston Sturges', 'Valerie Curtin', 'Barry Levinson']","['Dudley Moore', 'Nastassja Kinski', 'Armand Assante']","['Comedy', 'Music', 'Romance']",['United States'],"['New York City, New York, USA']",['Twentieth Century Fox'],['English'],0,0,0,1984
https://www.imdb.com/title/tt0086955/?ref_=sr_t_52,18000000.0,19265302.0,19265302.0,7872297.0,['Willard Huyck'],"['Robert Grossbach', 'Gloria Katz', 'Willard Huyck']","['Dudley Moore', 'Eddie Murphy', 'Kate Capshaw']","['Comedy', 'War']",['United States'],"['Hollywood, Los Angeles, California, USA']","['Cinema Group Ventures', 'Paramount Pictures']","['English', 'Spanish']",0,0,0,1984
https://www.imdb.com/title/tt0086973/?ref_=sr_t_53,,18644570.0,18644570.0,3437660.0,['Stanley Donen'],"['Charlie Peters', 'Larry Gelbart', 'Claude Berri']","['Michael Caine', 'Michelle Johnson', 'Demi Moore']","['Comedy', 'Romance']",['United States'],"['Rio de Janeiro, Brazil']",['Sherwood Productions'],"['English', 'Portuguese']",0,0,0,1984
https://www.imdb.com/title/tt0087589/?ref_=sr_t_54,,17513452.0,17513452.0,5027583.0,['Roger Young'],['David Taylor'],"['Tom Selleck', 'Jane Seymour', 'Lauren Hutton']","['Action', 'Crime', 'Drama', 'Mystery', 'Thriller']","['United States', 'Hong Kong', 'United Kingdom']","['Sheraton Grand London Park Lane Hotel, 1 Piccadilly, Westminster, Greater London, England, UK']","['Golden Harvest Company', 'Golden Movies International', 'Pan Pacific Productions']",['English'],0,0,0,1984
https://www.imdb.com/title/tt0087507/?ref_=sr_t_55,9000000.0,17124395.0,17124395.0,2947746.0,['Amy Heckerling'],"['Norman Steinberg', 'Bernie Kukoff', 'Harry Colomby']","['Michael Keaton', 'Joe Piscopo', 'Marilu Henner']","['Parody', 'Comedy', 'Crime']",['United States'],"['Stage 2, 20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA']","['Edgewood Productions', 'Michael Hertzberg Productions', 'Twentieth Century Fox']",['English'],0,0,0,1984
https://www.imdb.com/title/tt0087262/?ref_=sr_t_56,12000000.0,17080167.0,17080167.0,4726660.0,['Mark L. Lester'],"['Stephen King', 'Stanley Mann']","['Drew Barrymore', 'David Keith', 'Freddie Jones']","['Action', 'Horror', 'Sci-Fi', 'Thriller']",['United States'],"['Elwell Ferry Plantation - 1190 N Elwell Ferry Road, Carvers Creek, North Carolina, USA']","['Dino De Laurentiis Company', 'Universal Pictures']",['English'],0,0,0,1984
https://www.imdb.com/title/tt0086946/?ref_=sr_t_57,9500000.0,16597016.0,16595791.0,5218040.0,['Stan Lathan'],"['Steven Hager', 'Andrew Davis', 'David Gilbert']","['Rae Dawn Chong', 'Guy Davis', 'Jon Chardiet']","['Drama', 'Music']",['United States'],"['Fresh Pond Road Train Station, Fresh Pond Road, Ridgewood, Queens, New York City, New York, USA']",['Orion Pictures'],['English'],0,0,0,1984
https://www.imdb.com/title/tt0086999/?ref_=sr_t_58,,15101131.0,15101131.0,2921030.0,['Sam Firstenberg'],"['Charles Parker', 'Allen DeBevoise', 'Jan Ventura']","['Lucinda Dickey', 'Adolfo Quinones', 'Michael Chambers']","['Pop Musical', 'Comedy', 'Drama', 'Musical']",['United States'],"['Hollenbeck Park - 415 S. St. Louis Street, Boyle Heights, Los Angeles, California, USA']","['TriStar Pictures', 'The Cannon Group']","['English', 'Spanish']",0,0,0,1984
https://www.imdb.com/title/tt0087050/?ref_=sr_t_59,800000.0,14568989.0,14568989.0,2042821.0,['Fritz Kiersch'],"['Stephen King', 'George Goldsmith']","['Peter Horton', 'Linda Hamilton', 'R.G. Armstrong']","['Folk Horror', 'Slasher Horror', 'Horror', 'Thriller']",['United States'],"['Sioux City, Iowa, USA']","['Hal Roach Studios', 'New World Pictures', 'Angeles Entertainment Group']",['English'],0,3,0,1984
