Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
56. Paris When It Sizzles,https://www.imdb.com/title/tt0058453/?ref_=sr_t_56,1964,1h 50m,Approved,6.3,9.7K,4000000.0,10721.0,,,['Richard Quine'],"['Julien Duvivier', 'Henri Jeanson', 'George Axelrod']","['William Holden', 'Audrey Hepburn', 'Grégoire Aslan']","['Farce', 'Feel-Good Romance', 'Comedy', 'Romance']",['United States'],"['Hôtel du Cap, Antibes, Alpes-Maritimes, France']","['Richard Quine Productions', 'Charleston Enterprises', 'George Axelrod Productions']","['English', 'French', 'Spanish', 'Italian']",0,0,0,1964
57. Witchcraft,https://www.imdb.com/title/tt0058753/?ref_=sr_t_57,1964,1h 19m,Approved,6.1,1.6K,,,,,['Don Sharp'],['Harry Spalding'],"['Lon Chaney Jr.', 'Jack Hedley', 'Jill Dixon']","['Witch Horror', 'Horror']",['United Kingdom'],"['Oakley Court, Windsor Road, Oakley Green, Windsor, Berkshire, England, UK']",['Lippert Films'],['English'],0,0,0,1964
58. Swingers' Paradise,https://www.imdb.com/title/tt0058755/?ref_=sr_t_58,1964,1h 53m,Not Rated,5.3,339,,,,,['Sidney J. Furie'],"['Peter Myers', 'Ronald Cass']","['Cliff Richard', 'Walter Slezak', 'Susan Hampshire']","['Music', 'Musical', 'Romance']",['United Kingdom'],"['Elstree Studios, Borehamwood, Hertfordshire, England, UK']",['Ivy Productions [gb]'],['English'],0,0,0,1964
59. The Incredible Mr. Limpet,https://www.imdb.com/title/tt0058230/?ref_=sr_t_59,1964,1h 39m,G,6.5,6.2K,,,,,"['Arthur Lubin', 'Gerry Chiniquy', 'Robert McKimson']","['Jameson Brewer', 'John C. Rose', 'Joe DiMona']","['Don Knotts', 'Carole Cook', 'Jack Weston']","['Animation', 'Comedy', 'Family', 'Fantasy', 'War']",['United States'],"['Weeki Wachee, Florida, USA']","['Warner Bros.', 'Warner Bros. Cartoon Studios']",['English'],0,0,0,1964
60. The World of Henry Orient,https://www.imdb.com/title/tt0058756/?ref_=sr_t_60,1964,1h 46m,Approved,6.6,3.9K,,,,,['George Roy Hill'],"['Nora Johnson', 'Nunnally Johnson']","['Peter Sellers', 'Tippy Walker', 'Merrie Spaeth']","['Buddy Comedy', 'Coming-of-Age', 'Quirky Comedy', 'Teen Comedy', 'Teen Drama', 'Comedy', 'Drama']",['United States'],"['The Brearly School, 610 E. 83rd Street, New York City, New York, USA']",['Pan Arts'],"['English', 'Italian', 'French']",0,3,0,1964
61. Magic Christmas Tree,https://www.imdb.com/title/tt0195039/?ref_=sr_t_61,1964,1h,TV-G,2.4,347,,,,,['Richard C. Parish'],['Harold Vaughn Taylor'],"['Chris Kroesen', 'Valerie Hobbs', 'Darlene Lohnes']","['Drama', 'Family', 'Fantasy']",['United States'],"['La Verne, California, USA']",['Holiday Pictures'],['English'],0,0,0,1964
62. The Killers,https://www.imdb.com/title/tt0058262/?ref_=sr_t_62,1964,1h 33m,Approved,7.0,9.7K,750000.0,9261.0,,,['Don Siegel'],"['Ernest Hemingway', 'Gene L. Coon']","['Lee Marvin', 'Angie Dickinson', 'John Cassavetes']","['Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Riverside International Raceway, 22255 Eucalyptus Avenue, Moreno Valley, California, USA']",['Revue Studios'],['English'],0,0,0,1964
63. The Americanization of Emily,https://www.imdb.com/title/tt0057840/?ref_=sr_t_63,1964,1h 55m,Approved,7.3,5.9K,2700000.0,,,,['Arthur Hiller'],"['Paddy Chayefsky', 'William Bradford Huie']","['James Garner', 'Julie Andrews', 'Melvyn Douglas']","['Dark Comedy', 'Comedy', 'Drama', 'Romance', 'War']",['United States'],"['Mandalay Beach, Oxnard, California, USA']",['Filmways Pictures'],['English'],0,0,2,1964
64. Sex and the Single Girl,https://www.imdb.com/title/tt0058580/?ref_=sr_t_64,1964,1h 50m,Not Rated,6.4,4.9K,,6490.0,,,['Richard Quine'],"['Helen Gurley Brown', 'Joseph Heller', 'David R. Schwartz']","['Lauren Bacall', 'Tony Curtis', 'Natalie Wood']","['Romantic Comedy', 'Comedy', 'Romance']",['United States'],"['Sepulveda Blvd., Los Angeles, California, USA']","['Richard Quine Productions', 'Reynard Productions', 'Fernwood Productions']",['English'],0,0,0,1964
65. The Carpetbaggers,https://www.imdb.com/title/tt0057917/?ref_=sr_t_65,1964,2h 30m,PG,6.5,2.6K,3000000.0,,,,['Edward Dmytryk'],"['Harold Robbins', 'John Michael Hayes']","['George Peppard', 'Alan Ladd', 'Robert Cummings']","['Drama', 'Romance']",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA']",['Embassy Pictures'],['English'],0,4,1,1964
66. This Special Friendship,https://www.imdb.com/title/tt0057842/?ref_=sr_t_66,1964,1h 39m,TV-14,7.6,3.1K,,,,,['Jean Delannoy'],"['Jean Aurenche', 'Pierre Bost', 'Roger Peyrefitte']","['Francis Lacombrade', 'Didier Haudepin', 'François Leccia']","['Drama', 'Romance']",['France'],"[""Abbaye de Royaumont, Asnières-sur-Oise, Val d'Oise, France""]","['Lux Compagnie Cinématographique de France', 'Production Générale de Films (PROGEFI)']",['French'],0,0,0,1964
67. Good Neighbor Sam,https://www.imdb.com/title/tt0058153/?ref_=sr_t_67,1964,2h 10m,Approved,6.8,3.3K,,,9072726.0,,['David Swift'],"['James Fritzell', 'Everett Greenbaum', 'David Swift']","['Jack Lemmon', 'Romy Schneider', 'Dorothy Provine']","['Satire', 'Comedy']",['United States'],"['Bradbury Building - 304 S. Broadway, Downtown, Los Angeles, California, USA']",['David Swift Productions'],['English'],0,0,1,1964
"68. Kiss Me, Stupid",https://www.imdb.com/title/tt0058265/?ref_=sr_t_68,1964,2h 5m,PG-13,6.9,8.8K,3500000.0,8869.0,,,['Billy Wilder'],"['Billy Wilder', 'I.A.L. Diamond', 'Anna Bonacci']","['Dean Martin', 'Kim Novak', 'Ray Walston']","['Satire', 'Comedy', 'Romance']",['United States'],"['Twentynine Palms, California, USA']","['The Mirisch Corporation', 'Phalanx Productions', 'Claude Productions']",['English'],0,0,0,1964
69. The Moon-Spinners,https://www.imdb.com/title/tt0058371/?ref_=sr_t_69,1964,1h 58m,PG,6.5,3.1K,5000000.0,,,,['James Neilson'],"['Michael Dyne', 'Mary Stewart']","['Hayley Mills', 'Eli Wallach', 'Pola Negri']","['Teen Romance', 'Adventure', 'Family', 'Mystery', 'Romance', 'Thriller']","['United States', 'United Kingdom']","['Agios Nicholaos, Crete, Greece']",['Walt Disney Productions'],"['English', 'Greek', 'Spanish']",0,0,0,1964
70. Goodbye Charlie,https://www.imdb.com/title/tt0058154/?ref_=sr_t_70,1964,1h 56m,Approved,6.2,2.2K,3500000.0,,,,['Vincente Minnelli'],"['George Axelrod', 'Harry Kurnitz']","['Tony Curtis', 'Debbie Reynolds', 'Pat Boone']","['Body Swap Comedy', 'Buddy Comedy', 'Farce', 'Screwball Comedy', 'Supernatural Fantasy', 'Comedy', 'Fantasy', 'Romance']",['United States'],"['Stage 2, 20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA']",['Venice Productions'],['English'],0,0,0,1964
"71. Ghidorah, the Three-Headed Monster",https://www.imdb.com/title/tt0058544/?ref_=sr_t_71,1964,1h 25m,Not Rated,6.5,8.4K,,,,,['Ishirô Honda'],"[""Shin'ichi Sekizawa""]","['Yôsuke Natsuki', 'Yuriko Hoshi', 'Hiroshi Koizumi']","['Alien Invasion', 'Dinosaur Adventure', 'Kaiju', 'Supernatural Fantasy', 'Fantasy', 'Sci-Fi', 'Thriller']",['Japan'],"['Tokyo, Japan']",['Toho'],['Japanese'],0,0,0,1964
72. Castle of Blood,https://www.imdb.com/title/tt0057993/?ref_=sr_t_72,1964,1h 27m,Not Rated,6.8,3K,,,,,"['Antonio Margheriti', 'Sergio Corbucci']","['Giovanni Grimaldi', 'Bruno Corbucci', 'Edgar Allan Poe']","['Barbara Steele', 'Georges Rivière', 'Margrete Robsahm']",['Horror'],"['Italy', 'France']","['Via Francesco Cozza, Bolsena, Lazio, Italy']","['Giovanni Addessi Produzione Cinematografica', 'Ulysse Productions', 'Vulsinia Films']",['Italian'],0,0,0,1964
73. Murder Most Foul,https://www.imdb.com/title/tt0058383/?ref_=sr_t_73,1964,1h 30m,Approved,7.1,6.5K,,,,,['George Pollock'],"['David Pursall', 'Jack Seddon', 'Agatha Christie']","['Margaret Rutherford', 'Ron Moody', ""Charles 'Bud' Tingwell""]","['Cozy Mystery', 'Comedy', 'Crime', 'Drama', 'Mystery', 'Thriller']",['United Kingdom'],"['Aylesbury Crown Court, Market Square, Aylesbury, Buckinghamshire, England, UK']","['Metro-Goldwyn-Mayer (MGM)', 'Lawrence P. Bachmann Productions']",['English'],0,0,0,1964
74. Bedtime Story,https://www.imdb.com/title/tt0057878/?ref_=sr_t_74,1964,1h 39m,Not Rated,6.7,2.5K,,,6540000.0,,['Ralph Levy'],"['Stanley Shapiro', 'Paul Henning']","['Marlon Brando', 'David Niven', 'Shirley Jones']",['Comedy'],['United States'],"['Cannes, Alpes-Maritimes, France']","['Pennebaker Productions', 'The Lankershim Company']",['English'],0,0,0,1964
75. Circus World,https://www.imdb.com/title/tt0057952/?ref_=sr_t_75,1964,2h 15m,Approved,6.1,3.1K,9000000.0,,,,['Henry Hathaway'],"['Ben Hecht', 'Julian Zimet', 'James Edward Grant']","['John Wayne', 'Rita Hayworth', 'Claudia Cardinale']","['Drama', 'Western']",['United States'],"['Banks of Tagus River, Toledo, Spain']",['Samuel Bronston Productions'],['English'],0,2,0,1964
76. The Long Ships,https://www.imdb.com/title/tt0057259/?ref_=sr_t_76,1964,2h 6m,Not Rated,6.0,3.2K,3000000.0,,,,['Jack Cardiff'],"['Berkely Mather', 'Beverley Cross', 'Frans G. Bengtsson']","['Richard Widmark', 'Sidney Poitier', 'Russ Tamblyn']","['Quest', 'Swashbuckler', 'Adventure', 'Drama']","['United Kingdom', 'Yugoslavia']",['Yugoslavia'],"['Warwick Film Productions', 'Avala Film']","['Arabic', 'English']",0,0,1,1964
77. The Black Tulip,https://www.imdb.com/title/tt0058692/?ref_=sr_t_77,1964,1h 55m,,6.6,2.9K,,,,,['Christian-Jaque'],"['Alexandre Dumas', 'Paul Andréota', 'Christian-Jaque']","['Alain Delon', 'Virna Lisi', 'Dawn Addams']","['Period Drama', 'Action', 'Adventure', 'Comedy']","['France', 'Italy', 'Spain']","['Trujillo, Cáceres, Extremadura, Spain']","['Flora Film', 'Mizar Films', 'Méditerranée Cinéma']",['French'],0,0,0,1964
78. The Time Travelers,https://www.imdb.com/title/tt0058659/?ref_=sr_t_78,1964,1h 24m,Approved,5.2,3.3K,250000.0,,,,['Ib Melchior'],"['Ib Melchior', 'David L. Hewitt']","['Preston Foster', 'Philip Carey', 'Merry Anders']","['Time Travel', 'Sci-Fi']",['United States'],"['Barstow, California, USA']","['Cal Cine', 'Dobil Productions']",['English'],0,0,0,1964
79. Send Me No Flowers,https://www.imdb.com/title/tt0058571/?ref_=sr_t_79,1964,1h 40m,Approved,6.9,7.6K,,,9129247.0,,['Norman Jewison'],"['Julius J. Epstein', 'Norman Barasch', 'Carroll Moore']","['Rock Hudson', 'Doris Day', 'Tony Randall']","['Screwball Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['Colonial Street, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Martin Melcher Productions'],"['English', 'Italian']",0,0,0,1964
80. Strait-Jacket,https://www.imdb.com/title/tt0058620/?ref_=sr_t_80,1964,1h 33m,Approved,6.8,7K,550000.0,124.0,,,['William Castle'],['Robert Bloch'],"['Joan Crawford', 'Diane Baker', 'Leif Erickson']","['Psychological Thriller', 'Slasher Horror', 'Drama', 'Horror', 'Thriller']",['United States'],"['4600 Crestmore Road, Riverside, California, USA']",['William Castle Productions'],['English'],0,0,0,1964
81. Roustabout,https://www.imdb.com/title/tt0058534/?ref_=sr_t_81,1964,1h 41m,PG,6.0,3.4K,,,7194000.0,,['John Rich'],"['Anthony Lawrence', 'Allan Weiss']","['Elvis Presley', 'Barbara Stanwyck', 'Joan Freeman']","['Drama', 'Music', 'Musical', 'Romance']",['United States'],"['Potrero Valley, Thousand Oaks, California, USA']",['Wallis-Hazen'],['English'],0,0,0,1964
82. Room 13,https://www.imdb.com/title/tt0058773/?ref_=sr_t_82,1964,1h 22m,,6.0,565,,,,,['Harald Reinl'],"['Edgar Wallace', 'Will Tremper', 'Heinz Oskar Wuttig']","['Joachim Fuchsberger', 'Karin Dor', 'Richard Häussler']","['Slasher Horror', 'Crime', 'Drama', 'Horror', 'Thriller']","['West Germany', 'Denmark', 'France']","['Paddington Station, Paddington, London, England, UK']","['Rialto Film', 'Société Nouvelle de Cinématographie (SNC)']",['German'],0,0,0,1964
83. Russ Meyer's Lorna,https://www.imdb.com/title/tt0058301/?ref_=sr_t_83,1964,1h 18m,Unrated,5.8,1.2K,60000.0,,,,['Russ Meyer'],"['James Griffith', 'Russ Meyer']","['Lorna Maitland', 'Mark Bradley', 'James Rucker']",['Drama'],['United States'],"['Walnut Grove, California, USA']",['Eve Productions'],['English'],0,0,0,1964
84. 3 Nuts in Search of a Bolt,https://www.imdb.com/title/tt0057808/?ref_=sr_t_84,1964,1h 19m,Unrated,4.7,261,,,,,['Tommy Noonan'],"['Ian McGlashan', 'Tommy Noonan']","['Mamie Van Doren', 'Tommy Noonan', 'Ziva Rodann']",['Comedy'],['United States'],[],['Harlequin International Pictures'],['English'],0,0,0,1964
85. Rio Conchos,https://www.imdb.com/title/tt0058525/?ref_=sr_t_85,1964,1h 47m,Approved,6.6,2.4K,,,,,['Gordon Douglas'],"['Joseph Landon', 'Clair Huffaker']","['Richard Boone', 'Stuart Whitman', 'Anthony Franciosa']","['Classical Western', 'Western']",['United States'],"['Balanced Rock, Arches National Park, Utah, USA']",['Twentieth Century Fox'],"['English', 'Spanish', 'French', 'Apache languages']",0,0,0,1964
86. The Yellow Rolls-Royce,https://www.imdb.com/title/tt0059927/?ref_=sr_t_86,1964,2h 2m,Approved,6.4,4.1K,3900000.0,,,,['Anthony Asquith'],['Terence Rattigan'],"['Ingrid Bergman', 'Rex Harrison', 'Shirley MacLaine']","['Comedy', 'Drama', 'Romance']",['United Kingdom'],['Austria'],"['Metro-Goldwyn-Mayer (MGM)', 'De Grunwald Productions']","['English', 'Italian']",0,3,2,1964
87. Bikini Beach,https://www.imdb.com/title/tt0057887/?ref_=sr_t_87,1964,1h 39m,Approved,5.4,1.8K,600000.0,,,,['William Asher'],"['William Asher', 'Leo Townsend', 'Robert Dillon']","['Frankie Avalon', 'Annette Funicello', 'Martha Hyer']","['Slapstick', 'Comedy', 'Music', 'Romance']",['United States'],"['Auto Club Raceway at Pomona - 2780 Fairplex Drive, Pomona, California, USA']",['Alta Vista Productions'],['English'],0,0,0,1964
88. The Horror of Party Beach,https://www.imdb.com/title/tt0058208/?ref_=sr_t_88,1964,1h 18m,Approved,3.3,3.3K,120000.0,,,,['Del Tenney'],"['Richard Hilliard', 'Ronald Gianettino', 'Lou Binder']","['John Lyon', 'Alice Lyon', 'Allan Laurel']","['Horror', 'Musical']",['United States'],"['Stamford, Connecticut, USA']","['Inzom Productions', 'Iselin-Tenney Productions']",['English'],0,0,0,1964
89. Gate of Flesh,https://www.imdb.com/title/tt0058409/?ref_=sr_t_89,1964,1h 30m,Not Rated,7.2,3.5K,,,,,['Seijun Suzuki'],"['Taijirô Tamura', 'Gorô Tanada']","['Jô Shishido', 'Kôji Wada', 'Yumiko Nogawa']",['Drama'],['Japan'],"['Nikkatsu Studios, Tokyo, Japan']",['Nikkatsu'],"['Japanese', 'English']",0,0,0,1964
90. 36 Hours,https://www.imdb.com/title/tt0057809/?ref_=sr_t_90,1964,1h 55m,Approved,7.3,5K,,,,,['George Seaton'],"['George Seaton', 'Roald Dahl', 'Carl K. Hittleman']","['James Garner', 'Eva Marie Saint', 'Rod Taylor']","['Conspiracy Thriller', 'Period Drama', 'Political Drama', 'Political Thriller', 'Psychological Drama', 'Psychological Thriller', 'Spy', 'Thriller', 'War']",['United States'],"['Wawona Hotel, Wawona, Yosemite National Park, California, USA']","['Perlberg-Seaton Productions', 'Cherokee Productions']","['English', 'German', 'Portuguese', 'French']",0,0,0,1964
91. The Evil of Frankenstein,https://www.imdb.com/title/tt0058073/?ref_=sr_t_91,1964,1h 24m,Approved,6.0,4.8K,,,,,['Freddie Francis'],['Anthony Hinds'],"['Peter Cushing', 'Peter Woodthorpe', 'Duncan Lamont']",['Horror'],['United Kingdom'],"['Bray Studios, Down Place, Oakley Green, Berkshire, England, UK']",['Hammer Films'],['English'],0,0,0,1964
92. Crypt of the Vampire,https://www.imdb.com/title/tt0057280/?ref_=sr_t_92,1964,1h 25m,Not Rated,5.8,1.3K,,,,,['Camillo Mastrocinque'],"['Tonino Valerii', 'Ernesto Gastaldi', 'María del Carmen Martínez Román']","['Christopher Lee', 'Adriana Ambesi', 'Ursula Davis']",['Horror'],"['Italy', 'Spain']","[""Castello Piccolomini, Balsorano, L'Aquila, Italy""]","['E.I. Associates Producers', 'Hispamer Films', 'Alta Vista']",['Italian'],0,0,0,1964
93. Kissin' Cousins,https://www.imdb.com/title/tt0057227/?ref_=sr_t_93,1964,1h 36m,Approved,5.3,2.6K,800000.0,,,,['Gene Nelson'],"['Gerald Drayson Adams', 'Gene Nelson']","['Elvis Presley', ""Arthur O'Connell"", 'Glenda Farrell']","['Comedy', 'Musical', 'Romance']",['United States'],"['Big Bear Lake, Big Bear Valley, San Bernardino National Forest, California, USA']",['Four Leaf Productions'],['English'],0,0,0,1964
94. Before the Revolution,https://www.imdb.com/title/tt0056371/?ref_=sr_t_94,1964,1h 45m,,6.8,3.2K,,8438.0,,,['Bernardo Bertolucci'],"['Bernardo Bertolucci', 'Gianni Amico']","['Adriana Asti', 'Francesco Barilli', 'Allen Midgette']","['Drama', 'Romance']",['Italy'],"['Emilia-Romagna, Italy']","['Cineriz', 'Iride Cinematografica']",['Italian'],0,0,0,1964
95. Robinson Crusoe on Mars,https://www.imdb.com/title/tt0058530/?ref_=sr_t_95,1964,1h 50m,Approved,6.4,7.3K,1200000.0,,,,['Byron Haskin'],"['Ib Melchior', 'John C. Higgins', 'Daniel Defoe']","['Paul Mantee', 'Victor Lundin', 'Adam West']","['Space Sci-Fi', 'Adventure', 'Sci-Fi']",['United States'],"['Zabriskie Point, Death Valley National Park, California, USA']","['Paramount Pictures', 'Aubrey Schenck Productions']",['English'],0,0,0,1964
96. Lilith,https://www.imdb.com/title/tt0058294/?ref_=sr_t_96,1964,1h 54m,Approved,6.8,3.4K,,542.0,,,['Robert Rossen'],"['Robert Alan Aurthur', 'Robert Rossen', 'J.R. Salamanca']","['Warren Beatty', 'Jean Seberg', 'Peter Fonda']",['Drama'],['United States'],"['Great Falls, Virginia, USA']","['Centaur Enterprises', 'Columbia Pictures']",['English'],0,0,0,1964
97. The Gorgon,https://www.imdb.com/title/tt0058155/?ref_=sr_t_97,1964,1h 23m,Approved,6.4,7.3K,150000.0,,,,['Terence Fisher'],"['John Gilling', 'J. Llewellyn Devine']","['Christopher Lee', 'Peter Cushing', 'Richard Pasco']",['Horror'],['United Kingdom'],"['Bray Studios, Down Place, Oakley Green, Berkshire, England, UK']",['Hammer Films'],['English'],0,0,0,1964
98. King & Country,https://www.imdb.com/title/tt0058263/?ref_=sr_t_98,1964,1h 26m,Not Rated,7.5,2.6K,300000.0,,,,['Joseph Losey'],"['Evan Jones', 'John Wilson', 'J.L. Hodson']","['Dirk Bogarde', 'Tom Courtenay', 'Leo McKern']","['Drama', 'War']",['United Kingdom'],"['Hyde Park Corner, Hyde Park, London, England, UK']","['B.H.E. Productions', 'Landau / Unger']",['English'],0,7,4,1964
99. Guns of Diablo,https://www.imdb.com/title/tt0058167/?ref_=sr_t_99,1964,1h 31m,Not Rated,5.6,911,,,,,['Boris Sagal'],"['Berne Giler', 'Robert Lewis Taylor']","['Charles Bronson', 'Susan Oliver', 'Kurt Russell']","['Drama', 'Romance', 'Western']",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],['English'],0,0,0,1964
100. 7 Faces of Dr. Lao,https://www.imdb.com/title/tt0057812/?ref_=sr_t_100,1964,1h 40m,Approved,7.1,5.6K,,,,,['George Pal'],"['Charles Beaumont', 'Charles G. Finney', 'Ben Hecht']","['Tony Randall', 'Barbara Eden', ""Arthur O'Connell""]","['Fantasy', 'Mystery', 'Western']",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']",['George Pal Productions'],['English'],0,2,1,1964
101. Psyche 59,https://www.imdb.com/title/tt0058499/?ref_=sr_t_101,1964,1h 34m,Approved,6.0,595,,,,,['Alexander Singer'],"['Françoise des Ligneris', 'Julian Zimet']","['Curd Jürgens', 'Patricia Neal', 'Samantha Eggar']","['Drama', 'Mystery', 'Romance']",['United Kingdom'],"['Shepperton Studios, Studios Road, Shepperton, Surrey, England, UK']",['Troy-Schenck Productions'],"['French', 'English']",0,0,1,1964
102. Two Thousand Maniacs!,https://www.imdb.com/title/tt0058694/?ref_=sr_t_102,1964,1h 23m,Not Rated,5.8,5.4K,65000.0,,,,['Herschell Gordon Lewis'],['Herschell Gordon Lewis'],"['Connie Mason', 'William Kerwin', 'Jeffrey Allen']","['B-Horror', 'Slasher Horror', 'Horror']",['United States'],"['St. Cloud, Florida, USA']","['Jacqueline Kay', 'Friedman-Lewis Productions']",['English'],0,0,0,1964
103. The Chalk Garden,https://www.imdb.com/title/tt0057933/?ref_=sr_t_103,1964,1h 46m,Approved,7.2,2.7K,,,,,['Ronald Neame'],"['John Michael Hayes', 'Enid Bagnold']","['Deborah Kerr', 'Hayley Mills', 'John Mills']","['Drama', 'Mystery']","['United Kingdom', 'United States']","['Clapham House, Clapham Lane, Litlington, East Sussex, UK']","['Quota Rentals Limited', 'Ross Hunter Productions']",['English'],0,6,1,1964
104. Behold a Pale Horse,https://www.imdb.com/title/tt0057879/?ref_=sr_t_104,1964,1h 58m,Approved,6.7,2.4K,3900000.0,,,,['Fred Zinnemann'],"['Emeric Pressburger', 'J.P. Miller']","['Gregory Peck', 'Anthony Quinn', 'Omar Sharif']","['Political Drama', 'Drama', 'War']",['United States'],"['Bayonne, Pyrénées-Atlantiques, France']","['Columbia Pictures', 'Highland-Brentwood Production']",['English'],0,0,0,1964
